x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-30,-50,185,0.00185,446,0.0044599999999999996,185,0.00185,444,0.0044399999999999995,0,0.0,0.0,0.0,0.0,0.0,2,0.0045045045045045045,0.0044943820224719105,2.0000000000000052e-05,0.004504504504504517,0.004494382022471923
-30,-49,157,0.00157,408,0.00408,157,0.00157,409,0.00409,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024449877750611247,-0.0024479804161566705,-9.999999999999593e-06,-0.002444987775061025,-0.002447980416156571
-30,-48,191,0.00191,428,0.00428,190,0.0019,428,0.00428,1,0.005263157894736842,0.005249343832020997,1.0000000000000026e-05,0.005263157894736856,0.005249343832021011,0,0.0,0.0,0.0,0.0,0.0
-30,-47,163,0.00163,401,0.00401,163,0.00163,404,0.00404,0,0.0,0.0,0.0,0.0,0.0,-3,-0.007425742574257425,-0.007453416149068323,-3.0000000000000512e-05,-0.007425742574257552,-0.00745341614906845
-30,-46,188,0.0018800000000000002,427,0.00427,186,0.00186,423,0.00423,2,0.010752688172043012,0.0106951871657754,2.0000000000000052e-05,0.010752688172043038,0.010695187165775428,4,0.009456264775413711,0.009411764705882352,4.0000000000000105e-05,0.009456264775413736,0.009411764705882376
-30,-45,156,0.00156,415,0.00415,156,0.00156,416,0.00416,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002403846153846154,-0.0024067388688327317,-9.999999999999593e-06,-0.002403846153846056,-0.0024067388688326337
-30,-44,171,0.00171,456,0.00456,176,0.00176,453,0.00453,-5,-0.028409090909090908,-0.02881844380403458,-5.000000000000013e-05,-0.02840909090909098,-0.028818443804034657,3,0.006622516556291391,0.006600660066006601,2.9999999999999645e-05,0.006622516556291312,0.006600660066006522
-30,-43,170,0.0017000000000000001,439,0.00439,170,0.0017000000000000001,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,8,0.018561484918793503,0.01839080459770115,8.000000000000021e-05,0.018561484918793555,0.018390804597701198
-30,-42,201,0.00201,440,0.0044,200,0.002,439,0.00439,1,0.005,0.004987531172069825,1.0000000000000026e-05,0.005000000000000013,0.004987531172069839,1,0.002277904328018223,0.0022753128555176336,1.000000000000046e-05,0.002277904328018328,0.0022753128555177385
-30,-41,181,0.00181,421,0.00421,181,0.00181,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,2,0.00477326968973747,0.004761904761904762,2.0000000000000052e-05,0.0047732696897374825,0.004761904761904774
-30,-40,156,0.00156,434,0.00434,156,0.00156,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022988505747126436,-0.0023014959723820483,-9.999999999999593e-06,-0.00229885057471255,-0.0023014959723819547
-30,-39,175,0.0017499999999999998,450,0.0045,175,0.0017499999999999998,452,0.00452,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004424778761061947,-0.004434589800443459,-2.0000000000000052e-05,-0.004424778761061959,-0.00443458980044347
-30,-38,187,0.00187,434,0.00434,187,0.00187,433,0.00433,0,0.0,0.0,0.0,0.0,0.0,1,0.0023094688221709007,0.002306805074971165,1.000000000000046e-05,0.002309468822171007,0.002306805074971271
-30,-37,210,0.0021,454,0.00454,210,0.0021,454,0.00454,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-36,180,0.0018,442,0.00442,180,0.0018,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-35,185,0.00185,435,0.00435,185,0.00185,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-34,186,0.00186,439,0.00439,186,0.00186,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-33,223,0.00223,471,0.00471,223,0.00223,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-32,190,0.0019,451,0.00451,188,0.00188,452,0.00452,2,0.010638297872340425,0.010582010582010581,2.0000000000000052e-05,0.010638297872340453,0.01058201058201061,-1,-0.0022123893805309734,-0.0022148394241417496,-9.999999999999593e-06,-0.0022123893805308836,-0.0022148394241416594
-30,-31,209,0.00209,470,0.0047,209,0.00209,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,2,0.004273504273504274,0.0042643923240938165,2.0000000000000052e-05,0.004273504273504284,0.004264392324093828
-30,-30,209,0.00209,472,0.00472,209,0.00209,473,0.00473,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021141649048625794,-0.0021164021164021165,-9.999999999999593e-06,-0.002114164904862493,-0.0021164021164020302
-30,-29,159,0.00159,417,0.00417,159,0.00159,416,0.00416,0,0.0,0.0,0.0,0.0,0.0,1,0.002403846153846154,0.0024009603841536613,1.000000000000046e-05,0.0024038461538462646,0.002400960384153772
-30,-28,198,0.00198,476,0.00476,200,0.002,477,0.00477,-2,-0.01,-0.010050251256281407,-2.0000000000000052e-05,-0.010000000000000026,-0.010050251256281433,-1,-0.0020964360587002098,-0.002098635886673662,-9.999999999999593e-06,-0.0020964360587001243,-0.0020986358866735767
-30,-27,152,0.00152,462,0.00462,152,0.00152,463,0.0046300000000000004,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021598272138228943,-0.002162162162162162,-1.000000000000046e-05,-0.002159827213822993,-0.0021621621621622615
-30,-26,216,0.00216,509,0.00509,216,0.00216,509,0.00509,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-25,212,0.00212,474,0.00474,212,0.00212,474,0.00474,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-24,199,0.00199,480,0.0048,199,0.00199,480,0.0048,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-23,199,0.00199,475,0.00475,199,0.00199,475,0.00475,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-22,155,0.00155,471,0.00471,155,0.00155,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-21,196,0.00196,445,0.00445,199,0.00199,446,0.00446,-3,-0.01507537688442211,-0.015189873417721518,-3.000000000000008e-05,-0.01507537688442215,-0.015189873417721557,-1,-0.002242152466367713,-0.002244668911335578,-1.000000000000046e-05,-0.0022421524663678158,-0.002244668911335681
-30,-20,198,0.00198,482,0.00482,195,0.00195,482,0.00482,3,0.015384615384615385,0.015267175572519083,3.000000000000008e-05,0.015384615384615425,0.015267175572519127,0,0.0,0.0,0.0,0.0,0.0
-30,-19,144,0.0014399999999999999,396,0.00396,146,0.00146,398,0.00398,-2,-0.0136986301369863,-0.013793103448275862,-2.0000000000000052e-05,-0.013698630136986339,-0.0137931034482759,-2,-0.005025125628140704,-0.005037783375314861,-2.0000000000000052e-05,-0.005025125628140717,-0.005037783375314875
-30,-18,225,0.00225,491,0.00491,223,0.0022299999999999998,488,0.004880000000000001,2,0.008968609865470852,0.008928571428571428,2.0000000000000052e-05,0.008968609865470876,0.008928571428571452,3,0.006147540983606557,0.006128702757916241,2.9999999999999645e-05,0.0061475409836064835,0.006128702757916169
-30,-17,220,0.0022,495,0.0049499999999999995,220,0.0022,498,0.00498,0,0.0,0.0,0.0,0.0,0.0,-3,-0.006024096385542169,-0.006042296072507553,-3.0000000000000512e-05,-0.006024096385542271,-0.006042296072507656
-30,-16,169,0.0016899999999999999,437,0.00437,170,0.0017,436,0.00436,-1,-0.0058823529411764705,-0.0058997050147492625,-1.0000000000000026e-05,-0.005882352941176486,-0.005899705014749278,1,0.0022935779816513763,0.002290950744558992,9.999999999999593e-06,0.0022935779816512826,0.002290950744558899
-30,-15,186,0.00186,480,0.0048,185,0.00185,478,0.0047799999999999995,1,0.005405405405405406,0.005390835579514825,1.0000000000000026e-05,0.00540540540540542,0.005390835579514839,2,0.0041841004184100415,0.0041753653444676405,2.0000000000000052e-05,0.004184100418410054,0.004175365344467653
-30,-14,208,0.0020800000000000003,442,0.00442,208,0.0020800000000000003,444,0.0044399999999999995,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0045045045045045045,-0.004514672686230248,-1.9999999999999185e-05,-0.0045045045045043215,-0.004514672686230064
-30,-13,183,0.00183,447,0.00447,183,0.00183,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,1,0.002242152466367713,0.0022396416573348264,9.999999999999593e-06,0.0022421524663676215,0.002239641657334735
-30,-12,164,0.00164,435,0.00435,166,0.00166,437,0.00437,-2,-0.012048192771084338,-0.012121212121212121,-2.0000000000000052e-05,-0.01204819277108437,-0.012121212121212152,-2,-0.004576659038901602,-0.0045871559633027525,-2.0000000000000052e-05,-0.004576659038901614,-0.004587155963302765
-30,-11,187,0.0018700000000000001,436,0.00436,185,0.00185,435,0.00435,2,0.010810810810810811,0.010752688172043012,2.0000000000000052e-05,0.01081081081081084,0.010752688172043038,1,0.0022988505747126436,0.002296211251435132,1.000000000000046e-05,0.0022988505747127495,0.002296211251435238
-30,-10,210,0.0021,456,0.00456,210,0.0021,454,0.00454,0,0.0,0.0,0.0,0.0,0.0,2,0.004405286343612335,0.004395604395604396,2.0000000000000052e-05,0.0044052863436123465,0.004395604395604407
-30,-9,158,0.00158,422,0.00422,158,0.00158,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002364066193853428,-0.002366863905325444,-1.000000000000046e-05,-0.0023640661938535367,-0.0023668639053255527
-30,-8,203,0.00203,473,0.00473,205,0.00205,475,0.00475,-2,-0.00975609756097561,-0.00980392156862745,-2.0000000000000052e-05,-0.009756097560975634,-0.009803921568627475,-2,-0.004210526315789474,-0.004219409282700422,-2.0000000000000052e-05,-0.004210526315789485,-0.004219409282700434
-30,-7,199,0.00199,447,0.00447,201,0.00201,448,0.00448,-2,-0.009950248756218905,-0.01,-2.0000000000000052e-05,-0.009950248756218931,-0.010000000000000026,-1,-0.002232142857142857,-0.0022346368715083797,-9.999999999999593e-06,-0.0022321428571427664,-0.002234636871508289
-30,-6,208,0.0020800000000000003,472,0.00472,206,0.00206,471,0.00471,2,0.009708737864077669,0.00966183574879227,2.0000000000000052e-05,0.009708737864077695,0.009661835748792294,1,0.0021231422505307855,0.0021208907741251328,1.000000000000046e-05,0.002123142250530883,0.00212089077412523
-30,-5,216,0.00216,461,0.00461,216,0.00216,461,0.00461,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-4,204,0.00204,438,0.00438,204,0.00204,438,0.00438,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-3,179,0.00179,483,0.00483,179,0.00179,483,0.00483,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-2,207,0.00207,499,0.00499,208,0.0020800000000000003,500,0.005,-1,-0.004807692307692308,-0.004819277108433735,-1.000000000000046e-05,-0.004807692307692528,-0.0048192771084339565,-1,-0.002,-0.002002002002002002,-1.000000000000046e-05,-0.002000000000000092,-0.0020020020020020944
-30,-1,185,0.00185,446,0.00446,184,0.00184,444,0.00444,1,0.005434782608695652,0.005420054200542005,1.0000000000000026e-05,0.005434782608695666,0.005420054200542019,2,0.0045045045045045045,0.0044943820224719105,2.0000000000000052e-05,0.004504504504504516,0.004494382022471921
-30,0,193,0.00193,483,0.00483,192,0.00192,483,0.00483,1,0.005208333333333333,0.005194805194805195,1.0000000000000026e-05,0.005208333333333347,0.005194805194805209,0,0.0,0.0,0.0,0.0,0.0
-30,1,223,0.00223,488,0.00488,223,0.00223,488,0.00488,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,2,189,0.00189,456,0.00456,189,0.00189,455,0.00455,0,0.0,0.0,0.0,0.0,0.0,1,0.002197802197802198,0.0021953896816684962,9.999999999999593e-06,0.002197802197802108,0.002195389681668407
-30,3,210,0.0021,447,0.00447,210,0.0021,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,4,213,0.00213,495,0.0049499999999999995,213,0.00213,496,0.00496,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0020161290322580645,-0.0020181634712411706,-1.000000000000046e-05,-0.0020161290322581573,-0.002018163471241264
-30,5,152,0.00152,411,0.00411,152,0.00152,410,0.0041,0,0.0,0.0,0.0,0.0,0.0,1,0.0024390243902439024,0.00243605359317905,9.999999999999593e-06,0.0024390243902438027,0.0024360535931789505
-30,6,205,0.00205,461,0.0046099999999999995,205,0.00205,461,0.0046099999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,7,190,0.0019,529,0.0052899999999999996,190,0.0019,531,0.00531,0,0.0,0.0,0.0,0.0,0.0,-2,-0.003766478342749529,-0.0037735849056603774,-2.0000000000000052e-05,-0.0037664783427495394,-0.003773584905660388
-30,8,195,0.00195,466,0.00466,195,0.00195,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,2,0.004310344827586207,0.004301075268817204,2.0000000000000052e-05,0.004310344827586218,0.004301075268817216
-30,9,175,0.0017499999999999998,479,0.00479,179,0.00179,482,0.00482,-4,-0.0223463687150838,-0.022598870056497175,-4.0000000000000105e-05,-0.02234636871508386,-0.022598870056497238,-3,-0.006224066390041493,-0.006243496357960458,-2.9999999999999645e-05,-0.0062240663900414205,-0.006243496357960384
-30,10,173,0.00173,462,0.00462,171,0.00171,461,0.0046099999999999995,2,0.011695906432748537,0.011627906976744186,2.0000000000000052e-05,0.011695906432748569,0.011627906976744217,1,0.0021691973969631237,0.0021668472372697724,1.000000000000046e-05,0.0021691973969632235,0.0021668472372698725
-30,11,200,0.002,480,0.0048000000000000004,198,0.00198,479,0.00479,2,0.010101010101010102,0.010050251256281407,2.0000000000000052e-05,0.010101010101010128,0.010050251256281433,1,0.0020876826722338203,0.0020855057351407717,1.000000000000046e-05,0.0020876826722339165,0.002085505735140867
-30,12,186,0.00186,438,0.00438,186,0.00186,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,1,0.002288329519450801,0.002285714285714286,1.000000000000046e-05,0.0022883295194509063,0.0022857142857143904
-30,13,199,0.00199,493,0.00493,199,0.00199,494,0.00494,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0020242914979757085,-0.002026342451874367,-9.999999999999593e-06,-0.002024291497975626,-0.002026342451874284
-30,14,204,0.00204,467,0.00467,204,0.00204,466,0.00466,0,0.0,0.0,0.0,0.0,0.0,1,0.002145922746781116,0.0021436227224008574,9.999999999999593e-06,0.0021459227467810283,0.0021436227224007703
-30,15,187,0.00187,431,0.00431,187,0.00187,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,16,153,0.00153,477,0.00477,153,0.00153,477,0.00477,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,17,175,0.00175,431,0.00431,175,0.00175,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,-3,-0.0069124423963133645,-0.006936416184971098,-3.0000000000000512e-05,-0.006912442396313482,-0.006936416184971217
-30,18,196,0.00196,466,0.00466,199,0.00199,465,0.00465,-3,-0.01507537688442211,-0.015189873417721518,-3.000000000000008e-05,-0.01507537688442215,-0.015189873417721557,1,0.002150537634408602,0.0021482277121374865,1.000000000000046e-05,0.002150537634408701,0.002148227712137586
-30,19,177,0.00177,433,0.0043300000000000005,174,0.00174,431,0.0043100000000000005,3,0.017241379310344827,0.017094017094017096,3.000000000000008e-05,0.017241379310344872,0.017094017094017137,2,0.004640371229698376,0.004629629629629629,2.0000000000000052e-05,0.004640371229698388,0.004629629629629641
-30,20,223,0.00223,483,0.00483,224,0.00224,484,0.00484,-1,-0.004464285714285714,-0.0044742729306487695,-9.999999999999593e-06,-0.004464285714285533,-0.004474272930648587,-1,-0.002066115702479339,-0.002068252326783868,-9.999999999999593e-06,-0.0020661157024792548,-0.0020682523267837832
-30,21,202,0.00202,455,0.00455,202,0.00202,456,0.00456,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021929824561403508,-0.0021953896816684962,-9.999999999999593e-06,-0.0021929824561402614,-0.002195389681668407
-30,22,184,0.00184,448,0.00448,185,0.00185,449,0.00449,-1,-0.005405405405405406,-0.005420054200542005,-1.0000000000000026e-05,-0.00540540540540542,-0.005420054200542019,-1,-0.0022271714922048997,-0.002229654403567447,-1.000000000000046e-05,-0.002227171492205002,-0.00222965440356755
-30,23,221,0.00221,484,0.00484,222,0.00222,486,0.00486,-1,-0.0045045045045045045,-0.004514672686230248,-1.0000000000000026e-05,-0.004504504504504516,-0.00451467268623026,-2,-0.00411522633744856,-0.004123711340206186,-2.0000000000000052e-05,-0.00411522633744857,-0.004123711340206196
-30,24,164,0.00164,424,0.00424,162,0.00162,425,0.00425,2,0.012345679012345678,0.012269938650306749,2.0000000000000052e-05,0.012345679012345711,0.012269938650306782,-1,-0.002352941176470588,-0.002355712603062426,-1.000000000000046e-05,-0.0023529411764706964,-0.0023557126030625346
-30,25,172,0.00172,431,0.0043100000000000005,172,0.00172,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,1,0.002325581395348837,0.0023228803716608595,1.000000000000046e-05,0.0023255813953489443,0.0023228803716609666
-30,26,183,0.00183,450,0.0045,183,0.00183,450,0.0045,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,27,191,0.00191,463,0.0046300000000000004,192,0.00192,464,0.00464,-1,-0.005208333333333333,-0.005221932114882507,-1.0000000000000026e-05,-0.005208333333333347,-0.0052219321148825205,-1,-0.0021551724137931034,-0.002157497303128371,-9.999999999999593e-06,-0.002155172413793016,-0.002157497303128283
-30,28,231,0.00231,487,0.00487,230,0.0023,485,0.00485,1,0.004347826086956522,0.004338394793926247,1.0000000000000026e-05,0.004347826086956533,0.004338394793926259,2,0.004123711340206186,0.00411522633744856,2.0000000000000052e-05,0.004123711340206196,0.00411522633744857
-30,29,201,0.00201,463,0.00463,201,0.00201,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021551724137931034,-0.002157497303128371,-1.000000000000046e-05,-0.0021551724137932027,-0.00215749730312847
-30,30,199,0.00199,465,0.00465,203,0.00203,466,0.00466,-4,-0.019704433497536946,-0.01990049751243781,-4.0000000000000105e-05,-0.019704433497536995,-0.019900497512437863,-1,-0.002145922746781116,-0.0021482277121374865,-1.000000000000046e-05,-0.0021459227467812148,-0.002148227712137586
-30,31,212,0.00212,417,0.00417,208,0.0020800000000000003,416,0.00416,4,0.019230769230769232,0.01904761904761905,3.999999999999967e-05,0.01923076923076907,0.01904761904761889,1,0.002403846153846154,0.0024009603841536613,1.000000000000046e-05,0.0024038461538462646,0.002400960384153772
-30,32,213,0.00213,470,0.0047,214,0.00214,471,0.00471,-1,-0.004672897196261682,-0.00468384074941452,-1.0000000000000026e-05,-0.004672897196261695,-0.004683840749414533,-1,-0.0021231422505307855,-0.0021253985122210413,-9.999999999999593e-06,-0.0021231422505306992,-0.002125398512220955
-30,33,176,0.00176,433,0.00433,175,0.00175,433,0.0043300000000000005,1,0.005714285714285714,0.005698005698005698,1.0000000000000026e-05,0.005714285714285729,0.005698005698005713,0,0.0,0.0,-8.673617379884035e-19,-2.0031448914281834e-16,-2.0031448914281834e-16
-30,34,196,0.00196,444,0.0044399999999999995,196,0.00196,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,2,0.004524886877828055,0.004514672686230248,1.9999999999999185e-05,0.00452488687782787,0.004514672686230064
-30,35,195,0.0019500000000000001,483,0.00483,195,0.0019500000000000001,487,0.00487,0,0.0,0.0,0.0,0.0,0.0,-4,-0.008213552361396304,-0.008247422680412371,-4.0000000000000105e-05,-0.008213552361396325,-0.008247422680412392
-30,36,242,0.0024200000000000003,458,0.00458,244,0.0024400000000000003,459,0.0045899999999999995,-2,-0.00819672131147541,-0.00823045267489712,-2.0000000000000052e-05,-0.008196721311475431,-0.008230452674897139,-1,-0.002178649237472767,-0.0021810250817884407,-9.999999999999593e-06,-0.002178649237472678,-0.0021810250817883518
-30,37,150,0.0015,411,0.00411,148,0.00148,408,0.00408,2,0.013513513513513514,0.013422818791946308,2.0000000000000052e-05,0.013513513513513549,0.013422818791946343,3,0.007352941176470588,0.007326007326007326,2.9999999999999645e-05,0.0073529411764705005,0.00732600732600724
-30,38,181,0.00181,460,0.0046,178,0.00178,460,0.0046,3,0.016853932584269662,0.016713091922005572,3.000000000000008e-05,0.016853932584269708,0.016713091922005617,0,0.0,0.0,0.0,0.0,0.0
-30,39,169,0.00169,432,0.00432,173,0.00173,435,0.00435,-4,-0.023121387283236993,-0.023391812865497075,-3.999999999999989e-05,-0.02312138728323693,-0.02339181286549701,-3,-0.006896551724137931,-0.006920415224913495,-2.9999999999999645e-05,-0.00689655172413785,-0.006920415224913413
-30,40,215,0.00215,442,0.00442,209,0.00209,438,0.00438,6,0.028708133971291867,0.02830188679245283,6.000000000000016e-05,0.028708133971291943,0.028301886792452907,4,0.0091324200913242,0.00909090909090909,4.0000000000000105e-05,0.009132420091324225,0.009090909090909115
-30,41,171,0.00171,469,0.00469,164,0.00164,467,0.00467,7,0.042682926829268296,0.041791044776119404,6.999999999999997e-05,0.042682926829268275,0.04179104477611939,2,0.004282655246252677,0.004273504273504274,2.0000000000000052e-05,0.004282655246252688,0.004273504273504284
-30,42,169,0.00169,441,0.00441,171,0.00171,437,0.00437,-2,-0.011695906432748537,-0.011764705882352941,-1.9999999999999836e-05,-0.011695906432748442,-0.011764705882352844,4,0.009153318077803204,0.009111617312072893,4.0000000000000105e-05,0.009153318077803228,0.009111617312072917
-30,43,194,0.00194,408,0.00408,192,0.00192,405,0.00405,2,0.010416666666666666,0.010362694300518135,2.0000000000000052e-05,0.010416666666666694,0.010362694300518161,3,0.007407407407407408,0.007380073800738007,3.0000000000000512e-05,0.007407407407407534,0.007380073800738133
-30,44,286,0.0028599999999999997,486,0.00486,286,0.0028599999999999997,490,0.0049,0,0.0,0.0,0.0,0.0,0.0,-4,-0.00816326530612245,-0.00819672131147541,-4.0000000000000105e-05,-0.00816326530612247,-0.008196721311475431
-30,45,142,0.00142,440,0.0044,143,0.00143,444,0.00444,-1,-0.006993006993006993,-0.007017543859649123,-1.0000000000000026e-05,-0.006993006993007011,-0.007017543859649141,-4,-0.009009009009009009,-0.00904977375565611,-4.0000000000000105e-05,-0.009009009009009031,-0.009049773755656132
-30,46,123,0.0012300000000000002,375,0.00375,123,0.0012300000000000002,378,0.00378,0,0.0,0.0,0.0,0.0,0.0,-3,-0.007936507936507936,-0.00796812749003984,-3.000000000000008e-05,-0.007936507936507957,-0.007968127490039861
-30,47,214,0.00214,466,0.00466,214,0.00214,461,0.00461,0,0.0,0.0,0.0,0.0,0.0,5,0.010845986984815618,0.010787486515641856,4.99999999999997e-05,0.010845986984815552,0.01078748651564179
-30,48,171,0.0017100000000000001,424,0.00424,172,0.0017200000000000002,426,0.00426,-1,-0.005813953488372093,-0.0058309037900874635,-1.0000000000000026e-05,-0.005813953488372108,-0.005830903790087478,-2,-0.004694835680751174,-0.004705882352941176,-2.0000000000000052e-05,-0.004694835680751186,-0.004705882352941188
-30,49,185,0.00185,465,0.00465,185,0.0018499999999999999,465,0.00465,0,0.0,0.0,2.168404344971009e-19,1.172110456741086e-16,1.1721104567410858e-16,0,0.0,0.0,0.0,0.0,0.0
-30,50,183,0.00183,477,0.00477,183,0.00183,476,0.00476,0,0.0,0.0,0.0,0.0,0.0,1,0.0021008403361344537,0.002098635886673662,9.999999999999593e-06,0.002100840336134368,0.0020986358866735767
-29,-50,164,0.00164,438,0.00438,167,0.00167,441,0.00441,-3,-0.017964071856287425,-0.01812688821752266,-3.000000000000008e-05,-0.017964071856287473,-0.018126888217522705,-3,-0.006802721088435374,-0.006825938566552901,-2.9999999999999645e-05,-0.006802721088435294,-0.006825938566552821
-29,-49,153,0.0015300000000000001,436,0.00436,155,0.00155,439,0.00439,-2,-0.012903225806451613,-0.012987012987012988,-1.9999999999999836e-05,-0.012903225806451507,-0.012987012987012879,-3,-0.00683371298405467,-0.006857142857142857,-2.9999999999999645e-05,-0.006833712984054589,-0.006857142857142775
-29,-48,173,0.00173,440,0.0044,171,0.0017100000000000001,439,0.00439,2,0.011695906432748537,0.011627906976744186,1.9999999999999836e-05,0.01169590643274844,0.011627906976744089,1,0.002277904328018223,0.0022753128555176336,1.000000000000046e-05,0.002277904328018328,0.0022753128555177385
-29,-47,175,0.00175,402,0.00402,175,0.00175,400,0.004,0,0.0,0.0,0.0,0.0,0.0,2,0.005,0.004987531172069825,2.0000000000000052e-05,0.005000000000000013,0.004987531172069839
-29,-46,200,0.002,450,0.0045000000000000005,204,0.00204,453,0.00453,-4,-0.0196078431372549,-0.019801980198019802,-4.0000000000000105e-05,-0.01960784313725495,-0.019801980198019854,-3,-0.006622516556291391,-0.006644518272425249,-2.9999999999999645e-05,-0.006622516556291312,-0.00664451827242517
-29,-45,187,0.0018700000000000001,425,0.00425,186,0.00186,426,0.00426,1,0.005376344086021506,0.005361930294906166,1.0000000000000026e-05,0.005376344086021519,0.00536193029490618,-1,-0.002347417840375587,-0.0023501762632197414,-9.999999999999593e-06,-0.002347417840375491,-0.0023501762632196456
-29,-44,188,0.00188,483,0.00483,189,0.00189,483,0.00483,-1,-0.005291005291005291,-0.005305039787798408,-1.0000000000000026e-05,-0.005291005291005305,-0.005305039787798422,0,0.0,0.0,0.0,0.0,0.0
-29,-43,170,0.0017000000000000001,424,0.00424,170,0.0017000000000000001,424,0.00424,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-42,229,0.00229,483,0.00483,229,0.00229,482,0.00482,0,0.0,0.0,0.0,0.0,0.0,1,0.002074688796680498,0.002072538860103627,1.000000000000046e-05,0.0020746887966805933,0.0020725388601037227
-29,-41,141,0.00141,425,0.00425,142,0.00142,426,0.00426,-1,-0.007042253521126761,-0.007067137809187279,-1.0000000000000026e-05,-0.007042253521126779,-0.007067137809187297,-1,-0.002347417840375587,-0.0023501762632197414,-9.999999999999593e-06,-0.002347417840375491,-0.0023501762632196456
-29,-40,214,0.00214,433,0.00433,212,0.00212,431,0.00431,2,0.009433962264150943,0.009389671361502348,2.0000000000000052e-05,0.009433962264150969,0.009389671361502372,2,0.004640371229698376,0.004629629629629629,2.0000000000000052e-05,0.004640371229698389,0.004629629629629642
-29,-39,199,0.00199,482,0.00482,200,0.002,481,0.00481,-1,-0.005,-0.005012531328320802,-1.0000000000000026e-05,-0.005000000000000013,-0.005012531328320815,1,0.002079002079002079,0.0020768431983385254,9.999999999999593e-06,0.002079002079001994,0.002076843198338441
-29,-38,197,0.00197,478,0.0047799999999999995,196,0.00196,480,0.0048,1,0.00510204081632653,0.005089058524173028,1.0000000000000026e-05,0.005102040816326544,0.005089058524173042,-2,-0.004166666666666667,-0.0041753653444676405,-2.0000000000000052e-05,-0.004166666666666678,-0.004175365344467653
-29,-37,252,0.0025199999999999997,468,0.00468,252,0.0025199999999999997,467,0.00467,0,0.0,0.0,0.0,0.0,0.0,1,0.0021413276231263384,0.0021390374331550803,1.000000000000046e-05,0.002141327623126437,0.0021390374331551783
