x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-30,-32,188,0.00188,450,0.0045000000000000005,188,0.00188,452,0.00452,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004424778761061947,-0.004434589800443459,-1.9999999999999185e-05,-0.004424778761061767,-0.0044345898004432786
-30,-31,208,0.0020800000000000003,467,0.00467,209,0.00209,468,0.00468,-1,-0.004784688995215311,-0.004796163069544364,-9.999999999999593e-06,-0.0047846889952151165,-0.004796163069544169,-1,-0.002136752136752137,-0.0021390374331550803,-1.000000000000046e-05,-0.002136752136752235,-0.0021390374331551783
-30,-30,212,0.00212,476,0.00476,209,0.00209,473,0.00473,3,0.014354066985645933,0.014251781472684086,3.000000000000008e-05,0.014354066985645971,0.014251781472684123,3,0.006342494714587738,0.006322444678609062,3.0000000000000512e-05,0.006342494714587846,0.00632244467860917
-30,-29,158,0.00158,415,0.00415,159,0.00159,416,0.00416,-1,-0.006289308176100629,-0.006309148264984227,-1.0000000000000026e-05,-0.006289308176100645,-0.006309148264984243,-1,-0.002403846153846154,-0.0024067388688327317,-9.999999999999593e-06,-0.002403846153846056,-0.0024067388688326337
-30,-28,199,0.00199,477,0.00477,200,0.002,477,0.00477,-1,-0.005,-0.005012531328320802,-1.0000000000000026e-05,-0.005000000000000013,-0.005012531328320815,0,0.0,0.0,0.0,0.0,0.0
-30,-27,152,0.00152,463,0.0046300000000000004,152,0.00152,463,0.0046300000000000004,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-26,216,0.00216,509,0.00509,216,0.00216,509,0.00509,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-25,212,0.00212,474,0.00474,212,0.00212,474,0.00474,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-24,199,0.00199,480,0.0048,199,0.00199,480,0.0048,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-23,199,0.00199,475,0.00475,199,0.00199,475,0.00475,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-22,155,0.00155,471,0.00471,155,0.00155,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-21,199,0.00199,446,0.00446,199,0.00199,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-20,195,0.00195,482,0.00482,195,0.00195,482,0.00482,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-19,144,0.0014399999999999999,396,0.00396,146,0.00146,398,0.00398,-2,-0.0136986301369863,-0.013793103448275862,-2.0000000000000052e-05,-0.013698630136986339,-0.0137931034482759,-2,-0.005025125628140704,-0.005037783375314861,-2.0000000000000052e-05,-0.005025125628140717,-0.005037783375314875
-30,-18,225,0.00225,490,0.0049,223,0.0022299999999999998,488,0.004880000000000001,2,0.008968609865470852,0.008928571428571428,2.0000000000000052e-05,0.008968609865470876,0.008928571428571452,2,0.004098360655737705,0.00408997955010225,1.9999999999999185e-05,0.004098360655737538,0.0040899795501020825
-30,-17,220,0.0022,496,0.00496,220,0.0022,498,0.00498,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004016064257028112,-0.004024144869215292,-2.0000000000000052e-05,-0.004016064257028123,-0.004024144869215302
-30,-16,170,0.0017,437,0.00437,170,0.0017,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,1,0.0022935779816513763,0.002290950744558992,9.999999999999593e-06,0.0022935779816512826,0.002290950744558899
-30,-15,185,0.00185,479,0.00479,185,0.00185,478,0.0047799999999999995,0,0.0,0.0,0.0,0.0,0.0,1,0.0020920502092050207,0.0020898641588296763,1.000000000000046e-05,0.0020920502092051175,0.0020898641588297726
-30,-14,208,0.0020800000000000003,444,0.0044399999999999995,208,0.0020800000000000003,444,0.0044399999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-13,183,0.00183,445,0.00445,183,0.00183,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002242152466367713,-0.002244668911335578,-1.000000000000046e-05,-0.0022421524663678158,-0.002244668911335681
-30,-12,164,0.00164,436,0.00436,166,0.00166,437,0.00437,-2,-0.012048192771084338,-0.012121212121212121,-2.0000000000000052e-05,-0.01204819277108437,-0.012121212121212152,-1,-0.002288329519450801,-0.002290950744558992,-9.999999999999593e-06,-0.0022883295194507077,-0.002290950744558899
-30,-11,187,0.0018700000000000001,437,0.00437,185,0.00185,435,0.00435,2,0.010810810810810811,0.010752688172043012,2.0000000000000052e-05,0.01081081081081084,0.010752688172043038,2,0.004597701149425287,0.0045871559633027525,2.0000000000000052e-05,0.0045977011494252994,0.004587155963302765
-30,-10,210,0.0021,454,0.00454,210,0.0021,454,0.00454,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-9,158,0.00158,423,0.00423,158,0.00158,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-8,203,0.00203,472,0.00472,205,0.00205,475,0.00475,-2,-0.00975609756097561,-0.00980392156862745,-2.0000000000000052e-05,-0.009756097560975634,-0.009803921568627475,-3,-0.00631578947368421,-0.006335797254487857,-2.9999999999999645e-05,-0.006315789473684136,-0.006335797254487782
-30,-7,201,0.00201,448,0.00448,201,0.00201,448,0.00448,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-6,206,0.00206,471,0.00471,206,0.00206,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-5,216,0.00216,461,0.00461,216,0.00216,461,0.00461,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-4,205,0.00205,439,0.00439,204,0.00204,438,0.00438,1,0.004901960784313725,0.004889975550122249,1.0000000000000026e-05,0.0049019607843137376,0.004889975550122262,1,0.00228310502283105,0.002280501710376283,9.999999999999593e-06,0.0022831050228309573,0.00228050171037619
-30,-3,178,0.00178,483,0.00483,179,0.00179,483,0.00483,-1,-0.00558659217877095,-0.0056022408963585435,-1.0000000000000026e-05,-0.005586592178770965,-0.005602240896358558,0,0.0,0.0,0.0,0.0,0.0
-30,-2,208,0.0020800000000000003,499,0.00499,208,0.0020800000000000003,500,0.005,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002,-0.002002002002002002,-1.000000000000046e-05,-0.002000000000000092,-0.0020020020020020944
-30,-1,185,0.00185,445,0.00445,184,0.00184,444,0.00444,1,0.005434782608695652,0.005420054200542005,1.0000000000000026e-05,0.005434782608695666,0.005420054200542019,1,0.0022522522522522522,0.0022497187851518562,9.999999999999593e-06,0.0022522522522521603,0.0022497187851517643
-30,0,191,0.00191,482,0.00482,192,0.00192,483,0.00483,-1,-0.005208333333333333,-0.005221932114882507,-1.0000000000000026e-05,-0.005208333333333347,-0.0052219321148825205,-1,-0.002070393374741201,-0.002072538860103627,-1.000000000000046e-05,-0.002070393374741296,-0.0020725388601037227
-30,1,223,0.00223,488,0.00488,223,0.00223,488,0.00488,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,2,190,0.0019,457,0.00457,189,0.00189,455,0.00455,1,0.005291005291005291,0.005277044854881266,1.0000000000000026e-05,0.005291005291005305,0.00527704485488128,2,0.004395604395604396,0.0043859649122807015,2.0000000000000052e-05,0.004395604395604407,0.004385964912280714
-30,3,210,0.0021,447,0.00447,210,0.0021,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,4,213,0.00213,496,0.00496,213,0.00213,496,0.00496,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,5,152,0.00152,410,0.0041,152,0.00152,410,0.0041,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,6,205,0.00205,461,0.0046099999999999995,205,0.00205,461,0.0046099999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,7,190,0.0019,531,0.00531,190,0.0019,531,0.00531,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,8,195,0.00195,464,0.00464,195,0.00195,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,9,179,0.00179,482,0.00482,179,0.00179,482,0.00482,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,10,171,0.00171,461,0.0046099999999999995,171,0.00171,461,0.0046099999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,11,198,0.00198,479,0.00479,198,0.00198,479,0.00479,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,12,186,0.00186,437,0.00437,186,0.00186,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,13,199,0.00199,494,0.00494,199,0.00199,494,0.00494,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,14,204,0.00204,466,0.00466,204,0.00204,466,0.00466,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,15,187,0.00187,431,0.00431,187,0.00187,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,16,153,0.00153,477,0.00477,153,0.00153,477,0.00477,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,17,175,0.00175,432,0.00432,175,0.00175,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004608294930875576,-0.004618937644341801,-2.0000000000000052e-05,-0.004608294930875588,-0.004618937644341813
-30,18,196,0.00196,465,0.00465,199,0.00199,465,0.00465,-3,-0.01507537688442211,-0.015189873417721518,-3.000000000000008e-05,-0.01507537688442215,-0.015189873417721557,0,0.0,0.0,0.0,0.0,0.0
-30,19,177,0.00177,433,0.0043300000000000005,174,0.00174,431,0.0043100000000000005,3,0.017241379310344827,0.017094017094017096,3.000000000000008e-05,0.017241379310344872,0.017094017094017137,2,0.004640371229698376,0.004629629629629629,2.0000000000000052e-05,0.004640371229698388,0.004629629629629641
-30,20,223,0.00223,483,0.00483,224,0.00224,484,0.00484,-1,-0.004464285714285714,-0.0044742729306487695,-9.999999999999593e-06,-0.004464285714285533,-0.004474272930648587,-1,-0.002066115702479339,-0.002068252326783868,-9.999999999999593e-06,-0.0020661157024792548,-0.0020682523267837832
-30,21,202,0.00202,455,0.00455,202,0.00202,456,0.00456,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021929824561403508,-0.0021953896816684962,-9.999999999999593e-06,-0.0021929824561402614,-0.002195389681668407
-30,22,186,0.00186,450,0.0045,185,0.00185,449,0.00449,1,0.005405405405405406,0.005390835579514825,1.0000000000000026e-05,0.00540540540540542,0.005390835579514839,1,0.0022271714922048997,0.002224694104560623,9.999999999999593e-06,0.002227171492204809,0.0022246941045605323
-30,23,221,0.00221,483,0.00483,222,0.00222,486,0.00486,-1,-0.0045045045045045045,-0.004514672686230248,-1.0000000000000026e-05,-0.004504504504504516,-0.00451467268623026,-3,-0.006172839506172839,-0.006191950464396285,-2.9999999999999645e-05,-0.006172839506172767,-0.0061919504643962115
-30,24,162,0.00162,424,0.00424,162,0.00162,425,0.00425,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002352941176470588,-0.002355712603062426,-1.000000000000046e-05,-0.0023529411764706964,-0.0023557126030625346
-30,25,172,0.00172,430,0.0043,172,0.00172,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,26,183,0.00183,450,0.0045,183,0.00183,450,0.0045,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,27,192,0.00192,465,0.00465,192,0.00192,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,1,0.0021551724137931034,0.002152852529601722,9.999999999999593e-06,0.002155172413793016,0.0021528525296016345
-30,28,230,0.0023,485,0.00485,230,0.0023,485,0.00485,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,29,201,0.00201,464,0.00464,201,0.00201,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,30,203,0.00203,466,0.00466,203,0.00203,466,0.00466,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,31,208,0.0020800000000000003,416,0.00416,208,0.0020800000000000003,416,0.00416,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,32,214,0.00214,471,0.00471,214,0.00214,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,33,175,0.00175,431,0.00431,175,0.00175,433,0.0043300000000000005,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004618937644341801,-0.004629629629629629,-2.000000000000092e-05,-0.004618937644342013,-0.004629629629629843
-30,34,196,0.00196,444,0.0044399999999999995,196,0.00196,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,2,0.004524886877828055,0.004514672686230248,1.9999999999999185e-05,0.00452488687782787,0.004514672686230064
-30,35,195,0.0019500000000000001,486,0.00486,195,0.0019500000000000001,487,0.00487,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002053388090349076,-0.0020554984583761563,-1.000000000000046e-05,-0.00205338809034917,-0.002055498458376251
-30,36,244,0.0024400000000000003,460,0.0046,244,0.0024400000000000003,459,0.0045899999999999995,0,0.0,0.0,0.0,0.0,0.0,1,0.002178649237472767,0.002176278563656148,1.000000000000046e-05,0.0021786492374728673,0.0021762785636562482
-30,37,148,0.00148,408,0.00408,148,0.00148,408,0.00408,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,38,181,0.00181,458,0.00458,178,0.00178,460,0.0046,3,0.016853932584269662,0.016713091922005572,3.000000000000008e-05,0.016853932584269708,0.016713091922005617,-2,-0.004347826086956522,-0.004357298474945534,-2.0000000000000052e-05,-0.004347826086956533,-0.004357298474945545
-30,39,170,0.0017000000000000001,433,0.00433,173,0.00173,435,0.00435,-3,-0.017341040462427744,-0.01749271137026239,-2.9999999999999862e-05,-0.017341040462427668,-0.01749271137026231,-2,-0.004597701149425287,-0.004608294930875576,-2.0000000000000052e-05,-0.0045977011494252994,-0.004608294930875588
-30,40,214,0.00214,441,0.00441,209,0.00209,438,0.00438,5,0.023923444976076555,0.02364066193853428,5.000000000000013e-05,0.02392344497607662,0.023640661938534344,3,0.00684931506849315,0.006825938566552901,2.9999999999999645e-05,0.00684931506849307,0.006825938566552821
-30,41,164,0.00164,465,0.00465,164,0.00164,467,0.00467,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004282655246252677,-0.004291845493562232,-2.0000000000000052e-05,-0.004282655246252688,-0.004291845493562244
-30,42,169,0.00169,437,0.00437,171,0.00171,437,0.00437,-2,-0.011695906432748537,-0.011764705882352941,-1.9999999999999836e-05,-0.011695906432748442,-0.011764705882352844,0,0.0,0.0,0.0,0.0,0.0
-30,43,192,0.00192,405,0.00405,192,0.00192,405,0.00405,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,44,286,0.0028599999999999997,488,0.00488,286,0.0028599999999999997,490,0.0049,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004081632653061225,-0.00408997955010225,-2.0000000000000052e-05,-0.004081632653061235,-0.00408997955010226
-30,45,143,0.00143,446,0.0044599999999999996,143,0.00143,444,0.00444,0,0.0,0.0,0.0,0.0,0.0,2,0.0045045045045045045,0.0044943820224719105,1.9999999999999185e-05,0.004504504504504321,0.004494382022471727
-30,46,123,0.0012300000000000002,376,0.0037600000000000003,123,0.0012300000000000002,378,0.00378,0,0.0,0.0,0.0,0.0,0.0,-2,-0.005291005291005291,-0.005305039787798408,-1.999999999999962e-05,-0.00529100529100519,-0.005305039787798308
-30,47,214,0.00214,463,0.0046300000000000004,214,0.00214,461,0.00461,0,0.0,0.0,0.0,0.0,0.0,2,0.004338394793926247,0.004329004329004329,2.0000000000000052e-05,0.004338394793926259,0.004329004329004339
-30,48,171,0.0017100000000000001,424,0.00424,172,0.0017200000000000002,426,0.00426,-1,-0.005813953488372093,-0.0058309037900874635,-1.0000000000000026e-05,-0.005813953488372108,-0.005830903790087478,-2,-0.004694835680751174,-0.004705882352941176,-2.0000000000000052e-05,-0.004694835680751186,-0.004705882352941188
-30,49,186,0.0018599999999999999,466,0.00466,185,0.0018499999999999999,465,0.00465,1,0.005405405405405406,0.005390835579514825,1.0000000000000026e-05,0.00540540540540542,0.005390835579514839,1,0.002150537634408602,0.0021482277121374865,1.000000000000046e-05,0.002150537634408701,0.002148227712137586
-30,50,183,0.00183,477,0.00477,183,0.00183,476,0.00476,0,0.0,0.0,0.0,0.0,0.0,1,0.0021008403361344537,0.002098635886673662,9.999999999999593e-06,0.002100840336134368,0.0020986358866735767
-29,-50,167,0.00167,440,0.0044,167,0.00167,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022675736961451248,-0.0022701475595913734,-9.999999999999593e-06,-0.0022675736961450324,-0.002270147559591281
-29,-49,155,0.00155,439,0.00439,155,0.00155,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-48,171,0.0017100000000000001,440,0.0044,171,0.0017100000000000001,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,1,0.002277904328018223,0.0022753128555176336,1.000000000000046e-05,0.002277904328018328,0.0022753128555177385
-29,-47,176,0.00176,401,0.00401,175,0.00175,400,0.004,1,0.005714285714285714,0.005698005698005698,1.0000000000000026e-05,0.005714285714285729,0.005698005698005713,1,0.0025,0.0024968789013732834,9.999999999999593e-06,0.002499999999999898,0.002496878901373182
-29,-46,203,0.00203,451,0.00451,204,0.00204,453,0.00453,-1,-0.004901960784313725,-0.004914004914004914,-1.0000000000000026e-05,-0.0049019607843137376,-0.004914004914004926,-2,-0.004415011037527594,-0.004424778761061947,-2.0000000000000052e-05,-0.004415011037527605,-0.004424778761061959
-29,-45,186,0.00186,425,0.00425,186,0.00186,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002347417840375587,-0.0023501762632197414,-9.999999999999593e-06,-0.002347417840375491,-0.0023501762632196456
-29,-44,189,0.00189,483,0.00483,189,0.00189,483,0.00483,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-43,170,0.0017000000000000001,425,0.00425,170,0.0017000000000000001,424,0.00424,0,0.0,0.0,0.0,0.0,0.0,1,0.0023584905660377358,0.002355712603062426,1.000000000000046e-05,0.0023584905660378446,0.0023557126030625346
-29,-42,229,0.00229,481,0.00481,229,0.00229,482,0.00482,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002074688796680498,-0.0020768431983385254,-9.999999999999593e-06,-0.0020746887966804134,-0.002076843198338441
-29,-41,142,0.00142,427,0.00427,142,0.00142,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,1,0.002347417840375587,0.0023446658851113715,1.000000000000046e-05,0.002347417840375695,0.0023446658851114795
-29,-40,212,0.00212,431,0.00431,212,0.00212,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-39,198,0.00198,478,0.0047799999999999995,200,0.002,481,0.00481,-2,-0.01,-0.010050251256281407,-2.0000000000000052e-05,-0.010000000000000026,-0.010050251256281433,-3,-0.006237006237006237,-0.006256517205422315,-3.0000000000000512e-05,-0.006237006237006343,-0.006256517205422422
-29,-38,196,0.00196,480,0.0048,196,0.00196,480,0.0048,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-37,252,0.0025199999999999997,467,0.00467,252,0.0025199999999999997,467,0.00467,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-36,217,0.00217,499,0.00499,217,0.00217,498,0.00498,0,0.0,0.0,0.0,0.0,0.0,1,0.002008032128514056,0.0020060180541624875,9.999999999999593e-06,0.0020080321285139745,0.002006018054162406
-29,-35,233,0.00233,444,0.00444,233,0.00233,444,0.00444,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-34,182,0.00182,484,0.00484,181,0.00181,483,0.00483,1,0.0055248618784530384,0.005509641873278237,1.0000000000000026e-05,0.005524861878453053,0.005509641873278252,1,0.002070393374741201,0.002068252326783868,9.999999999999593e-06,0.0020703933747411164,0.0020682523267837832
-29,-33,211,0.00211,482,0.0048200000000000005,212,0.00212,483,0.00483,-1,-0.0047169811320754715,-0.004728132387706856,-1.0000000000000026e-05,-0.0047169811320754845,-0.004728132387706869,-1,-0.002070393374741201,-0.002072538860103627,-9.999999999999593e-06,-0.0020703933747411164,-0.0020725388601035423
-29,-32,305,0.0030499999999999998,564,0.00564,305,0.0030499999999999998,563,0.0056300000000000005,0,0.0,0.0,0.0,0.0,0.0,1,0.0017761989342806395,0.001774622892635315,9.999999999999593e-06,0.0017761989342805669,0.0017746228926352426
-29,-31,219,0.00219,533,0.00533,219,0.00219,534,0.00534,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0018726591760299626,-0.0018744142455482662,-1.000000000000046e-05,-0.0018726591760300487,-0.0018744142455483525
-29,-30,238,0.00238,514,0.0051400000000000005,238,0.00238,514,0.0051400000000000005,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-29,210,0.0021,507,0.00507,210,0.0021,507,0.00507,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-28,231,0.00231,452,0.00452,231,0.00231,452,0.00452,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-27,214,0.00214,526,0.00526,214,0.00214,526,0.00526,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-26,189,0.00189,491,0.00491,189,0.00189,491,0.00491,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-25,211,0.00211,486,0.00486,211,0.00211,486,0.00486,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-24,207,0.00207,455,0.00455,207,0.00207,455,0.00455,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-23,184,0.00184,458,0.00458,184,0.00184,459,0.00459,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002178649237472767,-0.0021810250817884407,-1.000000000000046e-05,-0.002178649237472867,-0.0021810250817885404
-29,-22,187,0.00187,512,0.00512,187,0.00187,511,0.00511,0,0.0,0.0,0.0,0.0,0.0,1,0.0019569471624266144,0.0019550342130987292,1.000000000000046e-05,0.0019569471624267046,0.0019550342130988194
-29,-21,209,0.00209,450,0.0045,209,0.00209,450,0.0045,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-20,230,0.0023,482,0.00482,230,0.0023,482,0.00482,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-19,208,0.00208,463,0.00463,209,0.00209,462,0.00462,-1,-0.004784688995215311,-0.004796163069544364,-1.0000000000000026e-05,-0.004784688995215324,-0.004796163069544377,1,0.0021645021645021645,0.002162162162162162,9.999999999999593e-06,0.0021645021645020765,0.002162162162162074
-29,-18,206,0.00206,472,0.00472,206,0.00206,472,0.00472,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-17,221,0.00221,538,0.00538,221,0.00221,538,0.00538,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-16,206,0.00206,477,0.00477,206,0.00206,477,0.00477,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-15,184,0.00184,448,0.00448,184,0.00184,449,0.00449,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022271714922048997,-0.002229654403567447,-1.000000000000046e-05,-0.002227171492205002,-0.00222965440356755
-29,-14,159,0.00159,459,0.00459,159,0.00159,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,1,0.002183406113537118,0.0021810250817884407,1.000000000000046e-05,0.0021834061135372184,0.0021810250817885404
-29,-13,199,0.00199,464,0.00464,199,0.00199,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-12,204,0.0020399999999999997,461,0.0046099999999999995,204,0.0020399999999999997,461,0.0046099999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-11,258,0.00258,533,0.00533,258,0.00258,533,0.00533,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-10,196,0.00196,475,0.00475,196,0.00196,475,0.00475,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-9,212,0.00212,468,0.00468,212,0.00212,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-8,208,0.0020800000000000003,491,0.00491,208,0.0020800000000000003,489,0.00489,0,0.0,0.0,0.0,0.0,0.0,2,0.00408997955010225,0.004081632653061225,2.0000000000000052e-05,0.00408997955010226,0.004081632653061235
-29,-7,223,0.00223,487,0.00487,222,0.00222,486,0.00486,1,0.0045045045045045045,0.0044943820224719105,1.0000000000000026e-05,0.004504504504504516,0.004494382022471921,1,0.00205761316872428,0.0020554984583761563,1.000000000000046e-05,0.0020576131687243746,0.002055498458376251
-29,-6,192,0.00192,467,0.00467,192,0.00192,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002136752136752137,-0.0021390374331550803,-1.000000000000046e-05,-0.002136752136752235,-0.0021390374331551783
-29,-5,219,0.00219,500,0.005,220,0.0022,501,0.00501,-1,-0.004545454545454545,-0.004555808656036446,-1.0000000000000026e-05,-0.004545454545454557,-0.004555808656036458,-1,-0.001996007984031936,-0.001998001998001998,-9.999999999999593e-06,-0.001996007984031855,-0.0019980019980019165
-29,-4,207,0.00207,477,0.00477,205,0.0020499999999999997,476,0.00476,2,0.00975609756097561,0.009708737864077669,2.0000000000000052e-05,0.009756097560975636,0.009708737864077697,1,0.0021008403361344537,0.002098635886673662,9.999999999999593e-06,0.002100840336134368,0.0020986358866735767
-29,-3,228,0.00228,491,0.00491,228,0.00228,491,0.00491,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,-2,229,0.00229,524,0.00524,229,0.00229,524,0.00524,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
