x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-29,36,205,0.00205,449,0.00449,199,0.00199,448,0.00448,6,0.03015075376884422,0.0297029702970297,6.000000000000016e-05,0.0301507537688443,0.029702970297029778,1,0.002232142857142857,0.002229654403567447,1.000000000000046e-05,0.00223214285714296,0.00222965440356755
-29,37,203,0.00203,498,0.00498,209,0.00209,499,0.00499,-6,-0.028708133971291867,-0.02912621359223301,-5.9999999999999724e-05,-0.028708133971291735,-0.029126213592232872,-1,-0.002004008016032064,-0.0020060180541624875,-9.999999999999593e-06,-0.0020040080160319824,-0.002006018054162406
-29,38,232,0.00232,478,0.0047799999999999995,231,0.00231,477,0.00477,1,0.004329004329004329,0.004319654427645789,1.0000000000000026e-05,0.00432900432900434,0.004319654427645799,1,0.0020964360587002098,0.0020942408376963353,9.999999999999593e-06,0.0020964360587001243,0.00209424083769625
-29,39,231,0.00231,488,0.00488,231,0.00231,487,0.00487,0,0.0,0.0,0.0,0.0,0.0,1,0.002053388090349076,0.0020512820512820513,9.999999999999593e-06,0.0020533880903489924,0.0020512820512819676
-29,40,155,0.00155,443,0.00443,155,0.00155,445,0.00445,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0044943820224719105,-0.0045045045045045045,-2.0000000000000052e-05,-0.004494382022471922,-0.004504504504504517
-29,41,201,0.00201,489,0.00489,202,0.00202,489,0.00489,-1,-0.0049504950495049506,-0.004962779156327543,-1.0000000000000026e-05,-0.0049504950495049636,-0.0049627791563275556,0,0.0,0.0,0.0,0.0,0.0
-29,42,151,0.00151,465,0.00465,151,0.00151,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,1,0.0021551724137931034,0.002152852529601722,9.999999999999593e-06,0.002155172413793016,0.0021528525296016345
-29,43,155,0.0015500000000000002,429,0.0042899999999999995,155,0.0015500000000000002,429,0.0042899999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,44,191,0.00191,385,0.00385,191,0.00191,385,0.00385,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,45,165,0.00165,420,0.0042,165,0.00165,420,0.0042,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,46,185,0.00185,414,0.0041400000000000005,185,0.00185,414,0.0041400000000000005,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,47,161,0.0016099999999999999,415,0.00415,161,0.0016099999999999999,415,0.00415,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,48,226,0.00226,451,0.00451,225,0.0022500000000000003,450,0.0045,1,0.0044444444444444444,0.004434589800443459,9.999999999999593e-06,0.004444444444444263,0.0044345898004432786,1,0.0022222222222222222,0.0022197558268590455,1.000000000000046e-05,0.0022222222222223246,0.0022197558268591475
-29,49,170,0.0017000000000000001,412,0.00412,171,0.0017100000000000001,413,0.00413,-1,-0.005847953216374269,-0.005865102639296188,-1.0000000000000026e-05,-0.005847953216374283,-0.005865102639296202,-1,-0.002421307506053269,-0.0024242424242424242,-9.999999999999593e-06,-0.00242130750605317,-0.0024242424242423254
-29,50,183,0.00183,409,0.00409,183,0.00183,409,0.00409,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-50,182,0.00182,442,0.00442,182,0.00182,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-49,222,0.0022199999999999998,494,0.00494,222,0.0022199999999999998,494,0.00494,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-48,175,0.00175,431,0.00431,177,0.0017699999999999999,436,0.00436,-2,-0.011299435028248588,-0.011363636363636364,-1.9999999999999836e-05,-0.011299435028248496,-0.011363636363636272,-5,-0.011467889908256881,-0.011534025374855825,-5.0000000000000565e-05,-0.01146788990825701,-0.011534025374855953
-28,-47,169,0.00169,419,0.00419,169,0.00169,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-46,218,0.00218,455,0.00455,213,0.00213,454,0.00454,5,0.023474178403755867,0.02320185614849188,5.000000000000013e-05,0.02347417840375593,0.02320185614849194,1,0.0022026431718061676,0.0022002200220022,1.000000000000046e-05,0.0022026431718062687,0.002200220022002301
-28,-45,202,0.00202,471,0.00471,197,0.00197,469,0.00469,5,0.025380710659898477,0.02506265664160401,5.000000000000013e-05,0.025380710659898543,0.02506265664160407,2,0.0042643923240938165,0.00425531914893617,2.0000000000000052e-05,0.004264392324093828,0.0042553191489361816
-28,-44,160,0.0016,406,0.00406,165,0.00165,405,0.00405,-5,-0.030303030303030304,-0.03076923076923077,-4.9999999999999914e-05,-0.030303030303030252,-0.030769230769230715,1,0.0024691358024691358,0.002466091245376079,1.000000000000046e-05,0.0024691358024692494,0.0024660912453761926
-28,-43,204,0.00204,446,0.00446,202,0.00202,446,0.00446,2,0.009900990099009901,0.009852216748768473,2.0000000000000052e-05,0.009900990099009927,0.009852216748768497,0,0.0,0.0,0.0,0.0,0.0
-28,-42,177,0.00177,429,0.00429,177,0.00177,428,0.00428,0,0.0,0.0,0.0,0.0,0.0,1,0.002336448598130841,0.002333722287047841,1.000000000000046e-05,0.0023364485981309485,0.0023337222870479482
-28,-41,186,0.00186,459,0.00459,186,0.00186,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,1,0.002183406113537118,0.0021810250817884407,1.000000000000046e-05,0.0021834061135372184,0.0021810250817885404
-28,-40,248,0.00248,509,0.00509,248,0.00248,511,0.00511,0,0.0,0.0,0.0,0.0,0.0,-2,-0.003913894324853229,-0.00392156862745098,-2.0000000000000052e-05,-0.003913894324853239,-0.003921568627450991
-28,-39,165,0.00165,442,0.00442,165,0.00165,440,0.0044,0,0.0,0.0,0.0,0.0,0.0,2,0.004545454545454545,0.0045351473922902496,2.0000000000000052e-05,0.004545454545454557,0.004535147392290261
-28,-38,252,0.00252,501,0.00501,250,0.0025,502,0.00502,2,0.008,0.00796812749003984,2.0000000000000052e-05,0.008000000000000021,0.007968127490039861,-1,-0.00199203187250996,-0.0019940179461615153,-1.000000000000046e-05,-0.0019920318725100516,-0.0019940179461616072
-28,-37,254,0.00254,577,0.00577,260,0.0026,581,0.00581,-6,-0.023076923076923078,-0.023346303501945526,-5.9999999999999724e-05,-0.02307692307692297,-0.023346303501945415,-4,-0.0068846815834767644,-0.0069084628670120895,-4.0000000000000105e-05,-0.006884681583476782,-0.006908462867012108
-28,-36,233,0.00233,535,0.005350000000000001,232,0.00232,534,0.00534,1,0.004310344827586207,0.004301075268817204,1.0000000000000026e-05,0.004310344827586218,0.004301075268817216,1,0.0018726591760299626,0.0018709073900841909,1.000000000000046e-05,0.0018726591760300487,0.0018709073900842765
-28,-35,239,0.00239,556,0.00556,240,0.0024000000000000002,557,0.00557,-1,-0.004166666666666667,-0.0041753653444676405,-1.0000000000000026e-05,-0.004166666666666677,-0.004175365344467651,-1,-0.0017953321364452424,-0.0017969451931716084,-1.000000000000046e-05,-0.0017953321364453248,-0.0017969451931716908
-28,-34,232,0.00232,553,0.00553,232,0.00232,550,0.0055,0,0.0,0.0,0.0,0.0,0.0,3,0.005454545454545455,0.005439709882139619,3.0000000000000512e-05,0.005454545454545548,0.005439709882139712
-28,-33,248,0.00248,537,0.00537,248,0.00248,539,0.00539,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0037105751391465678,-0.0037174721189591076,-2.0000000000000052e-05,-0.0037105751391465778,-0.003717472118959118
-28,-32,222,0.00222,515,0.00515,222,0.00222,515,0.00515,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-31,250,0.0025,498,0.00498,250,0.0025,499,0.00499,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002004008016032064,-0.0020060180541624875,-9.999999999999593e-06,-0.0020040080160319824,-0.002006018054162406
-28,-30,189,0.00189,516,0.00516,188,0.0018800000000000002,514,0.00514,1,0.005319148936170213,0.005305039787798408,9.99999999999981e-06,0.005319148936170111,0.005305039787798308,2,0.0038910505836575876,0.003883495145631068,2.0000000000000052e-05,0.003891050583657598,0.003883495145631078
-28,-29,225,0.0022500000000000003,521,0.00521,226,0.00226,522,0.00522,-1,-0.004424778761061947,-0.004434589800443459,-9.999999999999593e-06,-0.004424778761061767,-0.0044345898004432786,-1,-0.0019157088122605363,-0.0019175455417066154,-9.999999999999593e-06,-0.0019157088122604585,-0.0019175455417065374
-28,-28,156,0.0015600000000000002,498,0.00498,156,0.0015600000000000002,499,0.00499,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002004008016032064,-0.0020060180541624875,-9.999999999999593e-06,-0.0020040080160319824,-0.002006018054162406
-28,-27,226,0.00226,524,0.00524,226,0.00226,524,0.00524,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-26,232,0.00232,532,0.00532,232,0.00232,531,0.00531,0,0.0,0.0,0.0,0.0,0.0,1,0.0018832391713747645,0.0018814675446848542,1.000000000000046e-05,0.0018832391713748513,0.0018814675446849405
-28,-25,250,0.0025,550,0.0055,250,0.0025,553,0.00553,0,0.0,0.0,0.0,0.0,0.0,-3,-0.0054249547920434,-0.005439709882139619,-3.0000000000000512e-05,-0.0054249547920434925,-0.005439709882139712
-28,-24,267,0.00267,569,0.005690000000000001,267,0.00267,568,0.00568,0,0.0,0.0,0.0,0.0,0.0,1,0.0017605633802816902,0.001759014951627089,1.000000000000046e-05,0.001760563380281771,0.0017590149516271696
-28,-23,175,0.00175,526,0.00526,175,0.00175,526,0.00526,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-22,232,0.00232,548,0.0054800000000000005,232,0.00232,549,0.00549,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0018214936247723133,-0.0018231540565177757,-9.999999999999593e-06,-0.0018214936247722391,-0.0018231540565177013
-28,-21,225,0.0022500000000000003,532,0.00532,224,0.0022400000000000002,532,0.00532,1,0.004464285714285714,0.004454342984409799,1.0000000000000026e-05,0.004464285714285725,0.004454342984409811,0,0.0,0.0,0.0,0.0,0.0
-28,-20,246,0.00246,527,0.00527,246,0.00246,526,0.00526,0,0.0,0.0,0.0,0.0,0.0,1,0.0019011406844106464,0.001899335232668566,1.000000000000046e-05,0.0019011406844107338,0.001899335232668653
-28,-19,231,0.00231,510,0.0051,232,0.00232,513,0.00513,-1,-0.004310344827586207,-0.004319654427645789,-1.0000000000000026e-05,-0.004310344827586218,-0.004319654427645799,-3,-0.005847953216374269,-0.005865102639296188,-2.9999999999999645e-05,-0.0058479532163742,-0.005865102639296118
-28,-18,273,0.00273,550,0.0055000000000000005,273,0.00273,550,0.0055000000000000005,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-17,199,0.00199,517,0.00517,199,0.00199,518,0.00518,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0019305019305019305,-0.001932367149758454,-9.999999999999593e-06,-0.001930501930501852,-0.0019323671497583753
-28,-16,246,0.00246,552,0.00552,241,0.00241,548,0.0054800000000000005,5,0.02074688796680498,0.02053388090349076,5.000000000000013e-05,0.020746887966805034,0.020533880903490818,4,0.0072992700729927005,0.007272727272727273,3.999999999999924e-05,0.007299270072992561,0.007272727272727135
-28,-15,239,0.0023899999999999998,534,0.00534,239,0.0023899999999999998,537,0.00537,0,0.0,0.0,0.0,0.0,0.0,-3,-0.00558659217877095,-0.0056022408963585435,-2.9999999999999645e-05,-0.005586592178770884,-0.005602240896358477
-28,-14,261,0.00261,567,0.00567,262,0.00262,566,0.00566,-1,-0.003816793893129771,-0.0038240917782026767,-1.0000000000000026e-05,-0.0038167938931297813,-0.0038240917782026867,1,0.0017667844522968198,0.00176522506619594,9.999999999999593e-06,0.0017667844522967478,0.001765225066195868
-28,-13,257,0.00257,523,0.00523,255,0.0025499999999999997,522,0.00522,2,0.00784313725490196,0.0078125,2.0000000000000052e-05,0.007843137254901981,0.00781250000000002,1,0.0019157088122605363,0.0019138755980861245,1.000000000000046e-05,0.0019157088122606246,0.0019138755980862123
-28,-12,209,0.00209,482,0.00482,209,0.00209,480,0.0048000000000000004,0,0.0,0.0,0.0,0.0,0.0,2,0.004166666666666667,0.004158004158004158,1.9999999999999185e-05,0.004166666666666497,0.004158004158003988
-28,-11,222,0.00222,518,0.00518,222,0.00222,518,0.00518,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-10,227,0.0022700000000000003,524,0.00524,227,0.0022700000000000003,524,0.00524,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-9,186,0.00186,540,0.0054,186,0.00186,540,0.0054,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-8,292,0.00292,555,0.00555,293,0.0029300000000000003,557,0.00557,-1,-0.0034129692832764505,-0.003418803418803419,-1.000000000000046e-05,-0.003412969283276607,-0.003418803418803576,-2,-0.003590664272890485,-0.0035971223021582736,-2.0000000000000052e-05,-0.003590664272890494,-0.0035971223021582822
-28,-7,224,0.00224,542,0.0054199999999999995,223,0.00223,541,0.00541,1,0.004484304932735426,0.0044742729306487695,9.999999999999593e-06,0.004484304932735243,0.004474272930648587,1,0.0018484288354898336,0.0018467220683287165,9.999999999999593e-06,0.0018484288354897584,0.0018467220683286414
-28,-6,230,0.0023,544,0.0054399999999999995,232,0.00232,543,0.00543,-2,-0.008620689655172414,-0.008658008658008658,-2.0000000000000052e-05,-0.008620689655172436,-0.00865800865800868,1,0.001841620626151013,0.0018399264029438822,9.999999999999593e-06,0.001841620626150938,0.0018399264029438074
-28,-5,250,0.0025,522,0.00522,251,0.00251,523,0.00523,-1,-0.00398406374501992,-0.003992015968063872,-1.0000000000000026e-05,-0.003984063745019931,-0.003992015968063882,-1,-0.0019120458891013384,-0.0019138755980861245,-1.000000000000046e-05,-0.0019120458891014262,-0.0019138755980862123
-28,-4,313,0.00313,521,0.00521,311,0.00311,519,0.00519,2,0.006430868167202572,0.00641025641025641,2.0000000000000052e-05,0.00643086816720259,0.006410256410256427,2,0.0038535645472061657,0.0038461538461538464,2.0000000000000052e-05,0.0038535645472061756,0.0038461538461538563
-28,-3,265,0.00265,563,0.0056300000000000005,266,0.00266,568,0.00568,-1,-0.0037593984962406013,-0.003766478342749529,-1.0000000000000026e-05,-0.0037593984962406113,-0.0037664783427495386,-5,-0.008802816901408451,-0.008841732979664015,-4.99999999999997e-05,-0.008802816901408397,-0.00884173297966396
-28,-2,223,0.00223,531,0.0053100000000000005,222,0.00222,528,0.00528,1,0.0045045045045045045,0.0044943820224719105,1.0000000000000026e-05,0.004504504504504516,0.004494382022471921,3,0.005681818181818182,0.0056657223796034,3.0000000000000512e-05,0.005681818181818279,0.005665722379603496
-28,-1,193,0.00193,475,0.00475,193,0.00193,479,0.00479,0,0.0,0.0,0.0,0.0,0.0,-4,-0.008350730688935281,-0.008385744234800839,-4.0000000000000105e-05,-0.008350730688935304,-0.00838574423480086
-28,0,249,0.00249,535,0.00535,249,0.00249,530,0.0053,0,0.0,0.0,0.0,0.0,0.0,5,0.009433962264150943,0.009389671361502348,4.99999999999997e-05,0.009433962264150886,0.00938967136150229
-28,1,243,0.00243,533,0.00533,242,0.00242,534,0.00534,1,0.004132231404958678,0.004123711340206186,1.0000000000000026e-05,0.004132231404958689,0.004123711340206196,-1,-0.0018726591760299626,-0.0018744142455482662,-1.000000000000046e-05,-0.0018726591760300487,-0.0018744142455483525
-28,2,226,0.00226,508,0.00508,226,0.00226,512,0.0051199999999999996,0,0.0,0.0,0.0,0.0,0.0,-4,-0.0078125,-0.00784313725490196,-3.999999999999924e-05,-0.007812499999999852,-0.007843137254901811
-28,3,257,0.0025700000000000002,519,0.00519,260,0.0026,519,0.00519,-3,-0.011538461538461539,-0.01160541586073501,-2.9999999999999645e-05,-0.011538461538461402,-0.011605415860734871,0,0.0,0.0,0.0,0.0,0.0
-28,4,251,0.00251,569,0.00569,249,0.00249,566,0.00566,2,0.008032128514056224,0.008,2.0000000000000052e-05,0.008032128514056247,0.008000000000000021,3,0.00530035335689046,0.0052863436123348016,2.9999999999999645e-05,0.005300353356890396,0.00528634361233474
-28,5,204,0.00204,502,0.00502,204,0.00204,506,0.00506,0,0.0,0.0,0.0,0.0,0.0,-4,-0.007905138339920948,-0.007936507936507936,-4.0000000000000105e-05,-0.007905138339920969,-0.007936507936507957
-28,6,201,0.00201,506,0.00506,200,0.002,504,0.00504,1,0.005,0.004987531172069825,1.0000000000000026e-05,0.005000000000000013,0.004987531172069839,2,0.003968253968253968,0.0039603960396039604,2.0000000000000052e-05,0.0039682539682539784,0.00396039603960397
-28,7,181,0.00181,482,0.00482,186,0.00186,487,0.00487,-5,-0.026881720430107527,-0.027247956403269755,-5.000000000000013e-05,-0.026881720430107597,-0.027247956403269824,-5,-0.01026694045174538,-0.010319917440660475,-5.0000000000000565e-05,-0.010266940451745496,-0.010319917440660591
-28,8,255,0.00255,560,0.0056,254,0.00254,557,0.00557,1,0.003937007874015748,0.003929273084479371,1.0000000000000026e-05,0.003937007874015758,0.0039292730844793814,3,0.005385996409335727,0.005371530886302597,2.9999999999999645e-05,0.005385996409335663,0.005371530886302533
-28,9,241,0.00241,538,0.00538,238,0.00238,534,0.00534,3,0.012605042016806723,0.012526096033402923,2.9999999999999645e-05,0.012605042016806572,0.012526096033402774,4,0.00749063670411985,0.007462686567164179,4.0000000000000105e-05,0.007490636704119869,0.007462686567164198
-28,10,227,0.00227,513,0.00513,226,0.00226,514,0.0051400000000000005,1,0.004424778761061947,0.004415011037527594,1.0000000000000026e-05,0.004424778761061959,0.004415011037527606,-1,-0.0019455252918287938,-0.0019474196689386564,-1.000000000000046e-05,-0.0019455252918288831,-0.0019474196689387457
-28,11,240,0.0024000000000000002,515,0.00515,244,0.00244,518,0.00518,-4,-0.01639344262295082,-0.01652892561983471,-3.999999999999967e-05,-0.016393442622950685,-0.016528925619834572,-3,-0.005791505791505791,-0.005808325266214908,-2.9999999999999645e-05,-0.0057915057915057236,-0.00580832526621484
-28,12,218,0.00218,503,0.00503,216,0.00216,502,0.00502,2,0.009259259259259259,0.009216589861751152,2.0000000000000052e-05,0.009259259259259283,0.009216589861751176,1,0.00199203187250996,0.001990049751243781,9.999999999999593e-06,0.001992031872509879,0.0019900497512437
-28,13,212,0.00212,500,0.005,212,0.00212,502,0.00502,0,0.0,0.0,0.0,0.0,0.0,-2,-0.00398406374501992,-0.003992015968063872,-2.0000000000000052e-05,-0.003984063745019931,-0.003992015968063882
-28,14,219,0.00219,497,0.0049700000000000005,219,0.00219,498,0.00498,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002008032128514056,-0.0020100502512562816,-9.999999999999593e-06,-0.0020080321285139745,-0.002010050251256199
-28,15,244,0.00244,546,0.0054600000000000004,245,0.00245,547,0.00547,-1,-0.004081632653061225,-0.00408997955010225,-1.0000000000000026e-05,-0.004081632653061235,-0.00408997955010226,-1,-0.0018281535648994515,-0.0018298261665141812,-9.999999999999593e-06,-0.001828153564899377,-0.0018298261665141064
-28,16,227,0.00227,555,0.00555,226,0.00226,554,0.00554,1,0.004424778761061947,0.004415011037527594,1.0000000000000026e-05,0.004424778761061959,0.004415011037527606,1,0.0018050541516245488,0.0018034265103697023,1.000000000000046e-05,0.0018050541516246319,0.0018034265103697856
-28,17,222,0.00222,547,0.00547,226,0.00226,547,0.00547,-4,-0.017699115044247787,-0.017857142857142856,-3.999999999999967e-05,-0.01769911504424764,-0.01785714285714271,0,0.0,0.0,0.0,0.0,0.0
-28,18,279,0.00279,562,0.00562,278,0.00278,560,0.0056,1,0.0035971223021582736,0.003590664272890485,1.0000000000000026e-05,0.003597122302158283,0.003590664272890494,2,0.0035714285714285713,0.0035650623885918,2.0000000000000052e-05,0.003571428571428581,0.0035650623885918093
-28,19,232,0.00232,541,0.00541,230,0.0023,545,0.00545,2,0.008695652173913044,0.008658008658008658,2.0000000000000052e-05,0.008695652173913066,0.00865800865800868,-4,-0.007339449541284404,-0.007366482504604052,-4.0000000000000105e-05,-0.007339449541284423,-0.007366482504604071
-28,20,248,0.00248,567,0.00567,247,0.00247,563,0.0056300000000000005,1,0.004048582995951417,0.00404040404040404,1.0000000000000026e-05,0.0040485829959514275,0.004040404040404052,4,0.007104795737122558,0.007079646017699115,3.999999999999924e-05,0.007104795737122422,0.00707964601769898
-28,21,231,0.00231,532,0.00532,239,0.0023899999999999998,536,0.00536,-8,-0.03347280334728033,-0.03404255319148936,-7.999999999999978e-05,-0.03347280334728024,-0.03404255319148927,-4,-0.007462686567164179,-0.00749063670411985,-4.0000000000000105e-05,-0.007462686567164198,-0.007490636704119869
-28,22,227,0.00227,539,0.005390000000000001,220,0.0022,538,0.00538,7,0.031818181818181815,0.03131991051454139,6.999999999999975e-05,0.031818181818181704,0.03131991051454128,1,0.0018587360594795538,0.0018570102135561746,1.000000000000046e-05,0.0018587360594796393,0.0018570102135562596
-28,23,214,0.00214,498,0.00498,212,0.00212,495,0.0049499999999999995,2,0.009433962264150943,0.009389671361502348,2.0000000000000052e-05,0.009433962264150969,0.009389671361502372,3,0.006060606060606061,0.006042296072507553,3.0000000000000512e-05,0.006060606060606165,0.006042296072507656
-28,24,261,0.00261,508,0.0050799999999999994,261,0.00261,512,0.0051199999999999996,0,0.0,0.0,0.0,0.0,0.0,-4,-0.0078125,-0.00784313725490196,-4.0000000000000105e-05,-0.00781250000000002,-0.007843137254901981
-28,25,235,0.00235,529,0.0052899999999999996,242,0.00242,529,0.0052899999999999996,-7,-0.028925619834710745,-0.029350104821802937,-6.999999999999975e-05,-0.028925619834710644,-0.02935010482180283,0,0.0,0.0,0.0,0.0,0.0
-28,26,235,0.00235,569,0.00569,230,0.0023,565,0.00565,5,0.021739130434782608,0.021505376344086023,5.000000000000013e-05,0.021739130434782667,0.02150537634408608,4,0.007079646017699115,0.007054673721340388,4.0000000000000105e-05,0.007079646017699134,0.007054673721340407
-28,27,209,0.00209,538,0.00538,209,0.00209,541,0.00541,0,0.0,0.0,0.0,0.0,0.0,-3,-0.005545286506469501,-0.005560704355885079,-2.9999999999999645e-05,-0.005545286506469436,-0.005560704355885012
-28,28,257,0.0025700000000000002,559,0.0055899999999999995,261,0.00261,561,0.00561,-4,-0.01532567049808429,-0.015444015444015444,-3.999999999999967e-05,-0.015325670498084165,-0.015444015444015316,-2,-0.0035650623885918,-0.0035714285714285713,-2.000000000000092e-05,-0.003565062388591964,-0.0035714285714287357
-28,29,282,0.00282,588,0.00588,276,0.00276,584,0.00584,6,0.021739130434782608,0.021505376344086023,6.000000000000016e-05,0.021739130434782667,0.02150537634408608,4,0.00684931506849315,0.006825938566552901,4.0000000000000105e-05,0.006849315068493169,0.006825938566552919
-28,30,243,0.00243,501,0.0050100000000000006,243,0.00243,501,0.00501,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.673617379884035e-19,1.73126095406867e-16,1.7312609540686695e-16
-28,31,203,0.00203,478,0.00478,204,0.00204,479,0.00479,-1,-0.004901960784313725,-0.004914004914004914,-1.0000000000000026e-05,-0.0049019607843137376,-0.004914004914004926,-1,-0.0020876826722338203,-0.0020898641588296763,-9.999999999999593e-06,-0.0020876826722337352,-0.002089864158829591
-28,32,174,0.00174,491,0.00491,172,0.00172,497,0.0049700000000000005,2,0.011627906976744186,0.011560693641618497,2.0000000000000052e-05,0.011627906976744217,0.011560693641618528,-6,-0.012072434607645875,-0.012145748987854251,-6.000000000000016e-05,-0.012072434607645906,-0.012145748987854282
-28,33,272,0.00272,558,0.00558,274,0.0027400000000000002,552,0.005520000000000001,-2,-0.0072992700729927005,-0.007326007326007326,-2.0000000000000052e-05,-0.00729927007299272,-0.007326007326007344,6,0.010869565217391304,0.010810810810810811,5.999999999999929e-05,0.010869565217391174,0.010810810810810683
-28,34,206,0.00206,494,0.00494,205,0.00205,496,0.00496,1,0.004878048780487805,0.004866180048661801,1.0000000000000026e-05,0.004878048780487817,0.004866180048661812,-2,-0.004032258064516129,-0.00404040404040404,-2.0000000000000052e-05,-0.004032258064516139,-0.004040404040404052
-28,35,246,0.00246,577,0.00577,246,0.00246,576,0.0057599999999999995,0,0.0,0.0,0.0,0.0,0.0,1,0.001736111111111111,0.0017346053772766695,1.000000000000046e-05,0.001736111111111191,0.0017346053772767495
-28,36,228,0.00228,526,0.00526,225,0.00225,520,0.0052,3,0.013333333333333334,0.013245033112582781,3.000000000000008e-05,0.013333333333333369,0.013245033112582818,6,0.011538461538461539,0.011472275334608031,6.000000000000016e-05,0.011538461538461569,0.01147227533460806
-28,37,213,0.00213,508,0.0050799999999999994,215,0.00215,509,0.00509,-2,-0.009302325581395349,-0.009345794392523364,-2.0000000000000052e-05,-0.009302325581395373,-0.00934579439252339,-1,-0.0019646365422396855,-0.0019665683382497543,-1.000000000000046e-05,-0.001964636542239776,-0.001966568338249845
-28,38,201,0.00201,503,0.00503,197,0.00197,502,0.00502,4,0.02030456852791878,0.020100502512562814,4.0000000000000105e-05,0.020304568527918836,0.020100502512562866,1,0.00199203187250996,0.001990049751243781,9.999999999999593e-06,0.001992031872509879,0.0019900497512437
-28,39,177,0.00177,503,0.00503,169,0.00169,497,0.00497,8,0.047337278106508875,0.046242774566473986,7.999999999999999e-05,0.04733727810650887,0.04624277456647398,6,0.012072434607645875,0.012,6.000000000000016e-05,0.012072434607645907,0.012000000000000033
-28,40,193,0.00193,527,0.0052699999999999995,194,0.00194,528,0.00528,-1,-0.005154639175257732,-0.00516795865633075,-1.0000000000000026e-05,-0.005154639175257745,-0.005167958656330763,-1,-0.001893939393939394,-0.0018957345971563982,-1.000000000000046e-05,-0.0018939393939394812,-0.0018957345971564853
-28,41,210,0.0021,500,0.005,213,0.00213,498,0.00498,-3,-0.014084507042253521,-0.014184397163120567,-3.000000000000008e-05,-0.014084507042253558,-0.014184397163120607,2,0.004016064257028112,0.004008016032064128,2.0000000000000052e-05,0.004016064257028123,0.004008016032064139
-28,42,198,0.00198,446,0.00446,191,0.00191,437,0.00437,7,0.03664921465968586,0.03598971722365039,6.999999999999997e-05,0.03664921465968585,0.035989717223650367,9,0.020594965675057208,0.020385050962627407,9.000000000000067e-05,0.020594965675057364,0.020385050962627556
-28,43,197,0.00197,436,0.00436,197,0.00197,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,-3,-0.00683371298405467,-0.006857142857142857,-2.9999999999999645e-05,-0.006833712984054589,-0.006857142857142775
-28,44,213,0.00213,445,0.00445,215,0.00215,448,0.00448,-2,-0.009302325581395349,-0.009345794392523364,-2.0000000000000052e-05,-0.009302325581395373,-0.00934579439252339,-3,-0.006696428571428571,-0.006718924972004479,-2.9999999999999645e-05,-0.006696428571428493,-0.006718924972004399
-28,45,242,0.0024200000000000003,473,0.00473,243,0.00243,474,0.00474,-1,-0.00411522633744856,-0.004123711340206186,-9.999999999999593e-06,-0.004115226337448393,-0.004123711340206017,-1,-0.002109704641350211,-0.0021119324181626186,-1.000000000000046e-05,-0.002109704641350308,-0.0021119324181627162
