x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-16,-15,1811,0.01811,3694,0.03694,1814,0.01814,3689,0.03689,-3,-0.0016538037486218302,-0.0016551724137931034,-2.9999999999998778e-05,-0.0016538037486217628,-0.0016551724137930358,5,0.0013553808620222283,0.0013544629554381688,5.000000000000143e-05,0.0013553808620222671,0.0013544629554382074
-16,-14,1704,0.01704,3652,0.03652,1702,0.01702,3651,0.03651,2,0.0011750881316098707,0.0011743981209630064,1.9999999999999185e-05,0.0011750881316098228,0.0011743981209629585,1,0.0002738975623116954,0.00027386005751061206,9.999999999996123e-06,0.0002738975623115892,0.0002738600575105059
-16,-13,1818,0.01818,3691,0.03691,1816,0.01816,3698,0.03698,2,0.0011013215859030838,0.001100715465052284,2.0000000000002655e-05,0.00110132158590323,0.00110071546505243,-7,-0.0018929150892374256,-0.0018947083502503723,-7.000000000000062e-05,-0.0018929150892374423,-0.001894708350250389
-16,-12,1856,0.01856,3725,0.03725,1856,0.01856,3723,0.03723,0,0.0,0.0,0.0,0.0,0.0,2,0.0005372011818426001,0.0005370569280343716,1.9999999999999185e-05,0.0005372011818425782,0.0005370569280343498
-16,-11,1833,0.01833,3638,0.036379999999999996,1836,0.01836,3636,0.036359999999999996,-3,-0.0016339869281045752,-0.001635322976287817,-3.0000000000002247e-05,-0.0016339869281046975,-0.0016353229762879394,2,0.00055005500550055,0.0005499037668408029,1.9999999999999185e-05,0.0005500550055005277,0.0005499037668407805
-16,-10,1679,0.01679,3639,0.03639,1672,0.01672,3639,0.03639,7,0.004186602870813397,0.0041778573560131305,7.000000000000062e-05,0.004186602870813435,0.004177857356013168,0,0.0,0.0,0.0,0.0,0.0
-16,-9,1731,0.01731,3616,0.03616,1736,0.01736,3614,0.03614,-5,-0.002880184331797235,-0.002884338044418806,-5.000000000000143e-05,-0.0028801843317973175,-0.0028843380444188885,2,0.0005534034311012728,0.0005532503457814661,1.9999999999999185e-05,0.0005534034311012503,0.0005532503457814435
-16,-8,1690,0.0169,3675,0.03675,1689,0.016890000000000002,3675,0.03675,1,0.0005920663114268798,0.0005918910920390648,9.999999999996123e-06,0.0005920663114266502,0.0005918910920388353,0,0.0,0.0,0.0,0.0,0.0
-16,-7,1725,0.017249999999999998,3643,0.03643,1726,0.017259999999999998,3647,0.03647,-1,-0.0005793742757821553,-0.0005795421616922632,-9.999999999999593e-06,-0.0005793742757821317,-0.0005795421616922395,-4,-0.0010967918837400603,-0.0010973936899862826,-4.000000000000531e-05,-0.0010967918837402058,-0.0010973936899864283
-16,-6,1776,0.01776,3654,0.03654,1777,0.01777,3655,0.03655,-1,-0.0005627462014631402,-0.0005629045876723895,-9.999999999999593e-06,-0.0005627462014631172,-0.0005629045876723665,-1,-0.00027359781121751026,-0.00027363524421945547,-9.999999999996123e-06,-0.0002735978112174042,-0.0002736352442193494
-16,-5,1748,0.01748,3691,0.03691,1737,0.01737,3683,0.03683,11,0.0063327576280944155,0.006312769010043041,0.00010999999999999899,0.006332757628094357,0.006312769010042984,8,0.0021721422753190334,0.0021697857336588013,7.999999999999674e-05,0.002172142275318945,0.002169785733658713
-16,-4,1785,0.01785,3768,0.03768,1797,0.01797,3779,0.037790000000000004,-12,-0.00667779632721202,-0.006700167504187605,-0.00011999999999999858,-0.006677796327211941,-0.006700167504187524,-11,-0.0029108229690394285,-0.002915065588975752,-0.00011000000000000593,-0.002910822969039585,-0.0029150655889759085
-16,-3,1717,0.01717,3666,0.03666,1715,0.01715,3663,0.03663,2,0.0011661807580174927,0.0011655011655011655,2.0000000000002655e-05,0.0011661807580176475,0.00116550116550132,3,0.000819000819000819,0.0008186655751125665,2.9999999999995308e-05,0.0008190008190006909,0.0008186655751124386
-16,-2,1791,0.01791,3731,0.03731,1786,0.01786,3731,0.037309999999999996,5,0.002799552071668533,0.0027956388034665923,4.999999999999796e-05,0.002799552071668419,0.0027956388034664787,0,0.0,0.0,6.938893903907228e-18,1.8597946673565343e-16,1.8597946673565343e-16
-16,-1,1730,0.0173,3629,0.03629,1734,0.01734,3624,0.03624,-4,-0.002306805074971165,-0.0023094688221709007,-4.000000000000184e-05,-0.002306805074971271,-0.0023094688221710065,5,0.0013796909492273732,0.0013787398317937406,5.000000000000143e-05,0.0013796909492274126,0.0013787398317937798
-16,0,1742,0.01742,3600,0.036,1739,0.01739,3599,0.03599,3,0.0017251293847038527,0.0017236426314277506,3.0000000000002247e-05,0.0017251293847039822,0.0017236426314278797,1,0.0002778549597110308,0.0002778163633838033,9.999999999996123e-06,0.0002778549597109231,0.0002778163633836956
-16,1,1852,0.01852,3730,0.0373,1850,0.0185,3732,0.03732,2,0.001081081081081081,0.0010804970286331713,1.9999999999999185e-05,0.001081081081081037,0.0010804970286331273,-2,-0.0005359056806002144,-0.0005360493165371214,-1.9999999999999185e-05,-0.0005359056806001926,-0.0005360493165370996
-16,2,1788,0.01788,3568,0.03568,1790,0.0179,3574,0.03574,-2,-0.0011173184357541898,-0.0011179429849077697,-1.9999999999999185e-05,-0.0011173184357541445,-0.0011179429849077242,-6,-0.0016787912702853946,-0.0016802016241949033,-5.9999999999997555e-05,-0.001678791270285326,-0.0016802016241948346
-16,3,1810,0.0181,3717,0.03717,1807,0.01807,3715,0.03715,3,0.0016602102933038186,0.0016588332872546309,3.0000000000002247e-05,0.0016602102933039428,0.001658833287254755,2,0.0005383580080753701,0.0005382131324004305,1.9999999999999185e-05,0.0005383580080753482,0.0005382131324004086
-16,4,1847,0.01847,3757,0.03757,1855,0.01855,3752,0.03752,-8,-0.00431266846361186,-0.004321988114532685,-8.000000000000021e-05,-0.004312668463611871,-0.004321988114532696,5,0.0013326226012793177,0.0013317352510320948,5.000000000000143e-05,0.001332622601279356,0.0013317352510321331
-16,5,1775,0.01775,3700,0.037000000000000005,1774,0.01774,3703,0.03703,1,0.0005636978579481398,0.0005635390250774866,9.999999999999593e-06,0.0005636978579481169,0.0005635390250774637,-3,-0.0008101539292465569,-0.0008104822369309739,-2.9999999999995308e-05,-0.0008101539292464301,-0.0008104822369308471
-16,6,1688,0.01688,3638,0.03638,1688,0.01688,3634,0.03634,0,0.0,0.0,0.0,0.0,0.0,4,0.001100715465052284,0.0011001100110011,4.000000000000531e-05,0.00110071546505243,0.001100110011001246
-16,7,1736,0.01736,3703,0.03703,1734,0.01734,3705,0.03705,2,0.0011534025374855825,0.0011527377521613833,1.9999999999999185e-05,0.0011534025374855354,0.0011527377521613363,-2,-0.0005398110661268556,-0.0005399568034557236,-1.9999999999999185e-05,-0.0005398110661268336,-0.0005399568034557015
-16,8,1834,0.01834,3618,0.036180000000000004,1837,0.01837,3619,0.03619,-3,-0.001633097441480675,-0.0016344320348678834,-3.0000000000002247e-05,-0.0016330974414807973,-0.001634432034868006,-1,-0.00027631942525559546,-0.0002763576067431256,-9.999999999996123e-06,-0.00027631942525548834,-0.00027635760674301843
-16,9,1837,0.01837,3726,0.03726,1833,0.01833,3723,0.03723,4,0.002182214948172395,0.0021798365122615805,4.000000000000184e-05,0.0021822149481724954,0.0021798365122616807,3,0.0008058017727639,0.0008054772452678212,3.0000000000002247e-05,0.0008058017727639604,0.0008054772452678815
-16,10,1761,0.01761,3748,0.03748,1768,0.01768,3753,0.03753,-7,-0.003959276018099547,-0.003967129498441485,-7.000000000000062e-05,-0.003959276018099582,-0.00396712949844152,-5,-0.001332267519317879,-0.0013331555792560992,-5.000000000000143e-05,-0.001332267519317917,-0.0013331555792561376
-16,11,1713,0.01713,3639,0.03639,1714,0.01714,3640,0.0364,-1,-0.0005834305717619603,-0.0005836008170411438,-9.999999999999593e-06,-0.0005834305717619366,-0.0005836008170411202,-1,-0.0002747252747252747,-0.0002747630168979255,-1.0000000000003062e-05,-0.00027472527472535886,-0.0002747630168980097
-16,12,1787,0.01787,3724,0.03724,1783,0.01783,3721,0.03721,4,0.002243409983174425,0.002240896358543417,4.000000000000184e-05,0.0022434099831745284,0.002240896358543521,3,0.0008062348830959419,0.0008059100067159167,3.0000000000002247e-05,0.0008062348830960023,0.000805910006715977
-16,13,1861,0.01861,3766,0.03766,1869,0.01869,3776,0.03776,-8,-0.004280363830925628,-0.004289544235924933,-7.999999999999674e-05,-0.004280363830925455,-0.004289544235924758,-10,-0.0026483050847457626,-0.0026518164942985947,-0.00010000000000000286,-0.0026483050847458385,-0.0026518164942986706
-16,14,1794,0.01794,3675,0.03675,1791,0.01791,3672,0.03672,3,0.0016750418760469012,0.0016736401673640166,3.0000000000002247e-05,0.0016750418760470267,0.0016736401673641422,3,0.0008169934640522876,0.0008166598611678236,2.9999999999995308e-05,0.0008169934640521598,0.0008166598611676958
-16,15,1719,0.01719,3630,0.0363,1719,0.01719,3636,0.03636,0,0.0,0.0,0.0,0.0,0.0,-6,-0.0016501650165016502,-0.0016515276630883566,-6.0000000000004494e-05,-0.0016501650165017736,-0.0016515276630884805
-16,16,1830,0.0183,3710,0.0371,1843,0.018430000000000002,3719,0.03719,-13,-0.00705371676614216,-0.007078682276068609,-0.00013000000000000164,-0.0070537167661422475,-0.0070786822760686985,-9,-0.0024200053777897286,-0.0024229371382420246,-8.99999999999998e-05,-0.002420005377789723,-0.0024229371382420194
-16,17,1881,0.01881,3695,0.03695,1871,0.01871,3685,0.03685,10,0.005344735435595938,0.005330490405117271,9.99999999999994e-05,0.0053447354355959055,0.005330490405117239,10,0.0027137042062415195,0.0027100271002710027,9.999999999999593e-05,0.002713704206241409,0.002710027100270892
-16,18,1848,0.01848,3693,0.036930000000000004,1848,0.01848,3697,0.036969999999999996,0,0.0,0.0,0.0,0.0,0.0,-4,-0.0010819583446037328,-0.0010825439783491205,-3.999999999999143e-05,-0.0010819583446035012,-0.0010825439783488887
-16,19,1792,0.01792,3626,0.03626,1795,0.01795,3626,0.03626,-3,-0.001671309192200557,-0.0016727069974909396,-3.0000000000002247e-05,-0.0016713091922006822,-0.001672706997491065,0,0.0,0.0,0.0,0.0,0.0
-16,20,1708,0.017079999999999998,3708,0.03708,1707,0.01707,3709,0.03709,1,0.0005858230814294083,0.0005856515373352855,9.999999999999593e-06,0.0005858230814293845,0.0005856515373352616,-1,-0.00026961445133459155,-0.00026965080221113657,-9.999999999996123e-06,-0.00026961445133448703,-0.00026965080221103205
-16,21,1861,0.018609999999999998,3705,0.03705,1871,0.018709999999999997,3712,0.03712,-10,-0.005344735435595938,-0.0053590568060021436,-9.99999999999994e-05,-0.005344735435595906,-0.005359056806002112,-7,-0.0018857758620689656,-0.001887555615477956,-7.000000000000062e-05,-0.001885775862068982,-0.0018875556154779728
-16,22,1746,0.01746,3556,0.03556,1742,0.017419999999999998,3554,0.03554,4,0.002296211251435132,0.0022935779816513763,4.000000000000184e-05,0.002296211251435238,0.002293577981651482,2,0.0005627462014631402,0.0005625879043600563,1.9999999999999185e-05,0.0005627462014631172,0.0005625879043600334
-16,23,1835,0.01835,3704,0.037040000000000003,1830,0.0183,3700,0.037,5,0.00273224043715847,0.002728512960436562,5.000000000000143e-05,0.002732240437158548,0.00272851296043664,4,0.001081081081081081,0.0010804970286331713,4.000000000000531e-05,0.0010810810810812246,0.0010804970286333148
-16,24,1720,0.0172,3615,0.03615,1726,0.01726,3627,0.036270000000000004,-6,-0.0034762456546929316,-0.003482298316889147,-6.0000000000001025e-05,-0.003476245654692991,-0.003482298316889206,-12,-0.0033085194375516956,-0.0033140016570008283,-0.00012000000000000205,-0.003308519437551752,-0.0033140016570008847
-16,25,1811,0.01811,3661,0.03661,1808,0.01808,3658,0.03658,3,0.00165929203539823,0.0016579165515335729,3.0000000000002247e-05,0.0016592920353983545,0.001657916551533697,3,0.0008201202843083652,0.0008197841235141412,2.9999999999995308e-05,0.0008201202843082369,0.000819784123514013
-16,26,1832,0.01832,3614,0.03614,1837,0.01837,3615,0.03615,-5,-0.0027218290691344584,-0.002725538293813028,-5.000000000000143e-05,-0.002721829069134536,-0.0027255382938131062,-1,-0.00027662517289073305,-0.00027666343892654584,-1.0000000000003062e-05,-0.0002766251728908177,-0.0002766634389266306
-16,27,1797,0.01797,3792,0.03792,1795,0.01795,3796,0.03796,2,0.0011142061281337048,0.0011135857461024498,1.9999999999999185e-05,0.0011142061281336592,0.0011135857461024045,-4,-0.001053740779768177,-0.0010542962572482868,-3.999999999999837e-05,-0.001053740779768134,-0.0010542962572482437
-16,28,1871,0.01871,3808,0.03808,1867,0.01867,3802,0.03802,4,0.0021424745581146223,0.002140181915462814,4.000000000000184e-05,0.0021424745581147212,0.002140181915462913,6,0.0015781167806417674,0.0015768725361366622,6.0000000000004494e-05,0.0015781167806418858,0.0015768725361367804
-16,29,1700,0.017,3677,0.03677,1698,0.016980000000000002,3676,0.03676,2,0.001177856301531213,0.0011771630370806356,1.9999999999999185e-05,0.001177856301531165,0.0011771630370805877,1,0.0002720348204570185,0.00027199782401740786,9.999999999996123e-06,0.000272034820456913,0.0002719978240173024
-16,30,1784,0.017839999999999998,3686,0.03686,1782,0.01782,3678,0.03678,2,0.001122334455667789,0.0011217049915872126,1.9999999999999185e-05,0.0011223344556677433,0.001121704991587167,8,0.002175095160413268,0.0021727322107550242,7.999999999999674e-05,0.0021750951604131794,0.002172732210754936
-16,31,1766,0.017660000000000002,3675,0.03675,1763,0.01763,3671,0.03671,3,0.0017016449234259785,0.001700198356474922,3.0000000000002247e-05,0.001701644923426106,0.0017001983564750493,4,0.001089621356578589,0.0010890280424720937,3.999999999999837e-05,0.0010896213565785445,0.0010890280424720492
-16,32,1674,0.016739999999999998,3584,0.035840000000000004,1681,0.01681,3595,0.03595,-7,-0.004164187983343248,-0.004172876304023845,-7.000000000000062e-05,-0.004164187983343285,-0.004172876304023882,-11,-0.00305980528511822,-0.003064493662069926,-0.00010999999999999899,-0.0030598052851181913,-0.0030644936620698978
-16,33,1777,0.01777,3629,0.03629,1773,0.01773,3619,0.03619,4,0.0022560631697687537,0.0022535211267605635,4.000000000000184e-05,0.0022560631697688574,0.0022535211267606667,10,0.0027631942525559545,0.0027593818984547464,0.00010000000000000286,0.002763194252556034,0.0027593818984548253
-16,34,1819,0.01819,3749,0.03749,1827,0.01827,3748,0.03748,-8,-0.004378762999452655,-0.004388370817334065,-8.000000000000021e-05,-0.004378762999452666,-0.004388370817334075,1,0.00026680896478121667,0.0002667733760170735,1.0000000000003062e-05,0.00026680896478129836,0.00026677337601715517
-16,35,1809,0.018090000000000002,3666,0.03666,1805,0.01805,3670,0.036699999999999997,4,0.00221606648199446,0.002213613724405091,4.000000000000184e-05,0.002216066481994562,0.0022136137244051926,-4,-0.0010899182561307902,-0.0010905125408942203,-3.999999999999837e-05,-0.0010899182561307458,-0.0010905125408941759
-16,36,1737,0.01737,3625,0.03625,1744,0.01744,3631,0.03631,-7,-0.0040137614678899085,-0.004021832806664752,-7.000000000000062e-05,-0.004013761467889943,-0.0040218328066647865,-6,-0.0016524373450839988,-0.0016538037486218302,-6.0000000000004494e-05,-0.0016524373450841226,-0.001653803748621954
-16,37,1756,0.01756,3574,0.03574,1761,0.01761,3577,0.03577,-5,-0.0028392958546280523,-0.0028433323855558716,-5.000000000000143e-05,-0.0028392958546281334,-0.002843332385555953,-3,-0.0008386916410399776,-0.0008390434904209202,-3.0000000000002247e-05,-0.0008386916410400404,-0.0008390434904209829
-16,38,1535,0.015349999999999999,3286,0.03286,1537,0.01537,3279,0.03279,-2,-0.0013012361743656475,-0.0013020833333333333,-2.000000000000092e-05,-0.0013012361743657073,-0.0013020833333333933,7,0.0021347971942665446,0.0021325209444021326,7.000000000000062e-05,0.0021347971942665637,0.0021325209444021513
-16,39,1364,0.01364,2802,0.028020000000000003,1361,0.01361,2806,0.028059999999999998,3,0.002204261572373255,0.0022018348623853213,2.9999999999998778e-05,0.0022042615723731653,0.0022018348623852315,-4,-0.0014255167498218105,-0.0014265335235378032,-3.99999999999949e-05,-0.0014255167498216288,-0.0014265335235376213
-16,40,1053,0.01053,2116,0.021159999999999998,1050,0.0105,2116,0.021159999999999998,3,0.002857142857142857,0.0028530670470756064,2.9999999999998778e-05,0.0028571428571427405,0.00285306704707549,0,0.0,0.0,0.0,0.0,0.0
-16,41,692,0.00692,1379,0.01379,691,0.00691,1385,0.01385,1,0.001447178002894356,0.0014461315979754157,9.999999999999593e-06,0.001447178002894297,0.0014461315979753568,-6,-0.004332129963898917,-0.004341534008683068,-5.999999999999929e-05,-0.004332129963898866,-0.004341534008683017
-16,42,386,0.00386,851,0.00851,387,0.00387,849,0.00849,-1,-0.002583979328165375,-0.00258732212160414,-1.0000000000000026e-05,-0.0025839793281653813,-0.0025873221216041464,2,0.002355712603062426,0.002352941176470588,2.000000000000092e-05,0.002355712603062535,0.0023529411764706964
-16,43,290,0.0029000000000000002,551,0.00551,285,0.00285,546,0.0054600000000000004,5,0.017543859649122806,0.017391304347826087,5.000000000000013e-05,0.01754385964912285,0.017391304347826132,5,0.009157509157509158,0.009115770282588878,4.99999999999997e-05,0.0091575091575091,0.009115770282588823
-16,44,218,0.00218,477,0.00477,220,0.0022,475,0.00475,-2,-0.00909090909090909,-0.0091324200913242,-2.0000000000000052e-05,-0.009090909090909115,-0.009132420091324225,2,0.004210526315789474,0.004201680672268907,2.0000000000000052e-05,0.004210526315789485,0.004201680672268919
-16,45,170,0.0017,438,0.00438,167,0.00167,438,0.00438,3,0.017964071856287425,0.017804154302670624,2.9999999999999862e-05,0.01796407185628734,0.017804154302670544,0,0.0,0.0,0.0,0.0,0.0
-16,46,191,0.00191,458,0.00458,193,0.00193,457,0.00457,-2,-0.010362694300518135,-0.010416666666666666,-2.0000000000000052e-05,-0.010362694300518161,-0.010416666666666694,1,0.002188183807439825,0.002185792349726776,9.999999999999593e-06,0.0021881838074397355,0.002185792349726687
-16,47,167,0.00167,435,0.00435,167,0.00167,438,0.00438,0,0.0,0.0,0.0,0.0,0.0,-3,-0.00684931506849315,-0.006872852233676976,-3.0000000000000512e-05,-0.006849315068493267,-0.006872852233677094
-16,48,171,0.00171,471,0.00471,172,0.00172,467,0.00467,-1,-0.005813953488372093,-0.0058309037900874635,-1.0000000000000026e-05,-0.0058139534883721086,-0.005830903790087479,4,0.008565310492505354,0.008528784648187633,4.0000000000000105e-05,0.008565310492505376,0.008528784648187656
-16,49,178,0.0017800000000000001,419,0.00419,178,0.0017800000000000001,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,-4,-0.009456264775413711,-0.009501187648456057,-4.0000000000000105e-05,-0.009456264775413736,-0.009501187648456082
-16,50,161,0.00161,440,0.0044,158,0.00158,440,0.0044,3,0.0189873417721519,0.018808777429467086,3.000000000000008e-05,0.018987341772151948,0.018808777429467134,0,0.0,0.0,0.0,0.0,0.0
-15,-50,183,0.00183,413,0.00413,185,0.00185,413,0.00413,-2,-0.010810810810810811,-0.010869565217391304,-2.0000000000000052e-05,-0.01081081081081084,-0.010869565217391332,0,0.0,0.0,0.0,0.0,0.0
-15,-49,170,0.0017000000000000001,423,0.00423,166,0.00166,412,0.00412,4,0.024096385542168676,0.023809523809523808,4.0000000000000105e-05,0.02409638554216874,0.02380952380952387,11,0.02669902912621359,0.026347305389221556,0.00010999999999999985,0.026699029126213556,0.026347305389221524
-15,-48,241,0.0024100000000000002,507,0.00507,245,0.00245,511,0.00511,-4,-0.0163265306122449,-0.01646090534979424,-3.999999999999967e-05,-0.016326530612244764,-0.016460905349794105,-4,-0.007827788649706457,-0.007858546168958742,-4.0000000000000105e-05,-0.007827788649706478,-0.007858546168958763
-15,-47,203,0.00203,491,0.0049099999999999994,199,0.00199,491,0.0049099999999999994,4,0.020100502512562814,0.01990049751243781,4.0000000000000105e-05,0.020100502512562866,0.019900497512437863,0,0.0,0.0,0.0,0.0,0.0
-15,-46,189,0.00189,485,0.00485,189,0.00189,485,0.00485,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-15,-45,188,0.0018800000000000002,463,0.0046300000000000004,192,0.00192,466,0.00466,-4,-0.020833333333333332,-0.021052631578947368,-3.999999999999989e-05,-0.020833333333333273,-0.021052631578947305,-3,-0.006437768240343348,-0.006458557588805167,-2.9999999999999645e-05,-0.006437768240343271,-0.006458557588805091
-15,-44,209,0.00209,471,0.00471,207,0.00207,470,0.0047,2,0.00966183574879227,0.009615384615384616,2.0000000000000052e-05,0.009661835748792296,0.009615384615384642,1,0.002127659574468085,0.0021253985122210413,9.999999999999593e-06,0.0021276595744679984,0.002125398512220955
-15,-43,188,0.0018800000000000002,551,0.00551,188,0.0018800000000000002,547,0.00547,0,0.0,0.0,0.0,0.0,0.0,4,0.007312614259597806,0.007285974499089253,4.0000000000000105e-05,0.007312614259597825,0.007285974499089272
-15,-42,354,0.00354,787,0.00787,356,0.00356,790,0.0079,-2,-0.0056179775280898875,-0.005633802816901409,-1.999999999999962e-05,-0.005617977528089781,-0.0056338028169013,-3,-0.0037974683544303796,-0.003804692454026633,-3.0000000000000512e-05,-0.0037974683544304442,-0.003804692454026698
-15,-41,692,0.00692,1414,0.01414,696,0.00696,1416,0.01416,-4,-0.005747126436781609,-0.005763688760806916,-4.0000000000000105e-05,-0.005747126436781624,-0.005763688760806932,-2,-0.0014124293785310734,-0.0014134275618374558,-2.000000000000092e-05,-0.0014124293785311383,-0.0014134275618375208
-15,-40,1104,0.01104,2328,0.02328,1102,0.01102,2324,0.02324,2,0.0018148820326678765,0.001813236627379873,1.9999999999999185e-05,0.0018148820326678026,0.0018132366273797991,4,0.0017211703958691911,0.0017196904557179708,3.999999999999837e-05,0.0017211703958691209,0.0017196904557179008
-15,-39,1592,0.01592,3346,0.033460000000000004,1590,0.0159,3344,0.03344,2,0.0012578616352201257,0.001257071024512885,1.9999999999999185e-05,0.0012578616352200745,0.0012570710245128336,2,0.0005980861244019139,0.0005979073243647235,2.0000000000006124e-05,0.0005980861244020971,0.0005979073243649065
-15,-38,2048,0.020479999999999998,4060,0.0406,2048,0.020479999999999998,4060,0.0406,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-15,-37,2088,0.02088,4072,0.04072,2088,0.02088,4073,0.04073,0,0.0,0.0,0.0,0.0,0.0,-1,-0.00024551927326295114,-0.00024554941682013506,-1.0000000000003062e-05,-0.0002455192732630263,-0.00024554941682021025
-15,-36,1971,0.01971,4019,0.040190000000000003,1970,0.0197,4018,0.04018,1,0.0005076142131979696,0.0005074854097944684,9.999999999999593e-06,0.0005076142131979489,0.0005074854097944477,1,0.00024888003982080636,0.00024884907303720296,1.0000000000003062e-05,0.0002488800398208826,0.0002488490730372791
-15,-35,1959,0.01959,4186,0.04186,1960,0.0196,4186,0.04186,-1,-0.0005102040816326531,-0.0005103342689461597,-9.999999999999593e-06,-0.0005102040816326323,-0.0005103342689461389,0,0.0,0.0,0.0,0.0,0.0
-15,-34,1922,0.01922,4203,0.04203,1921,0.019209999999999998,4204,0.042039999999999994,1,0.0005205622071837585,0.0005204267499349467,1.0000000000003062e-05,0.0005205622071839179,0.000520426749935106,-1,-0.0002378686964795433,-0.00023789699060306887,-9.999999999996123e-06,-0.00023786869647945112,-0.00023789699060297665
-15,-33,2103,0.02103,4250,0.042499999999999996,2103,0.02103,4249,0.04249,0,0.0,0.0,0.0,0.0,0.0,1,0.0002353494939985879,0.00023532180256500765,9.999999999996123e-06,0.00023534949399849666,0.00023532180256491644
-15,-32,2103,0.02103,4229,0.04229,2105,0.02105,4231,0.04231,-2,-0.0009501187648456057,-0.0009505703422053232,-1.9999999999999185e-05,-0.000950118764845567,-0.0009505703422052845,-2,-0.0004727014890096904,-0.00047281323877068556,-1.9999999999999185e-05,-0.0004727014890096711,-0.00047281323877066626
-15,-31,2149,0.021490000000000002,4322,0.04322,2149,0.021490000000000002,4322,0.04322,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-15,-30,1984,0.01984,4202,0.04202,1982,0.01982,4201,0.04201,2,0.0010090817356205853,0.0010085728693898135,1.9999999999999185e-05,0.001009081735620544,0.0010085728693897723,1,0.00023803856224708403,0.00023801023444008093,1.0000000000003062e-05,0.0002380385622471569,0.00023801023444015382
-15,-29,2051,0.02051,4243,0.04243,2053,0.02053,4237,0.04237,-2,-0.000974184120798831,-0.0009746588693957114,-1.9999999999999185e-05,-0.0009741841207987913,-0.0009746588693956718,6,0.0014160962945480293,0.0014150943396226414,6.0000000000004494e-05,0.0014160962945481354,0.0014150943396227474
-15,-28,1971,0.01971,4177,0.04177,1971,0.01971,4176,0.04176,0,0.0,0.0,0.0,0.0,0.0,1,0.00023946360153256704,0.00023943493355680593,1.0000000000003062e-05,0.00023946360153264038,0.00023943493355687927
-15,-27,2030,0.0203,4125,0.041249999999999995,2031,0.02031,4128,0.04128,-1,-0.0004923682914820286,-0.0004924895345973898,-1.0000000000003062e-05,-0.0004923682914821793,-0.0004924895345975406,-3,-0.0007267441860465116,-0.0007270083605961468,-3.0000000000002247e-05,-0.0007267441860465662,-0.0007270083605962014
-15,-26,1984,0.01984,4126,0.04126,1983,0.01983,4124,0.04124,1,0.0005042864346949068,0.0005041593143433325,9.999999999999593e-06,0.0005042864346948862,0.000504159314343312,2,0.00048496605237633366,0.00048484848484848484,1.9999999999999185e-05,0.00048496605237631393,0.00048484848484846516
-15,-25,2019,0.02019,4259,0.04259,2016,0.02016,4258,0.04258,3,0.001488095238095238,0.001486988847583643,2.9999999999998778e-05,0.0014880952380951773,0.0014869888475835826,1,0.00023485204321277596,0.00023482446870963955,1.0000000000003062e-05,0.00023485204321284787,0.00023482446870971146
-15,-24,2018,0.02018,4177,0.04177,2018,0.02018,4177,0.04177,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-15,-23,2106,0.02106,4258,0.04258,2107,0.02107,4260,0.0426,-1,-0.00047460844803037496,-0.00047472110135295516,-9.999999999999593e-06,-0.00047460844803035566,-0.0004747211013529358,-2,-0.00046948356807511736,-0.00046959380136182204,-1.9999999999999185e-05,-0.0004694835680750983,-0.00046959380136180284
-15,-22,2085,0.02085,4250,0.0425,2085,0.02085,4249,0.04249,0,0.0,0.0,0.0,0.0,0.0,1,0.0002353494939985879,0.00023532180256500765,1.0000000000003062e-05,0.00023534949399865997,0.00023532180256507967
-15,-21,1998,0.019979999999999998,4242,0.04242,1999,0.01999,4239,0.04239,-1,-0.0005002501250625312,-0.0005003752814610958,-1.0000000000003062e-05,-0.0005002501250626844,-0.000500375281461249,3,0.0007077140835102619,0.0007074637424831977,3.0000000000002247e-05,0.0007077140835103149,0.0007074637424832507
-15,-20,2019,0.02019,4233,0.04233,2019,0.02019,4233,0.04233,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-15,-19,2042,0.02042,4218,0.04218,2042,0.02042,4216,0.04216,0,0.0,0.0,0.0,0.0,0.0,2,0.0004743833017077799,0.00047427080863172874,1.9999999999999185e-05,0.00047438330170776054,0.0004742708086317094
-15,-18,2115,0.021150000000000002,4244,0.04244,2115,0.021150000000000002,4244,0.04244,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
