x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-17,18,1429,0.01429,2977,0.029769999999999998,1428,0.01428,2976,0.02976,1,0.0007002801120448179,0.0007000350017500875,1.0000000000001327e-05,0.000700280112044911,0.0007000350017501805,1,0.0003360215053763441,0.0003359650596337981,9.999999999996123e-06,0.0003360215053762138,0.0003359650596336678
-17,19,1432,0.014320000000000001,3071,0.03071,1432,0.014320000000000001,3071,0.03071,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-17,20,1475,0.01475,3125,0.03125,1477,0.01477,3125,0.03125,-2,-0.0013540961408259986,-0.0013550135501355014,-2.000000000000092e-05,-0.0013540961408260608,-0.0013550135501355638,0,0.0,0.0,0.0,0.0,0.0
-17,21,1475,0.01475,3124,0.03124,1475,0.01475,3123,0.03123,0,0.0,0.0,0.0,0.0,0.0,1,0.0003202049311559398,0.00032015367376340644,9.999999999999593e-06,0.00032020493115592676,0.0003201536737633934
-17,22,1538,0.01538,3232,0.03232,1536,0.01536,3232,0.03232,2,0.0013020833333333333,0.0013012361743656475,1.9999999999999185e-05,0.0013020833333332804,0.0013012361743655943,0,0.0,0.0,0.0,0.0,0.0
-17,23,1417,0.01417,3014,0.03014,1418,0.01418,3014,0.03014,-1,-0.0007052186177715092,-0.0007054673721340388,-9.999999999999593e-06,-0.0007052186177714804,-0.00070546737213401,0,0.0,0.0,0.0,0.0,0.0
-17,24,1513,0.015130000000000001,3171,0.03171,1513,0.015130000000000001,3170,0.0317,0,0.0,0.0,0.0,0.0,0.0,1,0.0003154574132492114,0.00031540766440624505,1.0000000000003062e-05,0.000315457413249308,0.00031540766440634165
-17,25,1523,0.01523,3147,0.03147,1524,0.01524,3147,0.03147,-1,-0.0006561679790026247,-0.0006563833278634722,-9.999999999999593e-06,-0.0006561679790025979,-0.0006563833278634456,0,0.0,0.0,0.0,0.0,0.0
-17,26,1485,0.01485,3158,0.03158,1487,0.01487,3152,0.03152,-2,-0.0013449899125756557,-0.0013458950201884253,-1.9999999999999185e-05,-0.001344989912575601,-0.0013458950201883705,6,0.0019035532994923859,0.001901743264659271,5.9999999999997555e-05,0.0019035532994923082,0.0019017432646591939
-17,27,1614,0.01614,3177,0.03177,1614,0.01614,3181,0.03181,0,0.0,0.0,0.0,0.0,0.0,-4,-0.0012574662055957245,-0.0012582573136206354,-3.999999999999837e-05,-0.0012574662055956734,-0.0012582573136205842
-17,28,1520,0.0152,3151,0.031509999999999996,1520,0.0152,3151,0.031509999999999996,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-17,29,1533,0.01533,3073,0.03073,1532,0.01532,3070,0.0307,1,0.0006527415143603133,0.0006525285481239804,9.999999999999593e-06,0.0006527415143602868,0.0006525285481239539,3,0.000977198697068404,0.0009767214715936839,2.9999999999998778e-05,0.000977198697068364,0.0009767214715936442
-17,30,1459,0.014589999999999999,3121,0.03121,1459,0.014589999999999999,3121,0.03121,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-17,31,1482,0.01482,3084,0.03084,1480,0.0148,3082,0.03082,2,0.0013513513513513514,0.0013504388926401081,1.9999999999999185e-05,0.0013513513513512961,0.001350438892640053,2,0.0006489292667099286,0.0006487187804086928,1.9999999999999185e-05,0.0006489292667099021,0.0006487187804086664
-17,32,1467,0.014669999999999999,3118,0.03118,1467,0.014669999999999999,3119,0.031190000000000002,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0003206155819172812,-0.000320666987333654,-1.0000000000003062e-05,-0.0003206155819173793,-0.0003206669873337522
-17,33,1557,0.01557,3149,0.03149,1561,0.015609999999999999,3155,0.03155,-4,-0.0025624599615631004,-0.0025657472738935213,-3.999999999999837e-05,-0.0025624599615629963,-0.002565747273893417,-6,-0.001901743264659271,-0.0019035532994923859,-6.0000000000004494e-05,-0.0019017432646594133,-0.0019035532994925283
-17,34,1482,0.01482,3190,0.0319,1482,0.01482,3189,0.03189,0,0.0,0.0,0.0,0.0,0.0,1,0.00031357792411414236,0.00031352876626430476,9.999999999996123e-06,0.00031357792411402076,0.0003135287662641832
-17,35,1476,0.01476,3090,0.0309,1476,0.01476,3091,0.03091,0,0.0,0.0,0.0,0.0,0.0,-1,-0.00032351989647363315,-0.00032357223750202233,-9.999999999999593e-06,-0.0003235198964736199,-0.0003235722375020091
-17,36,1497,0.01497,3097,0.03097,1497,0.01497,3099,0.03099,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0006453694740238787,-0.0006455777921239509,-1.9999999999999185e-05,-0.0006453694740238524,-0.0006455777921239247
-17,37,1480,0.0148,3038,0.03038,1478,0.01478,3037,0.03037,2,0.0013531799729364006,0.001352265043948614,2.000000000000092e-05,0.0013531799729364629,0.001352265043948676,1,0.00032927230819888045,0.0003292181069958848,9.999999999999593e-06,0.00032927230819886706,0.00032921810699587136
-17,38,1341,0.01341,2790,0.0279,1341,0.01341,2792,0.02792,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0007163323782234957,-0.0007165890361877463,-1.9999999999999185e-05,-0.0007163323782234665,-0.0007165890361877171
-17,39,1183,0.01183,2440,0.024399999999999998,1182,0.01182,2437,0.02437,1,0.0008460236886632825,0.0008456659619450317,9.999999999999593e-06,0.0008460236886632481,0.0008456659619449972,3,0.0012310217480508822,0.001230264506868977,2.9999999999998778e-05,0.0012310217480508321,0.0012302645068689268
-17,40,895,0.00895,1830,0.0183,895,0.00895,1830,0.0183,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-17,41,610,0.0060999999999999995,1298,0.01298,611,0.00611,1295,0.01295,-1,-0.0016366612111292963,-0.001638001638001638,-1.000000000000046e-05,-0.0016366612111293716,-0.0016380016380017136,3,0.0023166023166023165,0.0023139220979560356,3.0000000000000512e-05,0.0023166023166023564,0.002313922097956075
-17,42,393,0.00393,894,0.00894,396,0.00396,894,0.00894,-3,-0.007575757575757576,-0.0076045627376425855,-2.9999999999999645e-05,-0.007575757575757486,-0.0076045627376424944,0,0.0,0.0,0.0,0.0,0.0
-17,43,254,0.00254,594,0.00594,253,0.00253,595,0.00595,1,0.003952569169960474,0.0039447731755424065,1.0000000000000026e-05,0.0039525691699604844,0.003944773175542417,-1,-0.0016806722689075631,-0.001682085786375105,-1.000000000000046e-05,-0.00168067226890764,-0.0016820857863751822
-17,44,227,0.00227,521,0.00521,223,0.00223,521,0.00521,4,0.017937219730941704,0.017777777777777778,3.999999999999967e-05,0.017937219730941555,0.01777777777777763,0,0.0,0.0,0.0,0.0,0.0
-17,45,246,0.00246,493,0.00493,248,0.00248,493,0.00493,-2,-0.008064516129032258,-0.008097165991902834,-2.0000000000000052e-05,-0.008064516129032279,-0.008097165991902855,0,0.0,0.0,0.0,0.0,0.0
-17,46,195,0.00195,473,0.00473,195,0.00195,473,0.00473,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-17,47,223,0.00223,434,0.00434,223,0.00223,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-17,48,204,0.00204,446,0.00446,203,0.00203,445,0.00445,1,0.0049261083743842365,0.004914004914004914,1.0000000000000026e-05,0.004926108374384249,0.004914004914004926,1,0.0022471910112359553,0.002244668911335578,1.000000000000046e-05,0.0022471910112360585,0.002244668911335681
-17,49,184,0.00184,409,0.00409,184,0.00184,410,0.0041,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024390243902439024,-0.002442002442002442,-1.000000000000046e-05,-0.0024390243902440143,-0.0024420024420025543
-17,50,198,0.00198,466,0.00466,196,0.00196,464,0.00464,2,0.01020408163265306,0.01015228426395939,2.0000000000000052e-05,0.010204081632653088,0.010152284263959418,2,0.004310344827586207,0.004301075268817204,2.0000000000000052e-05,0.004310344827586218,0.004301075268817216
-16,-50,204,0.00204,463,0.0046300000000000004,203,0.00203,464,0.00464,1,0.0049261083743842365,0.004914004914004914,1.0000000000000026e-05,0.004926108374384249,0.004914004914004926,-1,-0.0021551724137931034,-0.002157497303128371,-9.999999999999593e-06,-0.002155172413793016,-0.002157497303128283
-16,-49,194,0.0019399999999999999,404,0.00404,196,0.00196,407,0.00407,-2,-0.01020408163265306,-0.010256410256410256,-2.0000000000000052e-05,-0.010204081632653088,-0.010256410256410284,-3,-0.007371007371007371,-0.007398273736128237,-2.9999999999999645e-05,-0.007371007371007284,-0.00739827373612815
-16,-48,171,0.0017100000000000001,431,0.00431,171,0.0017100000000000001,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-16,-47,198,0.00198,439,0.00439,198,0.00198,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-16,-46,178,0.00178,441,0.00441,183,0.00183,446,0.00446,-5,-0.0273224043715847,-0.027700831024930747,-5.000000000000013e-05,-0.02732240437158477,-0.02770083102493082,-5,-0.011210762331838564,-0.011273957158962795,-5.0000000000000565e-05,-0.011210762331838691,-0.011273957158962924
-16,-45,249,0.00249,511,0.00511,249,0.00249,511,0.00511,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-16,-44,195,0.00195,471,0.00471,195,0.00195,469,0.00469,0,0.0,0.0,0.0,0.0,0.0,2,0.0042643923240938165,0.00425531914893617,2.0000000000000052e-05,0.004264392324093828,0.0042553191489361816
-16,-43,310,0.0031,607,0.00607,310,0.0031,607,0.00607,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-16,-42,439,0.00439,865,0.00865,440,0.0044,865,0.00865,-1,-0.0022727272727272726,-0.0022753128555176336,-1.000000000000046e-05,-0.002272727272727377,-0.0022753128555177385,0,0.0,0.0,0.0,0.0,0.0
-16,-41,667,0.006670000000000001,1337,0.01337,667,0.006670000000000001,1337,0.01337,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-16,-40,962,0.00962,1935,0.01935,960,0.009600000000000001,1932,0.01932,2,0.0020833333333333333,0.002081165452653486,1.9999999999999185e-05,0.0020833333333332483,0.002081165452653401,3,0.0015527950310559005,0.0015515903801396431,2.9999999999998778e-05,0.0015527950310558374,0.00155159038013958
-16,-39,1380,0.0138,2846,0.02846,1381,0.01381,2845,0.02845,-1,-0.000724112961622013,-0.0007243752263672582,-9.999999999999593e-06,-0.0007241129616219836,-0.0007243752263672288,1,0.000351493848857645,0.0003514320857494289,9.999999999999593e-06,0.00035149384885763065,0.0003514320857494146
-16,-38,1731,0.01731,3488,0.03488,1729,0.01729,3486,0.03486,2,0.001156737998843262,0.0011560693641618498,1.9999999999999185e-05,0.0011567379988432149,0.0011560693641618027,2,0.0005737234652897303,0.0005735589331803843,1.9999999999999185e-05,0.000573723465289707,0.000573558933180361
-16,-37,1816,0.01816,3696,0.03696,1814,0.01814,3695,0.03695,2,0.0011025358324145535,0.0011019283746556473,1.9999999999999185e-05,0.0011025358324145086,0.0011019283746556026,1,0.00027063599458728013,0.00027059937762143147,1.0000000000003062e-05,0.000270635994587363,0.0002705993776215143
-16,-36,1749,0.01749,3618,0.03618,1750,0.0175,3618,0.03618,-1,-0.0005714285714285715,-0.0005715918833952558,-1.0000000000003062e-05,-0.0005714285714287464,-0.0005715918833954308,0,0.0,0.0,0.0,0.0,0.0
-16,-35,1828,0.01828,3649,0.03649,1828,0.01828,3649,0.03649,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-16,-34,1846,0.01846,3800,0.038,1846,0.01846,3800,0.038,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-16,-33,1892,0.01892,3729,0.03729,1892,0.01892,3729,0.03729,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-16,-32,1787,0.01787,3667,0.03667,1787,0.01787,3665,0.03665,0,0.0,0.0,0.0,0.0,0.0,2,0.0005457025920873125,0.0005455537370430987,1.9999999999999185e-05,0.0005457025920872901,0.0005455537370430766
-16,-31,1790,0.0179,3719,0.03719,1790,0.0179,3716,0.03716,0,0.0,0.0,0.0,0.0,0.0,3,0.0008073196986006459,0.0008069939475453934,3.0000000000002247e-05,0.0008073196986007064,0.0008069939475454539
-16,-30,1844,0.01844,3737,0.03737,1844,0.01844,3738,0.03738,0,0.0,0.0,0.0,0.0,0.0,-1,-0.00026752273943285177,-0.00026755852842809364,-9.999999999996123e-06,-0.0002675227394327481,-0.00026755852842798994
-16,-29,1918,0.019180000000000003,3817,0.038169999999999996,1919,0.01919,3818,0.03818,-1,-0.0005211047420531526,-0.0005212405525149857,-9.999999999996123e-06,-0.0005211047420529507,-0.0005212405525147836,-1,-0.00026191723415400735,-0.0002619515389652914,-1.0000000000003062e-05,-0.0002619172341540875,-0.00026195153896537164
-16,-28,1849,0.01849,3777,0.03777,1849,0.01849,3777,0.03777,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-16,-27,1838,0.01838,3660,0.0366,1836,0.01836,3659,0.03659,2,0.0010893246187363835,0.0010887316276537834,1.9999999999999185e-05,0.0010893246187363389,0.001088731627653739,1,0.00027329871549603714,0.00027326137450471376,1.0000000000003062e-05,0.00027329871549612085,0.0002732613745047974
-16,-26,1785,0.01785,3664,0.03664,1785,0.01785,3664,0.03664,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-16,-25,1695,0.01695,3610,0.0361,1693,0.01693,3607,0.03607,2,0.0011813349084465446,0.0011806375442739079,1.9999999999999185e-05,0.0011813349084464964,0.0011806375442738597,3,0.0008317161075686166,0.0008313703755022863,3.0000000000002247e-05,0.0008317161075686789,0.0008313703755023485
-16,-24,1694,0.01694,3601,0.03601,1698,0.01698,3604,0.03604,-4,-0.002355712603062426,-0.0023584905660377358,-3.999999999999837e-05,-0.002355712603062331,-0.00235849056603764,-3,-0.000832408435072142,-0.0008327550312283137,-3.0000000000002247e-05,-0.0008324084350722044,-0.000832755031228376
-16,-23,1695,0.01695,3619,0.03619,1693,0.01693,3620,0.0362,2,0.0011813349084465446,0.0011806375442739079,1.9999999999999185e-05,0.0011813349084464964,0.0011806375442738597,-1,-0.00027624309392265195,-0.0002762812543168946,-1.0000000000003062e-05,-0.0002762430939227365,-0.00027628125431697917
-16,-22,1769,0.01769,3620,0.0362,1767,0.017669999999999998,3618,0.036180000000000004,2,0.0011318619128466328,0.0011312217194570137,2.0000000000002655e-05,0.001131861912846783,0.0011312217194571637,2,0.000552791597567717,0.0005526388505111909,1.9999999999999185e-05,0.0005527915975676944,0.0005526388505111684
-16,-21,1772,0.01772,3788,0.03788,1775,0.01775,3786,0.037860000000000005,-3,-0.0016901408450704226,-0.0016915703411333521,-2.9999999999998778e-05,-0.0016901408450703539,-0.0016915703411332832,2,0.0005282620179609086,0.0005281225244256667,1.9999999999992246e-05,0.0005282620179607037,0.0005281225244254619
-16,-20,1810,0.018099999999999998,3699,0.03699,1809,0.01809,3698,0.03698,1,0.000552791597567717,0.0005526388505111909,9.999999999999593e-06,0.0005527915975676945,0.0005526388505111684,1,0.00027041644131963225,0.00027037988373665,1.0000000000003062e-05,0.00027041644131971503,0.0002703798837367328
-16,-19,1684,0.01684,3644,0.03644,1687,0.01687,3648,0.03648,-3,-0.0017783046828689982,-0.0017798872738059924,-2.9999999999998778e-05,-0.0017783046828689258,-0.0017798872738059195,-4,-0.0010964912280701754,-0.0010970927043335162,-3.999999999999837e-05,-0.0010964912280701307,-0.0010970927043334716
-16,-18,1737,0.01737,3717,0.03717,1744,0.01744,3725,0.03725,-7,-0.0040137614678899085,-0.004021832806664752,-7.000000000000062e-05,-0.004013761467889943,-0.0040218328066647865,-8,-0.002147651006711409,-0.002149959688255845,-7.999999999999674e-05,-0.002147651006711322,-0.0021499596882557574
-16,-17,1639,0.016390000000000002,3528,0.03528,1634,0.01634,3523,0.03523,5,0.0030599755201958386,0.0030553009471432934,5.000000000000143e-05,0.003059975520195926,0.003055300947143381,5,0.001419244961680386,0.001418238547723727,5.000000000000143e-05,0.0014192449616804268,0.0014182385477237679
-16,-16,1855,0.01855,3806,0.03806,1856,0.01856,3806,0.03806,-1,-0.0005387931034482759,-0.0005389382915656157,-9.999999999999593e-06,-0.000538793103448254,-0.0005389382915655937,0,0.0,0.0,0.0,0.0,0.0
-16,-15,1813,0.01813,3692,0.03692,1814,0.01814,3689,0.03689,-1,-0.0005512679162072767,-0.0005514199062586159,-9.999999999999593e-06,-0.0005512679162072543,-0.0005514199062585935,3,0.000813228517213337,0.0008128979813033464,3.0000000000002247e-05,0.0008132285172133979,0.0008128979813034073
-16,-14,1709,0.01709,3652,0.03652,1702,0.01702,3651,0.03651,7,0.004112808460634548,0.004104368220463207,7.000000000000062e-05,0.004112808460634583,0.004104368220463243,1,0.0002738975623116954,0.00027386005751061206,9.999999999996123e-06,0.0002738975623115892,0.0002738600575105059
-16,-13,1815,0.01815,3700,0.037,1816,0.01816,3698,0.03698,-1,-0.0005506607929515419,-0.000550812448361333,-9.999999999999593e-06,-0.0005506607929515195,-0.0005508124483613106,2,0.0005408328826392645,0.0005406866720735334,1.9999999999999185e-05,0.0005408328826392425,0.0005406866720735114
-16,-12,1856,0.01856,3722,0.03722,1856,0.01856,3723,0.03723,0,0.0,0.0,0.0,0.0,0.0,-1,-0.00026860059092130003,-0.0002686366689053056,-9.999999999996123e-06,-0.0002686005909211959,-0.0002686366689052014
-16,-11,1834,0.01834,3634,0.03634,1836,0.01836,3636,0.036359999999999996,-2,-0.0010893246187363835,-0.0010899182561307902,-2.0000000000002655e-05,-0.001089324618736528,-0.0010899182561309349,-2,-0.00055005500550055,-0.0005502063273727648,-1.9999999999999185e-05,-0.0005500550055005277,-0.0005502063273727424
-16,-10,1676,0.01676,3641,0.03641,1672,0.01672,3639,0.03639,4,0.0023923444976076554,0.0023894862604540022,4.000000000000184e-05,0.0023923444976077656,0.0023894862604541124,2,0.0005496015388843089,0.0005494505494505495,1.9999999999999185e-05,0.0005496015388842865,0.000549450549450527
-16,-9,1734,0.01734,3610,0.0361,1736,0.01736,3614,0.03614,-2,-0.001152073732718894,-0.0011527377521613833,-1.9999999999999185e-05,-0.001152073732718847,-0.0011527377521613363,-4,-0.0011068068622025456,-0.0011074197120708748,-3.999999999999837e-05,-0.0011068068622025007,-0.0011074197120708297
-16,-8,1691,0.01691,3676,0.03676,1689,0.016890000000000002,3675,0.03675,2,0.0011841326228537595,0.001183431952662722,1.9999999999999185e-05,0.0011841326228537112,0.0011834319526626736,1,0.00027210884353741496,0.00027207182696231805,1.0000000000003062e-05,0.0002721088435374983,0.00027207182696240137
-16,-7,1725,0.017249999999999998,3641,0.03641,1726,0.017259999999999998,3647,0.03647,-1,-0.0005793742757821553,-0.0005795421616922632,-9.999999999999593e-06,-0.0005793742757821317,-0.0005795421616922395,-6,-0.0016451878256100905,-0.001646542261251372,-6.0000000000004494e-05,-0.0016451878256102137,-0.0016465422612514955
-16,-6,1771,0.01771,3650,0.0365,1777,0.01777,3655,0.03655,-6,-0.0033764772087788407,-0.0033821871476888386,-6.0000000000001025e-05,-0.0033764772087788984,-0.0033821871476888967,-5,-0.0013679890560875513,-0.0013689253935660506,-5.000000000000143e-05,-0.0013679890560875905,-0.0013689253935660899
-16,-5,1746,0.01746,3691,0.03691,1737,0.01737,3683,0.03683,9,0.0051813471502590676,0.00516795865633075,8.99999999999998e-05,0.005181347150259056,0.005167958656330738,8,0.0021721422753190334,0.0021697857336588013,7.999999999999674e-05,0.002172142275318945,0.002169785733658713
-16,-4,1794,0.01794,3775,0.03775,1797,0.01797,3779,0.037790000000000004,-3,-0.001669449081803005,-0.001670843776106934,-2.9999999999998778e-05,-0.001669449081802937,-0.001670843776106866,-4,-0.0010584810796507012,-0.0010590415673815197,-4.000000000000531e-05,-0.0010584810796508417,-0.0010590415673816602
-16,-3,1716,0.01716,3666,0.03666,1715,0.01715,3663,0.03663,1,0.0005830903790087463,0.0005829204313611193,1.0000000000003062e-05,0.0005830903790089249,0.0005829204313612977,3,0.000819000819000819,0.0008186655751125665,2.9999999999995308e-05,0.0008190008190006909,0.0008186655751124386
-16,-2,1786,0.01786,3731,0.037309999999999996,1786,0.01786,3731,0.037309999999999996,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-16,-1,1733,0.01733,3623,0.03623,1734,0.01734,3624,0.03624,-1,-0.0005767012687427913,-0.0005768676088837611,-9.999999999999593e-06,-0.0005767012687427677,-0.0005768676088837376,-1,-0.0002759381898454746,-0.00027597626604112044,-1.0000000000003062e-05,-0.00027593818984555907,-0.00027597626604120495
-16,0,1740,0.0174,3598,0.03598,1739,0.01739,3599,0.03599,1,0.0005750431282346176,0.0005748778384593274,9.999999999999593e-06,0.0005750431282345942,0.0005748778384593039,-1,-0.0002778549597110308,-0.00027789356676392944,-1.0000000000003062e-05,-0.00027785495971111593,-0.0002778935667640145
-16,1,1851,0.018510000000000002,3735,0.03735,1850,0.0185,3732,0.03732,1,0.0005405405405405405,0.0005403944879762226,1.0000000000003062e-05,0.0005405405405407061,0.0005403944879763881,3,0.0008038585209003215,0.0008035355564483728,3.0000000000002247e-05,0.0008038585209003818,0.000803535556448433
-16,2,1789,0.01789,3571,0.03571,1790,0.0179,3574,0.03574,-1,-0.0005586592178770949,-0.0005588153115395362,-9.999999999999593e-06,-0.0005586592178770723,-0.0005588153115395134,-3,-0.0008393956351426973,-0.0008397480755773268,-3.0000000000002247e-05,-0.0008393956351427602,-0.0008397480755773897
-16,3,1808,0.01808,3712,0.03712,1807,0.01807,3715,0.03715,1,0.0005534034311012728,0.0005532503457814661,9.999999999999593e-06,0.0005534034311012503,0.0005532503457814435,-3,-0.0008075370121130552,-0.0008078632018311566,-3.0000000000002247e-05,-0.0008075370121131156,-0.000807863201831217
-16,4,1850,0.0185,3755,0.03755,1855,0.01855,3752,0.03752,-5,-0.0026954177897574125,-0.002699055330634278,-5.000000000000143e-05,-0.0026954177897574897,-0.0026990553306343555,3,0.0007995735607675906,0.0007992540295723991,3.0000000000002247e-05,0.0007995735607676506,0.000799254029572459
-16,5,1775,0.017750000000000002,3703,0.03703,1774,0.01774,3703,0.03703,1,0.0005636978579481398,0.0005635390250774866,1.0000000000003062e-05,0.0005636978579483125,0.0005635390250776592,0,0.0,0.0,0.0,0.0,0.0
-16,6,1687,0.01687,3634,0.03634,1688,0.01688,3634,0.03634,-1,-0.0005924170616113745,-0.0005925925925925926,-9.999999999999593e-06,-0.0005924170616113503,-0.0005925925925925684,0,0.0,0.0,0.0,0.0,0.0
-16,7,1736,0.01736,3703,0.03703,1734,0.01734,3705,0.03705,2,0.0011534025374855825,0.0011527377521613833,1.9999999999999185e-05,0.0011534025374855354,0.0011527377521613363,-2,-0.0005398110661268556,-0.0005399568034557236,-1.9999999999999185e-05,-0.0005398110661268336,-0.0005399568034557015
-16,8,1833,0.01833,3621,0.03621,1837,0.01837,3619,0.03619,-4,-0.002177463255307567,-0.0021798365122615805,-4.000000000000184e-05,-0.0021774632553076666,-0.0021798365122616807,2,0.0005526388505111909,0.0005524861878453039,1.9999999999999185e-05,0.0005526388505111684,0.0005524861878452815
-16,9,1837,0.01837,3724,0.03724,1833,0.01833,3723,0.03723,4,0.002182214948172395,0.0021798365122615805,4.000000000000184e-05,0.0021822149481724954,0.0021798365122616807,1,0.00026860059092130003,0.000268564522626561,1.0000000000003062e-05,0.00026860059092138227,0.00026856452262664324
-16,10,1766,0.017660000000000002,3756,0.037559999999999996,1768,0.01768,3753,0.03753,-2,-0.0011312217194570137,-0.0011318619128466328,-1.9999999999999185e-05,-0.0011312217194569675,-0.0011318619128465866,3,0.0007993605115907274,0.0007990411506192569,2.9999999999995308e-05,0.0007993605115906024,0.0007990411506191321
-16,11,1717,0.01717,3639,0.03639,1714,0.01714,3640,0.0364,3,0.001750291715285881,0.0017487612940833576,3.0000000000002247e-05,0.0017502917152860122,0.0017487612940834886,-1,-0.0002747252747252747,-0.0002747630168979255,-1.0000000000003062e-05,-0.00027472527472535886,-0.0002747630168980097
-16,12,1782,0.01782,3715,0.03715,1783,0.01783,3721,0.03721,-1,-0.0005608524957936063,-0.0005610098176718093,-9.999999999999593e-06,-0.0005608524957935835,-0.0005610098176717864,-6,-0.0016124697661918839,-0.0016137708445400753,-5.9999999999997555e-05,-0.0016124697661918182,-0.0016137708445400094
-16,13,1868,0.01868,3773,0.03773,1869,0.01869,3776,0.03776,-1,-0.0005350454788657035,-0.0005351886540005352,-9.999999999999593e-06,-0.0005350454788656819,-0.0005351886540005134,-3,-0.0007944915254237289,-0.0007948072592396343,-3.0000000000002247e-05,-0.0007944915254237883,-0.0007948072592396939
-16,14,1795,0.01795,3672,0.03672,1791,0.01791,3672,0.03672,4,0.002233389168062535,0.002230897936419409,4.000000000000184e-05,0.0022333891680626377,0.0022308979364195113,0,0.0,0.0,0.0,0.0,0.0
-16,15,1720,0.0172,3642,0.03642,1719,0.01719,3636,0.03636,1,0.0005817335660267597,0.0005815644082582146,9.999999999999593e-06,0.000581733566026736,0.0005815644082581908,6,0.0016501650165016502,0.0016488046166529267,5.9999999999997555e-05,0.0016501650165015827,0.0016488046166528592
-16,16,1835,0.01835,3711,0.037110000000000004,1843,0.018430000000000002,3719,0.03719,-8,-0.004340748779164406,-0.004350190320826536,-8.000000000000021e-05,-0.004340748779164417,-0.004350190320826547,-8,-0.0021511158913686476,-0.0021534320323014803,-7.999999999999674e-05,-0.0021511158913685596,-0.0021534320323013927
-16,17,1878,0.01878,3695,0.03695,1871,0.01871,3685,0.03685,7,0.0037413148049171567,0.0037343291544411844,7.000000000000062e-05,0.0037413148049171892,0.003734329154441217,10,0.0027137042062415195,0.0027100271002710027,9.999999999999593e-05,0.002713704206241409,0.002710027100270892
-16,18,1847,0.01847,3697,0.03697,1848,0.01848,3697,0.036969999999999996,-1,-0.0005411255411255411,-0.0005412719891745603,-9.999999999999593e-06,-0.0005411255411255191,-0.0005412719891745382,0,0.0,0.0,6.938893903907228e-18,1.8768985404130996e-16,1.8768985404130991e-16
-16,19,1794,0.01794,3626,0.03626,1795,0.01795,3626,0.03626,-1,-0.0005571030640668524,-0.0005572582892170521,-9.999999999999593e-06,-0.0005571030640668296,-0.0005572582892170293,0,0.0,0.0,0.0,0.0,0.0
-16,20,1705,0.01705,3708,0.03708,1707,0.01707,3709,0.03709,-2,-0.0011716461628588166,-0.0011723329425556857,-1.9999999999999185e-05,-0.001171646162858769,-0.001172332942555638,-1,-0.00026961445133459155,-0.00026965080221113657,-9.999999999996123e-06,-0.00026961445133448703,-0.00026965080221103205
-16,21,1868,0.01868,3709,0.03709,1871,0.018709999999999997,3712,0.03712,-3,-0.0016034206306787815,-0.0016047071409467772,-2.9999999999998778e-05,-0.0016034206306787162,-0.0016047071409467121,-3,-0.0008081896551724138,-0.0008085163724565423,-3.0000000000002247e-05,-0.0008081896551724743,-0.0008085163724566028
-16,22,1743,0.01743,3557,0.03557,1742,0.017419999999999998,3554,0.03554,1,0.000574052812858783,0.0005738880918220947,1.0000000000003062e-05,0.0005740528128589589,0.0005738880918222704,3,0.0008441193021947102,0.0008437631837997469,2.9999999999995308e-05,0.0008441193021945781,0.0008437631837996148
