x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-37,-1,214,0.00214,457,0.00457,214,0.00214,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002183406113537118,-0.002185792349726776,-9.999999999999593e-06,-0.002183406113537029,-0.002185792349726687
-37,0,145,0.0014500000000000001,413,0.00413,146,0.00146,414,0.00414,-1,-0.00684931506849315,-0.006872852233676976,-9.99999999999981e-06,-0.00684931506849302,-0.006872852233676844,-1,-0.0024154589371980675,-0.0024183796856106408,-9.999999999999593e-06,-0.0024154589371979695,-0.0024183796856105423
-37,1,220,0.0022,454,0.00454,217,0.00217,453,0.00453,3,0.013824884792626729,0.013729977116704805,3.000000000000008e-05,0.013824884792626764,0.01372997711670484,1,0.002207505518763797,0.002205071664829107,9.999999999999593e-06,0.0022075055187637067,0.002205071664829017
-37,2,201,0.00201,471,0.00471,201,0.00201,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-37,3,189,0.00189,459,0.00459,190,0.0019,461,0.00461,-1,-0.005263157894736842,-0.005277044854881266,-1.0000000000000026e-05,-0.005263157894736856,-0.00527704485488128,-2,-0.004338394793926247,-0.004347826086956522,-2.0000000000000052e-05,-0.004338394793926259,-0.004347826086956533
-37,4,173,0.00173,470,0.0047,173,0.00173,470,0.0047,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-37,5,162,0.00162,428,0.00428,162,0.00162,425,0.00425,0,0.0,0.0,0.0,0.0,0.0,3,0.007058823529411765,0.007033997655334115,2.9999999999999645e-05,0.007058823529411681,0.007033997655334032
-37,6,176,0.00176,427,0.0042699999999999995,176,0.00176,429,0.00429,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004662004662004662,-0.004672897196261682,-2.000000000000092e-05,-0.004662004662004876,-0.004672897196261897
-37,7,199,0.00199,430,0.0043,198,0.00198,430,0.0043,1,0.005050505050505051,0.005037783375314861,1.0000000000000026e-05,0.005050505050505064,0.005037783375314875,0,0.0,0.0,0.0,0.0,0.0
-37,8,152,0.00152,398,0.00398,157,0.00157,400,0.004,-5,-0.03184713375796178,-0.032362459546925564,-4.9999999999999914e-05,-0.03184713375796173,-0.032362459546925515,-2,-0.005,-0.005012531328320802,-2.0000000000000052e-05,-0.005000000000000013,-0.005012531328320815
-37,9,181,0.00181,452,0.00452,184,0.00184,452,0.00452,-3,-0.016304347826086956,-0.01643835616438356,-3.000000000000008e-05,-0.016304347826086998,-0.016438356164383605,0,0.0,0.0,0.0,0.0,0.0
-37,10,151,0.00151,415,0.00415,143,0.0014299999999999998,409,0.00409,8,0.055944055944055944,0.05442176870748299,8.000000000000021e-05,0.0559440559440561,0.05442176870748314,6,0.014669926650366748,0.014563106796116505,6.000000000000016e-05,0.014669926650366786,0.014563106796116542
-37,11,151,0.00151,418,0.00418,152,0.00152,419,0.00419,-1,-0.006578947368421052,-0.006600660066006601,-1.0000000000000026e-05,-0.00657894736842107,-0.006600660066006618,-1,-0.002386634844868735,-0.0023894862604540022,-1.000000000000046e-05,-0.002386634844868845,-0.0023894862604541124
-37,12,182,0.00182,408,0.00408,184,0.00184,413,0.00413,-2,-0.010869565217391304,-0.01092896174863388,-2.0000000000000052e-05,-0.010869565217391332,-0.010928961748633908,-5,-0.012106537530266344,-0.012180267965895249,-4.99999999999997e-05,-0.01210653753026627,-0.012180267965895176
-37,13,186,0.00186,447,0.00447,185,0.00185,442,0.00442,1,0.005405405405405406,0.005390835579514825,1.0000000000000026e-05,0.00540540540540542,0.005390835579514839,5,0.011312217194570135,0.01124859392575928,4.99999999999997e-05,0.011312217194570066,0.011248593925759212
-37,14,190,0.0019,431,0.00431,189,0.00189,434,0.00434,1,0.005291005291005291,0.005277044854881266,1.0000000000000026e-05,0.005291005291005305,0.00527704485488128,-3,-0.0069124423963133645,-0.006936416184971098,-3.0000000000000512e-05,-0.006912442396313482,-0.006936416184971217
-37,15,150,0.0015,412,0.00412,151,0.00151,411,0.00411,-1,-0.006622516556291391,-0.006644518272425249,-1.0000000000000026e-05,-0.006622516556291408,-0.006644518272425267,1,0.0024330900243309003,0.002430133657351154,1.000000000000046e-05,0.002433090024331012,0.0024301336573512656
-37,16,190,0.0019,483,0.00483,188,0.00188,479,0.00479,2,0.010638297872340425,0.010582010582010581,2.0000000000000052e-05,0.010638297872340453,0.01058201058201061,4,0.008350730688935281,0.008316008316008316,4.0000000000000105e-05,0.008350730688935304,0.008316008316008337
-37,17,215,0.00215,409,0.00409,219,0.00219,414,0.00414,-4,-0.0182648401826484,-0.018433179723502304,-4.0000000000000105e-05,-0.01826484018264845,-0.018433179723502353,-5,-0.012077294685990338,-0.012150668286755772,-4.99999999999997e-05,-0.012077294685990267,-0.012150668286755699
-37,18,171,0.00171,392,0.00392,170,0.0017,390,0.0039000000000000003,1,0.0058823529411764705,0.005865102639296188,1.0000000000000026e-05,0.005882352941176486,0.005865102639296203,2,0.005128205128205128,0.005115089514066497,1.999999999999962e-05,0.00512820512820503,0.005115089514066399
-37,19,172,0.00172,456,0.00456,169,0.00169,453,0.00453,3,0.01775147928994083,0.017595307917888565,2.9999999999999862e-05,0.017751479289940746,0.01759530791788848,3,0.006622516556291391,0.006600660066006601,2.9999999999999645e-05,0.006622516556291312,0.006600660066006522
-37,20,175,0.00175,378,0.00378,175,0.00175,381,0.00381,0,0.0,0.0,0.0,0.0,0.0,-3,-0.007874015748031496,-0.007905138339920948,-3.000000000000008e-05,-0.007874015748031517,-0.00790513833992097
-37,21,186,0.00186,447,0.00447,186,0.0018599999999999999,444,0.00444,0,0.0,0.0,2.168404344971009e-19,1.165808787618822e-16,1.165808787618822e-16,3,0.006756756756756757,0.006734006734006734,2.9999999999999645e-05,0.0067567567567566765,0.006734006734006653
-37,22,166,0.00166,441,0.00441,166,0.00166,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022624434389140274,-0.0022650056625141564,-1.000000000000046e-05,-0.002262443438914131,-0.00226500566251426
-37,23,189,0.0018900000000000002,469,0.00469,189,0.0018900000000000002,475,0.00475,0,0.0,0.0,0.0,0.0,0.0,-6,-0.01263157894736842,-0.012711864406779662,-6.000000000000016e-05,-0.012631578947368454,-0.012711864406779693
-37,24,211,0.00211,488,0.00488,214,0.00214,483,0.00483,-3,-0.014018691588785047,-0.01411764705882353,-3.000000000000008e-05,-0.014018691588785083,-0.014117647058823565,5,0.010351966873706004,0.010298661174047374,4.99999999999997e-05,0.010351966873705942,0.010298661174047312
-37,25,180,0.0018,435,0.00435,184,0.00184,437,0.00437,-4,-0.021739130434782608,-0.02197802197802198,-4.0000000000000105e-05,-0.021739130434782664,-0.021978021978022035,-2,-0.004576659038901602,-0.0045871559633027525,-2.0000000000000052e-05,-0.004576659038901614,-0.004587155963302765
-37,26,224,0.0022400000000000002,456,0.00456,219,0.00219,453,0.00453,5,0.0228310502283105,0.022573363431151242,5.000000000000013e-05,0.02283105022831056,0.0225733634311513,3,0.006622516556291391,0.006600660066006601,2.9999999999999645e-05,0.006622516556291312,0.006600660066006522
-37,27,227,0.00227,484,0.0048400000000000006,225,0.00225,481,0.00481,2,0.008888888888888889,0.008849557522123894,2.0000000000000052e-05,0.008888888888888913,0.008849557522123918,3,0.006237006237006237,0.0062176165803108805,3.0000000000000512e-05,0.006237006237006343,0.006217616580310986
-37,28,196,0.00196,449,0.00449,198,0.00198,450,0.0045,-2,-0.010101010101010102,-0.01015228426395939,-2.0000000000000052e-05,-0.010101010101010128,-0.010152284263959418,-1,-0.0022222222222222222,-0.002224694104560623,-9.999999999999593e-06,-0.002222222222222132,-0.0022246941045605323
-37,29,143,0.00143,417,0.00417,142,0.00142,417,0.00417,1,0.007042253521126761,0.007017543859649123,1.0000000000000026e-05,0.007042253521126779,0.007017543859649141,0,0.0,0.0,0.0,0.0,0.0
-37,30,186,0.00186,424,0.00424,184,0.00184,421,0.00421,2,0.010869565217391304,0.010810810810810811,2.0000000000000052e-05,0.010869565217391332,0.01081081081081084,3,0.007125890736342043,0.007100591715976331,2.9999999999999645e-05,0.007125890736341958,0.007100591715976248
-37,31,169,0.00169,413,0.00413,171,0.0017100000000000001,418,0.00418,-2,-0.011695906432748537,-0.011764705882352941,-2.0000000000000052e-05,-0.011695906432748567,-0.01176470588235297,-5,-0.011961722488038277,-0.012033694344163659,-4.99999999999997e-05,-0.011961722488038206,-0.012033694344163586
-37,32,137,0.00137,391,0.00391,136,0.00136,390,0.0039,1,0.007352941176470588,0.007326007326007326,9.99999999999981e-06,0.007352941176470448,0.007326007326007187,1,0.002564102564102564,0.002560819462227913,1.000000000000046e-05,0.002564102564102682,0.002560819462228031
-37,33,164,0.00164,454,0.00454,165,0.00165,454,0.00454,-1,-0.006060606060606061,-0.0060790273556231,-1.0000000000000026e-05,-0.006060606060606076,-0.006079027355623117,0,0.0,0.0,0.0,0.0,0.0
-37,34,176,0.00176,417,0.00417,178,0.00178,417,0.00417,-2,-0.011235955056179775,-0.011299435028248588,-1.9999999999999836e-05,-0.011235955056179683,-0.011299435028248496,0,0.0,0.0,0.0,0.0,0.0
-37,35,136,0.00136,434,0.00434,133,0.00133,431,0.00431,3,0.022556390977443608,0.022304832713754646,3.000000000000008e-05,0.022556390977443667,0.022304832713754705,3,0.0069605568445475635,0.006936416184971098,3.0000000000000512e-05,0.006960556844547683,0.006936416184971217
-37,36,182,0.00182,407,0.00407,182,0.00182,406,0.00406,0,0.0,0.0,0.0,0.0,0.0,1,0.0024630541871921183,0.0024600246002460025,9.999999999999593e-06,0.0024630541871920176,0.0024600246002459024
-37,37,172,0.0017200000000000002,402,0.00402,172,0.00172,403,0.00403,0,0.0,0.0,2.168404344971009e-19,1.26070020056454e-16,1.2607002005645398e-16,-1,-0.0024813895781637717,-0.002484472049689441,-9.999999999999593e-06,-0.0024813895781636707,-0.0024844720496893396
-37,38,184,0.00184,434,0.00434,183,0.00183,433,0.0043300000000000005,1,0.00546448087431694,0.005449591280653951,1.0000000000000026e-05,0.005464480874316954,0.0054495912806539655,1,0.0023094688221709007,0.002306805074971165,9.999999999999593e-06,0.002309468822170806,0.002306805074971071
-37,39,156,0.0015600000000000002,372,0.00372,158,0.00158,378,0.00378,-2,-0.012658227848101266,-0.012738853503184714,-1.9999999999999836e-05,-0.012658227848101162,-0.012738853503184606,-6,-0.015873015873015872,-0.016,-5.9999999999999724e-05,-0.0158730158730158,-0.015999999999999927
-37,40,164,0.00164,450,0.0045000000000000005,162,0.00162,443,0.00443,2,0.012345679012345678,0.012269938650306749,2.0000000000000052e-05,0.012345679012345711,0.012269938650306782,7,0.01580135440180587,0.015677491601343786,7.000000000000062e-05,0.01580135440180601,0.01567749160134392
-37,41,177,0.00177,448,0.00448,180,0.0018,452,0.00452,-3,-0.016666666666666666,-0.01680672268907563,-2.9999999999999862e-05,-0.01666666666666659,-0.016806722689075553,-4,-0.008849557522123894,-0.008888888888888889,-4.0000000000000105e-05,-0.008849557522123918,-0.008888888888888913
-37,42,172,0.00172,390,0.0039,172,0.00172,388,0.0038799999999999998,0,0.0,0.0,0.0,0.0,0.0,2,0.005154639175257732,0.005141388174807198,2.0000000000000052e-05,0.005154639175257746,0.0051413881748072114
-37,43,160,0.0016,421,0.00421,158,0.0015799999999999998,424,0.00424,2,0.012658227848101266,0.012578616352201259,2.000000000000027e-05,0.012658227848101437,0.012578616352201429,-3,-0.007075471698113208,-0.007100591715976331,-2.9999999999999645e-05,-0.0070754716981131244,-0.007100591715976248
-37,44,148,0.00148,414,0.00414,149,0.00149,412,0.00412,-1,-0.006711409395973154,-0.006734006734006734,-1.0000000000000026e-05,-0.0067114093959731716,-0.006734006734006752,2,0.0048543689320388345,0.004842615012106538,1.9999999999999185e-05,0.004854368932038637,0.00484261501210634
-37,45,177,0.00177,410,0.0040999999999999995,178,0.00178,410,0.0041,-1,-0.0056179775280898875,-0.005633802816901409,-9.99999999999981e-06,-0.005617977528089781,-0.0056338028169013,0,0.0,0.0,-8.673617379884035e-19,-2.1155164341180572e-16,-2.1155164341180577e-16
-37,46,194,0.00194,431,0.00431,193,0.00193,431,0.00431,1,0.0051813471502590676,0.00516795865633075,1.0000000000000026e-05,0.0051813471502590806,0.005167958656330763,0,0.0,0.0,0.0,0.0,0.0
-37,47,165,0.00165,428,0.00428,166,0.00166,431,0.00431,-1,-0.006024096385542169,-0.006042296072507553,-1.0000000000000026e-05,-0.006024096385542185,-0.0060422960725075685,-3,-0.0069605568445475635,-0.006984866123399301,-2.9999999999999645e-05,-0.006960556844547482,-0.006984866123399218
-37,48,205,0.00205,446,0.00446,209,0.00209,449,0.00449,-4,-0.019138755980861243,-0.01932367149758454,-3.999999999999967e-05,-0.019138755980861087,-0.019323671497584384,-3,-0.0066815144766146995,-0.0067039106145251395,-2.9999999999999645e-05,-0.0066815144766146205,-0.006703910614525061
-37,49,183,0.00183,435,0.00435,188,0.00188,429,0.0042899999999999995,-5,-0.026595744680851064,-0.026954177897574125,-4.9999999999999914e-05,-0.02659574468085102,-0.02695417789757408,6,0.013986013986013986,0.013888888888888888,6.000000000000016e-05,0.013986013986014024,0.013888888888888928
-37,50,161,0.0016099999999999999,420,0.0042,151,0.00151,420,0.0042,10,0.06622516556291391,0.0641025641025641,9.999999999999983e-05,0.06622516556291379,0.064102564102564,0,0.0,0.0,0.0,0.0,0.0
-36,-50,154,0.0015400000000000001,402,0.00402,154,0.0015400000000000001,401,0.00401,0,0.0,0.0,0.0,0.0,0.0,1,0.0024937655860349127,0.0024906600249066002,1.000000000000046e-05,0.0024937655860350276,0.002490660024906715
-36,-49,211,0.00211,429,0.00429,209,0.00209,428,0.00428,2,0.009569377990430622,0.009523809523809525,2.0000000000000052e-05,0.009569377990430648,0.009523809523809549,1,0.002336448598130841,0.002333722287047841,1.000000000000046e-05,0.0023364485981309485,0.0023337222870479482
-36,-48,189,0.00189,429,0.0042899999999999995,188,0.00188,432,0.00432,1,0.005319148936170213,0.005305039787798408,1.0000000000000026e-05,0.0053191489361702265,0.005305039787798422,-3,-0.006944444444444444,-0.006968641114982578,-3.0000000000000512e-05,-0.006944444444444563,-0.006968641114982698
-36,-47,177,0.0017699999999999999,395,0.0039499999999999995,175,0.00175,392,0.00392,2,0.011428571428571429,0.011363636363636364,1.9999999999999836e-05,0.011428571428571335,0.011363636363636272,3,0.007653061224489796,0.007623888182973317,2.9999999999999645e-05,0.0076530612244897055,0.007623888182973227
-36,-46,177,0.0017699999999999999,461,0.0046099999999999995,175,0.00175,454,0.00454,2,0.011428571428571429,0.011363636363636364,1.9999999999999836e-05,0.011428571428571335,0.011363636363636272,7,0.015418502202643172,0.015300546448087432,6.999999999999975e-05,0.015418502202643118,0.01530054644808738
-36,-45,151,0.00151,447,0.00447,152,0.00152,444,0.0044399999999999995,-1,-0.006578947368421052,-0.006600660066006601,-1.0000000000000026e-05,-0.00657894736842107,-0.006600660066006618,3,0.006756756756756757,0.006734006734006734,3.0000000000000512e-05,0.0067567567567568725,0.006734006734006849
-36,-44,177,0.0017699999999999999,432,0.00432,180,0.0018,431,0.00431,-3,-0.016666666666666666,-0.01680672268907563,-3.000000000000008e-05,-0.01666666666666671,-0.016806722689075675,1,0.002320185614849188,0.002317497103128621,1.000000000000046e-05,0.002320185614849295,0.002317497103128728
-36,-43,164,0.00164,454,0.00454,163,0.0016300000000000002,458,0.00458,1,0.006134969325153374,0.0061162079510703364,9.99999999999981e-06,0.006134969325153256,0.006116207951070219,-4,-0.008733624454148471,-0.008771929824561403,-4.0000000000000105e-05,-0.008733624454148495,-0.008771929824561427
-36,-42,160,0.0016,410,0.0040999999999999995,159,0.00159,408,0.00408,1,0.006289308176100629,0.006269592476489028,1.0000000000000026e-05,0.006289308176100645,0.0062695924764890444,2,0.004901960784313725,0.004889975550122249,1.9999999999999185e-05,0.004901960784313525,0.00488997555012205
-36,-41,176,0.00176,433,0.00433,179,0.00179,433,0.0043300000000000005,-3,-0.01675977653631285,-0.016901408450704224,-2.9999999999999862e-05,-0.016759776536312773,-0.016901408450704147,0,0.0,0.0,-8.673617379884035e-19,-2.0031448914281834e-16,-2.0031448914281834e-16
-36,-40,186,0.00186,422,0.00422,192,0.00192,422,0.00422,-6,-0.03125,-0.031746031746031744,-5.999999999999994e-05,-0.03124999999999997,-0.03174603174603171,0,0.0,0.0,0.0,0.0,0.0
-36,-39,144,0.00144,427,0.00427,134,0.00134,427,0.00427,10,0.07462686567164178,0.07194244604316546,0.00010000000000000005,0.07462686567164183,0.07194244604316549,0,0.0,0.0,0.0,0.0,0.0
-36,-38,191,0.00191,420,0.0042,194,0.0019399999999999999,424,0.00424,-3,-0.015463917525773196,-0.015584415584415584,-2.9999999999999862e-05,-0.015463917525773125,-0.015584415584415512,-4,-0.009433962264150943,-0.009478672985781991,-4.0000000000000105e-05,-0.009433962264150969,-0.009478672985782016
-36,-37,182,0.00182,429,0.00429,180,0.0018,426,0.00426,2,0.011111111111111112,0.011049723756906077,2.0000000000000052e-05,0.011111111111111141,0.011049723756906106,3,0.007042253521126761,0.007017543859649123,3.0000000000000512e-05,0.007042253521126881,0.007017543859649243
-36,-36,201,0.00201,463,0.0046300000000000004,199,0.00199,457,0.00457,2,0.010050251256281407,0.01,2.0000000000000052e-05,0.010050251256281433,0.010000000000000026,6,0.01312910284463895,0.013043478260869565,6.000000000000016e-05,0.013129102844638984,0.0130434782608696
-36,-35,182,0.00182,396,0.00396,182,0.00182,406,0.00406,0,0.0,0.0,0.0,0.0,0.0,-10,-0.024630541871921183,-0.02493765586034913,-0.00010000000000000026,-0.024630541871921246,-0.024937655860349194
-36,-34,154,0.00154,433,0.0043300000000000005,164,0.00164,433,0.00433,-10,-0.06097560975609756,-0.06289308176100629,-0.00010000000000000005,-0.06097560975609759,-0.06289308176100633,0,0.0,0.0,8.673617379884035e-19,2.003144891428184e-16,2.0031448914281834e-16
-36,-33,179,0.00179,449,0.00449,182,0.00182,444,0.00444,-3,-0.016483516483516484,-0.01662049861495845,-3.000000000000008e-05,-0.016483516483516526,-0.01662049861495849,5,0.01126126126126126,0.011198208286674132,4.99999999999997e-05,0.011261261261261191,0.011198208286674064
-36,-32,171,0.00171,418,0.00418,165,0.00165,426,0.00426,6,0.03636363636363636,0.03571428571428571,5.999999999999994e-05,0.03636363636363633,0.03571428571428568,-8,-0.018779342723004695,-0.018957345971563982,-8.000000000000021e-05,-0.018779342723004744,-0.01895734597156403
-36,-31,167,0.00167,430,0.0043,156,0.00156,419,0.00419,11,0.07051282051282051,0.06811145510835913,0.00011000000000000007,0.07051282051282055,0.06811145510835917,11,0.026252983293556086,0.02591283863368669,0.00010999999999999985,0.02625298329355605,0.025912838633686652
-36,-30,208,0.0020800000000000003,429,0.00429,212,0.00212,431,0.00431,-4,-0.018867924528301886,-0.01904761904761905,-3.999999999999967e-05,-0.018867924528301733,-0.01904761904761889,-2,-0.004640371229698376,-0.004651162790697674,-1.9999999999999185e-05,-0.0046403712296981875,-0.004651162790697485
-36,-29,176,0.00176,431,0.00431,175,0.00175,435,0.00435,1,0.005714285714285714,0.005698005698005698,1.0000000000000026e-05,0.005714285714285729,0.005698005698005713,-4,-0.009195402298850575,-0.009237875288683603,-4.0000000000000105e-05,-0.009195402298850599,-0.009237875288683627
-36,-28,177,0.0017699999999999999,453,0.00453,175,0.00175,454,0.00454,2,0.011428571428571429,0.011363636363636364,1.9999999999999836e-05,0.011428571428571335,0.011363636363636272,-1,-0.0022026431718061676,-0.002205071664829107,-9.999999999999593e-06,-0.002202643171806078,-0.002205071664829017
-36,-27,178,0.00178,456,0.00456,186,0.00186,456,0.00456,-8,-0.043010752688172046,-0.04395604395604396,-8.000000000000021e-05,-0.04301075268817215,-0.04395604395604407,0,0.0,0.0,0.0,0.0,0.0
-36,-26,176,0.00176,450,0.0045000000000000005,172,0.00172,447,0.00447,4,0.023255813953488372,0.022988505747126436,4.0000000000000105e-05,0.023255813953488434,0.022988505747126495,3,0.006711409395973154,0.006688963210702341,3.0000000000000512e-05,0.006711409395973269,0.006688963210702455
-36,-25,174,0.00174,473,0.00473,183,0.00183,479,0.00479,-9,-0.04918032786885246,-0.05042016806722689,-9.000000000000002e-05,-0.04918032786885247,-0.0504201680672269,-6,-0.012526096033402923,-0.012605042016806723,-6.000000000000016e-05,-0.012526096033402956,-0.012605042016806754
-36,-24,209,0.00209,468,0.00468,200,0.002,463,0.00463,9,0.045,0.044009779951100246,8.99999999999998e-05,0.0449999999999999,0.04400977995110015,5,0.01079913606911447,0.010741138560687433,5.0000000000000565e-05,0.010799136069114593,0.010741138560687556
-36,-23,183,0.00183,434,0.00434,184,0.0018399999999999998,435,0.00435,-1,-0.005434782608695652,-0.005449591280653951,-9.99999999999981e-06,-0.005434782608695549,-0.0054495912806538475,-1,-0.0022988505747126436,-0.0023014959723820483,-9.999999999999593e-06,-0.00229885057471255,-0.0023014959723819547
-36,-22,203,0.00203,499,0.0049900000000000005,205,0.00205,495,0.0049499999999999995,-2,-0.00975609756097561,-0.00980392156862745,-2.0000000000000052e-05,-0.009756097560975634,-0.009803921568627475,4,0.00808080808080808,0.008048289738430584,4.000000000000097e-05,0.008080808080808279,0.008048289738430778
-36,-21,192,0.00192,469,0.00469,195,0.00195,469,0.00469,-3,-0.015384615384615385,-0.015503875968992248,-2.9999999999999862e-05,-0.015384615384615314,-0.015503875968992177,0,0.0,0.0,0.0,0.0,0.0
-36,-20,180,0.0018,398,0.00398,185,0.00185,404,0.00404,-5,-0.02702702702702703,-0.0273972602739726,-5.000000000000013e-05,-0.027027027027027098,-0.027397260273972674,-6,-0.01485148514851485,-0.014962593516209476,-6.000000000000016e-05,-0.014851485148514889,-0.014962593516209518
-36,-19,196,0.00196,440,0.0044,186,0.00186,432,0.00432,10,0.053763440860215055,0.05235602094240838,9.999999999999983e-05,0.05376344086021496,0.052356020942408286,8,0.018518518518518517,0.01834862385321101,8.000000000000021e-05,0.018518518518518566,0.018348623853211055
-36,-18,154,0.00154,392,0.00392,159,0.00159,398,0.00398,-5,-0.031446540880503145,-0.03194888178913738,-5.000000000000013e-05,-0.03144654088050323,-0.03194888178913746,-6,-0.01507537688442211,-0.015189873417721518,-6.000000000000016e-05,-0.01507537688442215,-0.015189873417721557
-36,-17,149,0.00149,416,0.0041600000000000005,152,0.00152,416,0.00416,-3,-0.019736842105263157,-0.019933554817275746,-3.000000000000008e-05,-0.01973684210526321,-0.0199335548172758,0,0.0,0.0,8.673617379884035e-19,2.0850041778567396e-16,2.085004177856739e-16
-36,-16,231,0.00231,465,0.00465,219,0.00219,452,0.00452,12,0.0547945205479452,0.05333333333333334,0.00011999999999999988,0.05479452054794515,0.053333333333333274,13,0.028761061946902654,0.028353326063249727,0.0001299999999999999,0.028761061946902637,0.02835332606324971
-36,-15,194,0.00194,442,0.00442,196,0.00196,446,0.00446,-2,-0.01020408163265306,-0.010256410256410256,-1.9999999999999836e-05,-0.010204081632652977,-0.010256410256410173,-4,-0.008968609865470852,-0.009009009009009009,-4.0000000000000105e-05,-0.008968609865470874,-0.009009009009009031
-36,-14,189,0.00189,480,0.0048000000000000004,197,0.00197,481,0.00481,-8,-0.04060913705583756,-0.04145077720207254,-7.999999999999999e-05,-0.04060913705583756,-0.04145077720207254,-1,-0.002079002079002079,-0.002081165452653486,-9.999999999999593e-06,-0.002079002079001994,-0.002081165452653401
-36,-13,185,0.00185,447,0.00447,180,0.0018,446,0.00446,5,0.027777777777777776,0.0273972602739726,5.000000000000013e-05,0.027777777777777853,0.027397260273972674,1,0.002242152466367713,0.0022396416573348264,9.999999999999593e-06,0.0022421524663676215,0.002239641657334735
-36,-12,152,0.00152,411,0.00411,148,0.00148,409,0.00409,4,0.02702702702702703,0.02666666666666667,4.0000000000000105e-05,0.027027027027027098,0.026666666666666738,2,0.004889975550122249,0.004878048780487805,2.0000000000000052e-05,0.004889975550122262,0.004878048780487818
-36,-11,130,0.0013,413,0.00413,139,0.00139,425,0.00425,-9,-0.06474820143884892,-0.06691449814126393,-9.000000000000002e-05,-0.06474820143884893,-0.06691449814126396,-12,-0.02823529411764706,-0.028639618138424822,-0.00012000000000000031,-0.02823529411764713,-0.028639618138424895
-36,-10,219,0.00219,438,0.00438,220,0.0022,429,0.00429,-1,-0.004545454545454545,-0.004555808656036446,-1.0000000000000026e-05,-0.004545454545454557,-0.004555808656036458,9,0.02097902097902098,0.020761245674740483,8.99999999999998e-05,0.02097902097902093,0.020761245674740438
-36,-9,186,0.00186,407,0.00407,174,0.00174,418,0.00418,12,0.06896551724137931,0.06666666666666667,0.0001200000000000001,0.06896551724137936,0.06666666666666672,-11,-0.02631578947368421,-0.02666666666666667,-0.00010999999999999985,-0.026315789473684178,-0.02666666666666663
-36,-8,217,0.00217,445,0.00445,219,0.00219,435,0.00435,-2,-0.0091324200913242,-0.009174311926605505,-2.0000000000000052e-05,-0.009132420091324225,-0.009174311926605528,10,0.022988505747126436,0.022727272727272728,0.00010000000000000026,0.0229885057471265,0.02272727272727279
-36,-7,163,0.00163,439,0.00439,157,0.00157,430,0.0043,6,0.03821656050955414,0.0375,5.999999999999994e-05,0.038216560509554104,0.037499999999999964,9,0.020930232558139535,0.020713463751438434,8.99999999999998e-05,0.02093023255813949,0.02071346375143839
-36,-6,190,0.0019,454,0.00454,193,0.00193,463,0.0046300000000000004,-3,-0.015544041450777202,-0.015665796344647518,-3.000000000000008e-05,-0.015544041450777242,-0.01566579634464756,-9,-0.019438444924406047,-0.019629225736095966,-9.000000000000067e-05,-0.01943844492440619,-0.019629225736096108
-36,-5,215,0.00215,437,0.00437,210,0.0021,433,0.0043300000000000005,5,0.023809523809523808,0.023529411764705882,5.000000000000013e-05,0.023809523809523874,0.02352941176470594,4,0.009237875288683603,0.009195402298850575,3.999999999999924e-05,0.009237875288683426,0.0091954022988504
-36,-4,160,0.0016,415,0.00415,162,0.0016200000000000001,419,0.00419,-2,-0.012345679012345678,-0.012422360248447204,-2.0000000000000052e-05,-0.01234567901234571,-0.012422360248447237,-4,-0.00954653937947494,-0.009592326139088728,-4.0000000000000105e-05,-0.009546539379474965,-0.009592326139088754
-36,-3,129,0.00129,432,0.00432,132,0.00132,438,0.00438,-3,-0.022727272727272728,-0.022988505747126436,-3.000000000000008e-05,-0.022727272727272787,-0.0229885057471265,-6,-0.0136986301369863,-0.013793103448275862,-6.000000000000016e-05,-0.013698630136986337,-0.0137931034482759
-36,-2,151,0.00151,400,0.004,156,0.00156,398,0.00398,-5,-0.03205128205128205,-0.03257328990228013,-4.9999999999999914e-05,-0.032051282051282,-0.032573289902280075,2,0.005025125628140704,0.005012531328320802,2.0000000000000052e-05,0.005025125628140717,0.005012531328320815
-36,-1,196,0.00196,479,0.00479,188,0.00188,470,0.0047,8,0.0425531914893617,0.041666666666666664,7.999999999999999e-05,0.0425531914893617,0.041666666666666664,9,0.019148936170212766,0.018967334035827187,8.99999999999998e-05,0.019148936170212724,0.018967334035827146
-36,0,149,0.00149,423,0.00423,152,0.00152,427,0.00427,-3,-0.019736842105263157,-0.019933554817275746,-3.000000000000008e-05,-0.01973684210526321,-0.0199335548172758,-4,-0.00936768149882904,-0.009411764705882352,-4.0000000000000105e-05,-0.009367681498829064,-0.009411764705882376
