x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-31,22,161,0.0016099999999999999,426,0.00426,160,0.0016,425,0.00425,1,0.00625,0.006230529595015576,9.99999999999981e-06,0.006249999999999881,0.006230529595015457,1,0.002352941176470588,0.0023501762632197414,9.999999999999593e-06,0.002352941176470492,0.0023501762632196456
-31,23,192,0.00192,436,0.00436,192,0.00192,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-31,24,166,0.00166,420,0.0042,167,0.00167,420,0.0042,-1,-0.005988023952095809,-0.006006006006006006,-1.0000000000000026e-05,-0.005988023952095824,-0.006006006006006022,0,0.0,0.0,0.0,0.0,0.0
-31,25,182,0.00182,461,0.0046099999999999995,181,0.00181,459,0.00459,1,0.0055248618784530384,0.005509641873278237,1.0000000000000026e-05,0.005524861878453053,0.005509641873278252,2,0.004357298474945534,0.004347826086956522,1.9999999999999185e-05,0.0043572984749453555,0.004347826086956345
-31,26,169,0.00169,431,0.00431,171,0.0017100000000000001,437,0.00437,-2,-0.011695906432748537,-0.011764705882352941,-2.0000000000000052e-05,-0.011695906432748567,-0.01176470588235297,-6,-0.013729977116704805,-0.013824884792626729,-6.000000000000016e-05,-0.013729977116704843,-0.013824884792626764
-31,27,185,0.00185,421,0.00421,186,0.00186,419,0.00419,-1,-0.005376344086021506,-0.005390835579514825,-1.0000000000000026e-05,-0.005376344086021519,-0.005390835579514839,2,0.00477326968973747,0.004761904761904762,2.0000000000000052e-05,0.0047732696897374825,0.004761904761904774
-31,28,163,0.00163,418,0.00418,160,0.0016,416,0.0041600000000000005,3,0.01875,0.018575851393188854,2.9999999999999862e-05,0.018749999999999913,0.018575851393188767,2,0.004807692307692308,0.004796163069544364,1.9999999999999185e-05,0.004807692307692111,0.004796163069544169
-31,29,204,0.00204,444,0.0044399999999999995,204,0.00204,444,0.00444,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-8.673617379884035e-19,-1.9535174279018097e-16,-1.95351742790181e-16
-31,30,179,0.00179,435,0.00435,180,0.0018,434,0.00434,-1,-0.005555555555555556,-0.005571030640668524,-1.0000000000000026e-05,-0.0055555555555555705,-0.0055710306406685384,1,0.002304147465437788,0.0023014959723820483,9.999999999999593e-06,0.002304147465437694,0.0023014959723819547
-31,31,175,0.00175,446,0.00446,172,0.00172,444,0.00444,3,0.01744186046511628,0.01729106628242075,3.000000000000008e-05,0.017441860465116324,0.017291066282420796,2,0.0045045045045045045,0.0044943820224719105,2.0000000000000052e-05,0.004504504504504516,0.004494382022471921
-31,32,188,0.0018800000000000002,463,0.00463,188,0.0018800000000000002,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021551724137931034,-0.002157497303128371,-1.000000000000046e-05,-0.0021551724137932027,-0.00215749730312847
-31,33,145,0.00145,438,0.00438,145,0.00145,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,1,0.002288329519450801,0.002285714285714286,1.000000000000046e-05,0.0022883295194509063,0.0022857142857143904
-31,34,172,0.00172,437,0.00437,172,0.00172,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,1,0.0022935779816513763,0.002290950744558992,9.999999999999593e-06,0.0022935779816512826,0.002290950744558899
-31,35,189,0.00189,437,0.00437,189,0.00189,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-31,36,176,0.00176,441,0.00441,177,0.00177,444,0.0044399999999999995,-1,-0.005649717514124294,-0.0056657223796034,-1.0000000000000026e-05,-0.0056497175141243085,-0.0056657223796034144,-3,-0.006756756756756757,-0.006779661016949152,-2.9999999999999645e-05,-0.006756756756756677,-0.0067796610169490725
-31,37,192,0.00192,449,0.00449,192,0.00192,449,0.00449,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-31,38,204,0.00204,435,0.00435,205,0.00205,436,0.00436,-1,-0.004878048780487805,-0.004889975550122249,-1.0000000000000026e-05,-0.004878048780487817,-0.004889975550122262,-1,-0.0022935779816513763,-0.002296211251435132,-1.000000000000046e-05,-0.0022935779816514817,-0.002296211251435238
-31,39,172,0.00172,455,0.00455,180,0.0018,457,0.00457,-8,-0.044444444444444446,-0.045454545454545456,-7.999999999999999e-05,-0.04444444444444444,-0.045454545454545456,-2,-0.00437636761487965,-0.0043859649122807015,-2.0000000000000052e-05,-0.004376367614879661,-0.004385964912280714
-31,40,174,0.00174,429,0.0042899999999999995,174,0.00174,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004640371229698376,-0.004651162790697674,-2.0000000000000052e-05,-0.004640371229698389,-0.0046511627906976865
-31,41,148,0.00148,425,0.00425,154,0.0015400000000000001,431,0.00431,-6,-0.03896103896103896,-0.039735099337748346,-6.000000000000016e-05,-0.03896103896103906,-0.03973509933774845,-6,-0.013921113689095127,-0.014018691588785047,-5.999999999999929e-05,-0.013921113689094964,-0.014018691588784882
-31,42,255,0.00255,483,0.00483,249,0.00249,480,0.0048000000000000004,6,0.024096385542168676,0.023809523809523808,6.000000000000016e-05,0.02409638554216874,0.02380952380952387,3,0.00625,0.006230529595015576,2.9999999999999645e-05,0.006249999999999926,0.006230529595015502
-31,43,190,0.0019,422,0.00422,190,0.0019,417,0.00417,0,0.0,0.0,0.0,0.0,0.0,5,0.011990407673860911,0.011918951132300357,4.99999999999997e-05,0.011990407673860838,0.011918951132300286
-31,44,162,0.00162,418,0.00418,162,0.00162,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002386634844868735,-0.0023894862604540022,-1.000000000000046e-05,-0.002386634844868845,-0.0023894862604541124
-31,45,179,0.0017900000000000001,440,0.0044,179,0.0017900000000000001,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,1,0.002277904328018223,0.0022753128555176336,1.000000000000046e-05,0.002277904328018328,0.0022753128555177385
-31,46,206,0.00206,470,0.0047,207,0.00207,474,0.00474,-1,-0.004830917874396135,-0.004842615012106538,-9.999999999999593e-06,-0.004830917874395939,-0.00484261501210634,-4,-0.008438818565400843,-0.00847457627118644,-4.0000000000000105e-05,-0.008438818565400866,-0.008474576271186463
-31,47,170,0.0017,435,0.00435,171,0.00171,432,0.00432,-1,-0.005847953216374269,-0.005865102639296188,-1.0000000000000026e-05,-0.005847953216374284,-0.005865102639296203,3,0.006944444444444444,0.006920415224913495,2.9999999999999645e-05,0.0069444444444443625,0.006920415224913413
-31,48,184,0.00184,453,0.00453,183,0.00183,451,0.00451,1,0.00546448087431694,0.005449591280653951,1.0000000000000026e-05,0.005464480874316954,0.0054495912806539655,2,0.004434589800443459,0.004424778761061947,2.0000000000000052e-05,0.00443458980044347,0.004424778761061959
-31,49,172,0.00172,397,0.00397,176,0.0017599999999999998,402,0.00402,-4,-0.022727272727272728,-0.022988505747126436,-3.999999999999989e-05,-0.022727272727272665,-0.022988505747126374,-5,-0.012437810945273632,-0.012515644555694618,-5.0000000000000565e-05,-0.012437810945273771,-0.012515644555694759
-31,50,183,0.00183,445,0.00445,181,0.00181,440,0.0044,2,0.011049723756906077,0.01098901098901099,2.0000000000000052e-05,0.011049723756906106,0.010989010989011018,5,0.011363636363636364,0.011299435028248588,4.99999999999997e-05,0.011363636363636295,0.011299435028248518
-30,-50,185,0.00185,446,0.0044599999999999996,185,0.00185,444,0.0044399999999999995,0,0.0,0.0,0.0,0.0,0.0,2,0.0045045045045045045,0.0044943820224719105,2.0000000000000052e-05,0.004504504504504517,0.004494382022471923
-30,-49,157,0.00157,408,0.00408,157,0.00157,409,0.00409,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024449877750611247,-0.0024479804161566705,-9.999999999999593e-06,-0.002444987775061025,-0.002447980416156571
-30,-48,191,0.00191,428,0.00428,190,0.0019,428,0.00428,1,0.005263157894736842,0.005249343832020997,1.0000000000000026e-05,0.005263157894736856,0.005249343832021011,0,0.0,0.0,0.0,0.0,0.0
-30,-47,163,0.00163,401,0.00401,163,0.00163,404,0.00404,0,0.0,0.0,0.0,0.0,0.0,-3,-0.007425742574257425,-0.007453416149068323,-3.0000000000000512e-05,-0.007425742574257552,-0.00745341614906845
-30,-46,188,0.0018800000000000002,427,0.00427,186,0.00186,423,0.00423,2,0.010752688172043012,0.0106951871657754,2.0000000000000052e-05,0.010752688172043038,0.010695187165775428,4,0.009456264775413711,0.009411764705882352,4.0000000000000105e-05,0.009456264775413736,0.009411764705882376
-30,-45,154,0.0015400000000000001,417,0.00417,156,0.00156,416,0.00416,-2,-0.01282051282051282,-0.012903225806451613,-1.9999999999999836e-05,-0.012820512820512716,-0.012903225806451505,1,0.002403846153846154,0.0024009603841536613,1.000000000000046e-05,0.0024038461538462646,0.002400960384153772
-30,-44,172,0.00172,457,0.00457,176,0.00176,453,0.00453,-4,-0.022727272727272728,-0.022988505747126436,-4.0000000000000105e-05,-0.022727272727272787,-0.022988505747126495,4,0.008830022075055188,0.008791208791208791,4.0000000000000105e-05,0.00883002207505521,0.008791208791208814
-30,-43,170,0.0017000000000000001,439,0.00439,170,0.0017000000000000001,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,8,0.018561484918793503,0.01839080459770115,8.000000000000021e-05,0.018561484918793555,0.018390804597701198
-30,-42,202,0.00202,440,0.0044,200,0.002,439,0.00439,2,0.01,0.009950248756218905,2.0000000000000052e-05,0.010000000000000026,0.009950248756218931,1,0.002277904328018223,0.0022753128555176336,1.000000000000046e-05,0.002277904328018328,0.0022753128555177385
-30,-41,181,0.00181,421,0.00421,181,0.00181,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,2,0.00477326968973747,0.004761904761904762,2.0000000000000052e-05,0.0047732696897374825,0.004761904761904774
-30,-40,156,0.00156,434,0.00434,156,0.00156,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022988505747126436,-0.0023014959723820483,-9.999999999999593e-06,-0.00229885057471255,-0.0023014959723819547
-30,-39,175,0.0017499999999999998,450,0.0045,175,0.0017499999999999998,452,0.00452,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004424778761061947,-0.004434589800443459,-2.0000000000000052e-05,-0.004424778761061959,-0.00443458980044347
-30,-38,187,0.00187,434,0.00434,187,0.00187,433,0.00433,0,0.0,0.0,0.0,0.0,0.0,1,0.0023094688221709007,0.002306805074971165,1.000000000000046e-05,0.002309468822171007,0.002306805074971271
-30,-37,210,0.0021,454,0.00454,210,0.0021,454,0.00454,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-36,180,0.0018,442,0.00442,180,0.0018,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-35,185,0.00185,434,0.00434,185,0.00185,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022988505747126436,-0.0023014959723820483,-9.999999999999593e-06,-0.00229885057471255,-0.0023014959723819547
-30,-34,186,0.00186,440,0.0044,186,0.00186,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,1,0.002277904328018223,0.0022753128555176336,1.000000000000046e-05,0.002277904328018328,0.0022753128555177385
-30,-33,223,0.00223,471,0.00471,223,0.00223,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-32,190,0.0019,451,0.00451,188,0.00188,452,0.00452,2,0.010638297872340425,0.010582010582010581,2.0000000000000052e-05,0.010638297872340453,0.01058201058201061,-1,-0.0022123893805309734,-0.0022148394241417496,-9.999999999999593e-06,-0.0022123893805308836,-0.0022148394241416594
-30,-31,209,0.00209,470,0.0047,209,0.00209,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,2,0.004273504273504274,0.0042643923240938165,2.0000000000000052e-05,0.004273504273504284,0.004264392324093828
-30,-30,209,0.00209,472,0.00472,209,0.00209,473,0.00473,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021141649048625794,-0.0021164021164021165,-9.999999999999593e-06,-0.002114164904862493,-0.0021164021164020302
-30,-29,159,0.00159,417,0.00417,159,0.00159,416,0.00416,0,0.0,0.0,0.0,0.0,0.0,1,0.002403846153846154,0.0024009603841536613,1.000000000000046e-05,0.0024038461538462646,0.002400960384153772
-30,-28,200,0.002,477,0.00477,200,0.002,477,0.00477,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-27,150,0.0015,461,0.0046099999999999995,152,0.00152,463,0.0046300000000000004,-2,-0.013157894736842105,-0.013245033112582781,-2.0000000000000052e-05,-0.01315789473684214,-0.013245033112582816,-2,-0.004319654427645789,-0.004329004329004329,-2.000000000000092e-05,-0.004319654427645986,-0.0043290043290045285
-30,-26,216,0.00216,509,0.00509,216,0.00216,509,0.00509,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-25,212,0.00212,474,0.00474,212,0.00212,474,0.00474,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-24,199,0.00199,480,0.0048,199,0.00199,480,0.0048,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-23,199,0.00199,475,0.00475,199,0.00199,475,0.00475,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-22,155,0.00155,471,0.00471,155,0.00155,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-21,199,0.00199,446,0.00446,199,0.00199,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-20,195,0.00195,482,0.00482,195,0.00195,482,0.00482,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-19,146,0.00146,398,0.00398,146,0.00146,398,0.00398,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-18,223,0.0022299999999999998,488,0.004880000000000001,223,0.0022299999999999998,488,0.004880000000000001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-17,220,0.0022,498,0.00498,220,0.0022,498,0.00498,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-16,170,0.0017,436,0.00436,170,0.0017,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-15,185,0.00185,478,0.0047799999999999995,185,0.00185,478,0.0047799999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-14,208,0.0020800000000000003,444,0.0044399999999999995,208,0.0020800000000000003,444,0.0044399999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-13,183,0.00183,446,0.00446,183,0.00183,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-12,166,0.00166,437,0.00437,166,0.00166,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-11,185,0.00185,435,0.00435,185,0.00185,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-10,210,0.0021,454,0.00454,210,0.0021,454,0.00454,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-9,158,0.00158,423,0.00423,158,0.00158,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-8,205,0.00205,475,0.00475,205,0.00205,475,0.00475,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-7,199,0.00199,447,0.00447,201,0.00201,448,0.00448,-2,-0.009950248756218905,-0.01,-2.0000000000000052e-05,-0.009950248756218931,-0.010000000000000026,-1,-0.002232142857142857,-0.0022346368715083797,-9.999999999999593e-06,-0.0022321428571427664,-0.002234636871508289
-30,-6,208,0.0020800000000000003,472,0.00472,206,0.00206,471,0.00471,2,0.009708737864077669,0.00966183574879227,2.0000000000000052e-05,0.009708737864077695,0.009661835748792294,1,0.0021231422505307855,0.0021208907741251328,1.000000000000046e-05,0.002123142250530883,0.00212089077412523
-30,-5,216,0.00216,461,0.00461,216,0.00216,461,0.00461,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-4,204,0.00204,438,0.00438,204,0.00204,438,0.00438,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-3,179,0.00179,483,0.00483,179,0.00179,483,0.00483,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,-2,207,0.00207,499,0.00499,208,0.0020800000000000003,500,0.005,-1,-0.004807692307692308,-0.004819277108433735,-1.000000000000046e-05,-0.004807692307692528,-0.0048192771084339565,-1,-0.002,-0.002002002002002002,-1.000000000000046e-05,-0.002000000000000092,-0.0020020020020020944
-30,-1,185,0.00185,445,0.00445,184,0.00184,444,0.00444,1,0.005434782608695652,0.005420054200542005,1.0000000000000026e-05,0.005434782608695666,0.005420054200542019,1,0.0022522522522522522,0.0022497187851518562,9.999999999999593e-06,0.0022522522522521603,0.0022497187851517643
-30,0,192,0.00192,483,0.00483,192,0.00192,483,0.00483,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,1,223,0.00223,488,0.00488,223,0.00223,488,0.00488,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,2,189,0.00189,455,0.00455,189,0.00189,455,0.00455,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,3,210,0.0021,447,0.00447,210,0.0021,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,4,213,0.00213,495,0.0049499999999999995,213,0.00213,496,0.00496,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0020161290322580645,-0.0020181634712411706,-1.000000000000046e-05,-0.0020161290322581573,-0.002018163471241264
-30,5,152,0.00152,411,0.00411,152,0.00152,410,0.0041,0,0.0,0.0,0.0,0.0,0.0,1,0.0024390243902439024,0.00243605359317905,9.999999999999593e-06,0.0024390243902438027,0.0024360535931789505
-30,6,205,0.00205,461,0.0046099999999999995,205,0.00205,461,0.0046099999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,7,190,0.0019,531,0.00531,190,0.0019,531,0.00531,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,8,195,0.00195,464,0.00464,195,0.00195,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,9,179,0.00179,482,0.00482,179,0.00179,482,0.00482,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,10,171,0.00171,461,0.0046099999999999995,171,0.00171,461,0.0046099999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,11,198,0.00198,479,0.00479,198,0.00198,479,0.00479,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,12,186,0.00186,437,0.00437,186,0.00186,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,13,199,0.00199,493,0.00493,199,0.00199,494,0.00494,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0020242914979757085,-0.002026342451874367,-9.999999999999593e-06,-0.002024291497975626,-0.002026342451874284
-30,14,204,0.00204,467,0.00467,204,0.00204,466,0.00466,0,0.0,0.0,0.0,0.0,0.0,1,0.002145922746781116,0.0021436227224008574,9.999999999999593e-06,0.0021459227467810283,0.0021436227224007703
-30,15,187,0.00187,431,0.00431,187,0.00187,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,16,153,0.00153,477,0.00477,153,0.00153,477,0.00477,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,17,175,0.00175,432,0.00432,175,0.00175,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004608294930875576,-0.004618937644341801,-2.0000000000000052e-05,-0.004608294930875588,-0.004618937644341813
-30,18,196,0.00196,465,0.00465,199,0.00199,465,0.00465,-3,-0.01507537688442211,-0.015189873417721518,-3.000000000000008e-05,-0.01507537688442215,-0.015189873417721557,0,0.0,0.0,0.0,0.0,0.0
-30,19,177,0.00177,433,0.0043300000000000005,174,0.00174,431,0.0043100000000000005,3,0.017241379310344827,0.017094017094017096,3.000000000000008e-05,0.017241379310344872,0.017094017094017137,2,0.004640371229698376,0.004629629629629629,2.0000000000000052e-05,0.004640371229698388,0.004629629629629641
-30,20,223,0.00223,483,0.00483,224,0.00224,484,0.00484,-1,-0.004464285714285714,-0.0044742729306487695,-9.999999999999593e-06,-0.004464285714285533,-0.004474272930648587,-1,-0.002066115702479339,-0.002068252326783868,-9.999999999999593e-06,-0.0020661157024792548,-0.0020682523267837832
-30,21,202,0.00202,455,0.00455,202,0.00202,456,0.00456,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021929824561403508,-0.0021953896816684962,-9.999999999999593e-06,-0.0021929824561402614,-0.002195389681668407
-30,22,186,0.00186,450,0.0045,185,0.00185,449,0.00449,1,0.005405405405405406,0.005390835579514825,1.0000000000000026e-05,0.00540540540540542,0.005390835579514839,1,0.0022271714922048997,0.002224694104560623,9.999999999999593e-06,0.002227171492204809,0.0022246941045605323
-30,23,222,0.00222,487,0.00487,222,0.00222,486,0.00486,0,0.0,0.0,0.0,0.0,0.0,1,0.00205761316872428,0.0020554984583761563,1.000000000000046e-05,0.0020576131687243746,0.002055498458376251
-30,24,162,0.00162,424,0.00424,162,0.00162,425,0.00425,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002352941176470588,-0.002355712603062426,-1.000000000000046e-05,-0.0023529411764706964,-0.0023557126030625346
-30,25,172,0.00172,430,0.0043,172,0.00172,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,26,183,0.00183,450,0.0045,183,0.00183,450,0.0045,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,27,192,0.00192,465,0.00465,192,0.00192,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,1,0.0021551724137931034,0.002152852529601722,9.999999999999593e-06,0.002155172413793016,0.0021528525296016345
-30,28,230,0.0023,485,0.00485,230,0.0023,485,0.00485,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,29,201,0.00201,464,0.00464,201,0.00201,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,30,203,0.00203,466,0.00466,203,0.00203,466,0.00466,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,31,208,0.0020800000000000003,416,0.00416,208,0.0020800000000000003,416,0.00416,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,32,214,0.00214,471,0.00471,214,0.00214,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,33,175,0.00175,432,0.00432,175,0.00175,433,0.0043300000000000005,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0023094688221709007,-0.0023121387283236996,-1.000000000000046e-05,-0.0023094688221710065,-0.0023121387283238054
-30,34,196,0.00196,443,0.00443,196,0.00196,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,1,0.0022624434389140274,0.0022598870056497176,9.999999999999593e-06,0.002262443438913935,0.0022598870056496252
-30,35,195,0.0019500000000000001,486,0.00486,195,0.0019500000000000001,487,0.00487,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002053388090349076,-0.0020554984583761563,-1.000000000000046e-05,-0.00205338809034917,-0.002055498458376251
-30,36,244,0.0024400000000000003,460,0.0046,244,0.0024400000000000003,459,0.0045899999999999995,0,0.0,0.0,0.0,0.0,0.0,1,0.002178649237472767,0.002176278563656148,1.000000000000046e-05,0.0021786492374728673,0.0021762785636562482
-30,37,148,0.00148,408,0.00408,148,0.00148,408,0.00408,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,38,178,0.00178,461,0.0046099999999999995,178,0.00178,460,0.0046,0,0.0,0.0,0.0,0.0,0.0,1,0.002173913043478261,0.002171552660152009,9.999999999999593e-06,0.0021739130434781724,0.0021715526601519203
-30,39,173,0.00173,435,0.00435,173,0.00173,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,40,209,0.00209,438,0.00438,209,0.00209,438,0.00438,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,41,164,0.00164,467,0.00467,164,0.00164,467,0.00467,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,42,169,0.00169,436,0.00436,171,0.00171,437,0.00437,-2,-0.011695906432748537,-0.011764705882352941,-1.9999999999999836e-05,-0.011695906432748442,-0.011764705882352844,-1,-0.002288329519450801,-0.002290950744558992,-9.999999999999593e-06,-0.0022883295194507077,-0.002290950744558899
-30,43,192,0.00192,406,0.00406,192,0.00192,405,0.00405,0,0.0,0.0,0.0,0.0,0.0,1,0.0024691358024691358,0.002466091245376079,1.000000000000046e-05,0.0024691358024692494,0.0024660912453761926
-30,44,286,0.0028599999999999997,490,0.0049,286,0.0028599999999999997,490,0.0049,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,45,143,0.00143,438,0.00438,143,0.00143,444,0.00444,0,0.0,0.0,0.0,0.0,0.0,-6,-0.013513513513513514,-0.013605442176870748,-6.000000000000016e-05,-0.013513513513513547,-0.013605442176870782
-30,46,123,0.0012300000000000002,377,0.00377,123,0.0012300000000000002,378,0.00378,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0026455026455026454,-0.0026490066225165563,-1.0000000000000026e-05,-0.0026455026455026523,-0.0026490066225165632
-30,47,214,0.00214,461,0.00461,214,0.00214,461,0.00461,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,48,172,0.0017200000000000002,426,0.00426,172,0.0017200000000000002,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-30,49,187,0.00187,467,0.0046700000000000005,185,0.0018499999999999999,465,0.00465,2,0.010810810810810811,0.010752688172043012,2.0000000000000052e-05,0.01081081081081084,0.01075268817204304,2,0.004301075268817204,0.004291845493562232,2.000000000000092e-05,0.004301075268817402,0.0042918454935624295
-30,50,189,0.00189,478,0.0047799999999999995,183,0.00183,476,0.00476,6,0.03278688524590164,0.03225806451612903,5.999999999999994e-05,0.032786885245901606,0.032258064516129,2,0.004201680672268907,0.0041928721174004195,1.9999999999999185e-05,0.004201680672268736,0.004192872117400249
