x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-23,25,481,0.00481,1084,0.01084,493,0.0049299999999999995,1090,0.0109,-12,-0.02434077079107505,-0.024640657084188913,-0.00011999999999999945,-0.024340770791074943,-0.0246406570841888,-6,-0.005504587155963303,-0.005519779208831647,-5.999999999999929e-05,-0.005504587155963238,-0.005519779208831581
-23,26,519,0.00519,1084,0.010839999999999999,519,0.00519,1085,0.01085,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0009216589861751152,-0.0009220839096357768,-1.0000000000001327e-05,-0.0009216589861752375,-0.0009220839096358992
-23,27,533,0.00533,1108,0.01108,519,0.00519,1093,0.010929999999999999,14,0.02697495183044316,0.026615969581749048,0.0001399999999999995,0.026974951830443062,0.026615969581748954,15,0.013723696248856358,0.013630168105406633,0.00015000000000000083,0.013723696248856436,0.01363016810540671
-23,28,497,0.00497,1063,0.01063,495,0.00495,1063,0.010629999999999999,2,0.00404040404040404,0.004032258064516129,1.9999999999999185e-05,0.004040404040403876,0.004032258064515965,0,0.0,0.0,1.734723475976807e-18,1.6319129595266295e-16,1.6319129595266293e-16
-23,29,479,0.00479,1084,0.010839999999999999,477,0.00477,1080,0.0108,2,0.0041928721174004195,0.0041841004184100415,2.0000000000000052e-05,0.00419287211740043,0.004184100418410054,4,0.003703703703703704,0.0036968576709796672,3.999999999999837e-05,0.0037037037037035525,0.0036968576709795167
-23,30,515,0.00515,1083,0.01083,524,0.00524,1084,0.01084,-9,-0.01717557251908397,-0.017324350336862367,-8.99999999999998e-05,-0.017175572519083932,-0.01732435033686233,-1,-0.0009225092250922509,-0.0009229349330872173,-1.0000000000001327e-05,-0.0009225092250923733,-0.0009229349330873397
-23,31,479,0.00479,1020,0.010199999999999999,490,0.0049,1028,0.010280000000000001,-11,-0.022448979591836733,-0.022703818369453045,-0.00010999999999999985,-0.022448979591836705,-0.022703818369453014,-8,-0.007782101167315175,-0.0078125,-8.000000000000194e-05,-0.007782101167315363,-0.00781250000000019
-23,32,517,0.00517,1097,0.01097,520,0.0052,1090,0.0109,-3,-0.0057692307692307696,-0.0057859209257473485,-2.9999999999999645e-05,-0.005769230769230701,-0.005785920925747279,7,0.006422018348623854,0.006401463191586648,7.000000000000062e-05,0.00642201834862391,0.006401463191586704
-23,33,552,0.005520000000000001,1102,0.01102,562,0.00562,1105,0.01105,-10,-0.017793594306049824,-0.017953321364452424,-9.99999999999994e-05,-0.017793594306049713,-0.017953321364452313,-3,-0.0027149321266968325,-0.002718622564567286,-3.0000000000000512e-05,-0.002714932126696879,-0.0027186225645673325
-23,34,555,0.00555,1069,0.01069,547,0.00547,1074,0.01074,8,0.014625228519195612,0.014519056261343012,8.000000000000021e-05,0.01462522851919565,0.01451905626134305,-5,-0.004655493482309125,-0.004666355576294913,-4.99999999999997e-05,-0.0046554934823090964,-0.004666355576294886
-23,35,539,0.00539,1029,0.01029,532,0.00532,1024,0.010239999999999999,7,0.013157894736842105,0.013071895424836602,6.999999999999975e-05,0.013157894736842058,0.013071895424836553,5,0.0048828125,0.004870920603994155,5.000000000000143e-05,0.0048828125000001405,0.004870920603994295
-23,36,499,0.00499,1016,0.01016,489,0.00489,1014,0.01014,10,0.02044989775051125,0.020242914979757085,9.99999999999994e-05,0.020449897750511124,0.020242914979756964,2,0.0019723865877712033,0.0019704433497536944,2.000000000000092e-05,0.001972386587771294,0.0019704433497537855
-23,37,458,0.00458,998,0.00998,449,0.00449,990,0.009899999999999999,9,0.0200445434298441,0.019845644983461964,8.99999999999998e-05,0.020044543429844054,0.01984564498346192,8,0.00808080808080808,0.008048289738430584,8.000000000000021e-05,0.008080808080808103,0.008048289738430605
-23,38,425,0.00425,937,0.00937,425,0.00425,936,0.00936,0,0.0,0.0,0.0,0.0,0.0,1,0.0010683760683760685,0.0010678056593699946,9.999999999999593e-06,0.001068376068376025,0.0010678056593699512
-23,39,367,0.00367,829,0.00829,359,0.00359,832,0.008320000000000001,8,0.022284122562674095,0.02203856749311295,8.000000000000021e-05,0.022284122562674154,0.022038567493113007,-3,-0.003605769230769231,-0.003612281757977122,-3.0000000000000512e-05,-0.003605769230769292,-0.003612281757977184
-23,40,350,0.0034999999999999996,764,0.00764,343,0.00343,745,0.00745,7,0.02040816326530612,0.020202020202020204,6.999999999999975e-05,0.02040816326530605,0.02020202020202013,19,0.025503355704697986,0.025182239893969515,0.00019000000000000006,0.025503355704697996,0.025182239893969526
-23,41,286,0.00286,673,0.00673,275,0.00275,674,0.00674,11,0.04,0.0392156862745098,0.00011000000000000029,0.040000000000000105,0.0392156862745099,-1,-0.001483679525222552,-0.0014847809948032665,-1.000000000000046e-05,-0.00148367952522262,-0.001484780994803335
-23,42,212,0.00212,565,0.0056500000000000005,209,0.00209,559,0.00559,3,0.014354066985645933,0.014251781472684086,3.000000000000008e-05,0.014354066985645971,0.014251781472684123,6,0.01073345259391771,0.010676156583629894,6.000000000000016e-05,0.010733452593917737,0.010676156583629921
-23,43,246,0.00246,524,0.00524,241,0.00241,525,0.0052499999999999995,5,0.02074688796680498,0.02053388090349076,5.000000000000013e-05,0.020746887966805034,0.020533880903490818,-1,-0.0019047619047619048,-0.0019065776930409914,-9.999999999999593e-06,-0.0019047619047618273,-0.001906577693040914
-23,44,254,0.0025399999999999997,504,0.00504,265,0.00265,519,0.00519,-11,-0.04150943396226415,-0.04238921001926782,-0.00011000000000000029,-0.04150943396226426,-0.04238921001926793,-15,-0.028901734104046242,-0.02932551319648094,-0.00014999999999999996,-0.028901734104046235,-0.029325513196480933
-23,45,166,0.00166,476,0.00476,165,0.00165,481,0.00481,1,0.006060606060606061,0.006042296072507553,1.0000000000000026e-05,0.006060606060606076,0.0060422960725075685,-5,-0.010395010395010396,-0.01044932079414838,-4.99999999999997e-05,-0.010395010395010331,-0.010449320794148316
-23,46,215,0.00215,473,0.00473,227,0.00227,488,0.00488,-12,-0.05286343612334802,-0.05429864253393665,-0.00011999999999999988,-0.05286343612334797,-0.05429864253393659,-15,-0.030737704918032786,-0.031217481789802288,-0.00014999999999999996,-0.03073770491803278,-0.03121748178980228
-23,47,213,0.00213,484,0.00484,194,0.0019399999999999999,476,0.00476,19,0.0979381443298969,0.09336609336609336,0.00019000000000000006,0.09793814432989695,0.0933660933660934,8,0.01680672268907563,0.016666666666666666,7.999999999999934e-05,0.01680672268907549,0.016666666666666528
-23,48,223,0.00223,480,0.0048000000000000004,231,0.00231,501,0.00501,-8,-0.03463203463203463,-0.03524229074889868,-7.999999999999978e-05,-0.034632034632034535,-0.03524229074889858,-21,-0.041916167664670656,-0.04281345565749235,-0.00020999999999999925,-0.04191616766467051,-0.04281345565749221
-23,49,189,0.00189,472,0.00472,172,0.00172,464,0.00464,17,0.09883720930232558,0.09418282548476455,0.00017,0.09883720930232559,0.09418282548476455,8,0.017241379310344827,0.017094017094017096,8.000000000000021e-05,0.017241379310344872,0.017094017094017137
-23,50,154,0.0015400000000000001,437,0.00437,158,0.00158,442,0.00442,-4,-0.02531645569620253,-0.02564102564102564,-3.999999999999989e-05,-0.025316455696202462,-0.025641025641025567,-5,-0.011312217194570135,-0.011376564277588168,-5.0000000000000565e-05,-0.011312217194570262,-0.011376564277588298
-22,-50,190,0.0019,410,0.0041,174,0.00174,407,0.00407,16,0.09195402298850575,0.08791208791208792,0.00015999999999999999,0.09195402298850573,0.0879120879120879,3,0.007371007371007371,0.0073439412484700125,3.0000000000000512e-05,0.007371007371007497,0.007343941248470137
-22,-49,192,0.00192,467,0.0046700000000000005,181,0.00181,472,0.00472,11,0.06077348066298342,0.058981233243967826,0.00011000000000000007,0.060773480662983465,0.05898123324396787,-5,-0.01059322033898305,-0.010649627263045794,-4.99999999999997e-05,-0.010593220338982986,-0.010649627263045728
-22,-48,170,0.0017000000000000001,451,0.00451,184,0.00184,461,0.00461,-14,-0.07608695652173914,-0.07909604519774012,-0.00013999999999999993,-0.0760869565217391,-0.07909604519774008,-10,-0.021691973969631236,-0.021929824561403508,-0.00010000000000000026,-0.021691973969631292,-0.021929824561403567
-22,-47,188,0.00188,435,0.00435,177,0.0017699999999999999,435,0.00435,11,0.062146892655367235,0.06027397260273973,0.00011000000000000007,0.062146892655367277,0.06027397260273977,0,0.0,0.0,0.0,0.0,0.0
-22,-46,188,0.00188,453,0.00453,213,0.00213,456,0.00456,-25,-0.11737089201877934,-0.12468827930174564,-0.00025,-0.11737089201877934,-0.12468827930174566,-3,-0.006578947368421052,-0.006600660066006601,-2.9999999999999645e-05,-0.006578947368420975,-0.006600660066006522
-22,-45,243,0.00243,497,0.0049700000000000005,248,0.00248,488,0.00488,-5,-0.020161290322580645,-0.020366598778004074,-5.000000000000013e-05,-0.020161290322580697,-0.02036659877800413,9,0.018442622950819672,0.018274111675126905,9.000000000000067e-05,0.01844262295081981,0.018274111675127037
-22,-44,282,0.00282,520,0.0052,282,0.00282,507,0.00507,0,0.0,0.0,0.0,0.0,0.0,13,0.02564102564102564,0.02531645569620253,0.0001299999999999999,0.025641025641025623,0.025316455696202514
-22,-43,245,0.00245,505,0.00505,240,0.0024,509,0.00509,5,0.020833333333333332,0.020618556701030927,5.000000000000013e-05,0.02083333333333339,0.020618556701030983,-4,-0.007858546168958742,-0.007889546351084813,-4.0000000000000105e-05,-0.007858546168958763,-0.007889546351084834
-22,-42,288,0.00288,633,0.00633,285,0.00285,631,0.00631,3,0.010526315789473684,0.010471204188481676,3.000000000000008e-05,0.010526315789473712,0.010471204188481702,2,0.003169572107765452,0.0031645569620253164,2.0000000000000052e-05,0.00316957210776546,0.003164556962025325
-22,-41,321,0.00321,731,0.0073100000000000005,316,0.00316,733,0.00733,5,0.015822784810126583,0.015698587127158554,5.000000000000013e-05,0.015822784810126625,0.015698587127158596,-2,-0.002728512960436562,-0.00273224043715847,-1.9999999999999185e-05,-0.002728512960436451,-0.0027322404371583585
-22,-40,433,0.0043300000000000005,843,0.00843,443,0.00443,850,0.0085,-10,-0.022573363431151242,-0.0228310502283105,-9.99999999999994e-05,-0.022573363431151107,-0.022831050228310362,-7,-0.00823529411764706,-0.008269344359125812,-7.000000000000062e-05,-0.00823529411764713,-0.008269344359125885
-22,-39,408,0.00408,969,0.00969,401,0.00401,972,0.00972,7,0.017456359102244388,0.0173053152039555,7.000000000000062e-05,0.017456359102244544,0.017305315203955653,-3,-0.0030864197530864196,-0.0030911901081916537,-2.9999999999998778e-05,-0.0030864197530862942,-0.003091190108191528
-22,-38,499,0.00499,1087,0.01087,497,0.0049700000000000005,1088,0.01088,2,0.004024144869215292,0.004016064257028112,1.9999999999999185e-05,0.004024144869215127,0.004016064257027949,-1,-0.0009191176470588235,-0.0009195402298850574,-1.0000000000001327e-05,-0.0009191176470589455,-0.0009195402298851796
-22,-37,622,0.00622,1243,0.01243,620,0.0062,1236,0.01236,2,0.0032258064516129032,0.00322061191626409,2.0000000000000052e-05,0.003225806451612912,0.0032206119162640984,7,0.0056634304207119745,0.005647438483259379,7.000000000000062e-05,0.005663430420712024,0.005647438483259428
-22,-36,580,0.0058,1239,0.01239,581,0.00581,1235,0.01235,-1,-0.0017211703958691911,-0.0017226528854435831,-1.000000000000046e-05,-0.0017211703958692703,-0.0017226528854436625,4,0.0032388663967611335,0.0032336297493936943,4.0000000000000105e-05,0.003238866396761142,0.0032336297493937034
-22,-35,598,0.00598,1303,0.01303,593,0.00593,1293,0.01293,5,0.008431703204047217,0.008396305625524769,4.99999999999997e-05,0.008431703204047167,0.008396305625524719,10,0.007733952049497293,0.007704160246533128,9.99999999999994e-05,0.007733952049497246,0.007704160246533081
-22,-34,546,0.00546,1246,0.01246,553,0.00553,1256,0.01256,-7,-0.012658227848101266,-0.012738853503184714,-7.000000000000062e-05,-0.012658227848101377,-0.012738853503184827,-10,-0.007961783439490446,-0.007993605115907274,-9.99999999999994e-05,-0.007961783439490397,-0.007993605115907226
-22,-33,616,0.00616,1285,0.01285,597,0.00597,1283,0.012830000000000001,19,0.031825795644891124,0.031327287716405604,0.00019000000000000006,0.03182579564489114,0.03132728771640562,2,0.001558846453624318,0.001557632398753894,1.9999999999999185e-05,0.0015588464536242543,0.0015576323987538305
-22,-32,617,0.00617,1260,0.0126,621,0.00621,1251,0.01251,-4,-0.00644122383252818,-0.006462035541195477,-4.0000000000000105e-05,-0.006441223832528197,-0.0064620355411954935,9,0.007194244604316547,0.007168458781362007,8.99999999999998e-05,0.007194244604316531,0.0071684587813619915
-22,-31,642,0.0064199999999999995,1309,0.01309,652,0.00652,1330,0.013300000000000001,-10,-0.015337423312883436,-0.015455950540958269,-0.00010000000000000026,-0.015337423312883477,-0.015455950540958309,-21,-0.015789473684210527,-0.015915119363395226,-0.00021000000000000185,-0.015789473684210666,-0.015915119363395364
-22,-30,605,0.00605,1258,0.01258,602,0.00602,1238,0.01238,3,0.0049833887043189366,0.004971002485501243,2.9999999999999645e-05,0.004983388704318878,0.004971002485501184,20,0.01615508885298869,0.016025641025641024,0.0001999999999999988,0.016155088852988594,0.01602564102564093
-22,-29,578,0.0057799999999999995,1203,0.012029999999999999,574,0.0057399999999999994,1208,0.01208,4,0.006968641114982578,0.006944444444444444,4.0000000000000105e-05,0.0069686411149825975,0.006944444444444463,-5,-0.0041390728476821195,-0.00414765657403567,-5.000000000000143e-05,-0.0041390728476822375,-0.004147656574035789
-22,-28,620,0.006200000000000001,1332,0.01332,627,0.0062699999999999995,1327,0.01327,-7,-0.011164274322169059,-0.011226944667201283,-6.999999999999888e-05,-0.011164274322168882,-0.011226944667201104,5,0.0037678975131876413,0.00376081233546446,4.99999999999997e-05,0.0037678975131876184,0.003760812335464437
-22,-27,536,0.00536,1243,0.01243,531,0.0053100000000000005,1251,0.01251,5,0.009416195856873822,0.00937207122774133,4.99999999999997e-05,0.009416195856873765,0.009372071227741273,-8,-0.006394884092725819,-0.006415396952686447,-8.000000000000021e-05,-0.006394884092725836,-0.006415396952686464
-22,-26,598,0.00598,1260,0.0126,601,0.00601,1259,0.01259,-3,-0.004991680532445923,-0.0050041701417848205,-2.9999999999999645e-05,-0.004991680532445864,-0.0050041701417847615,1,0.0007942811755361397,0.0007939658594680428,9.999999999999593e-06,0.0007942811755361074,0.0007939658594680105
-22,-25,547,0.00547,1249,0.01249,558,0.00558,1251,0.01251,-11,-0.01971326164874552,-0.019909502262443438,-0.00010999999999999985,-0.019713261648745494,-0.01990950226244341,-2,-0.0015987210231814548,-0.0016,-2.000000000000092e-05,-0.0015987210231815283,-0.0016000000000000736
-22,-24,585,0.00585,1270,0.012700000000000001,574,0.00574,1264,0.01264,11,0.01916376306620209,0.01898188093183779,0.00010999999999999985,0.019163763066202065,0.018981880931837766,6,0.004746835443037975,0.004735595895816891,6.0000000000001025e-05,0.0047468354430380555,0.0047355958958169705
-22,-23,621,0.00621,1321,0.01321,631,0.00631,1318,0.013179999999999999,-10,-0.01584786053882726,-0.01597444089456869,-9.99999999999994e-05,-0.015847860538827162,-0.015974440894568592,3,0.002276176024279211,0.0022735884804850324,3.0000000000000512e-05,0.00227617602427925,0.0022735884804850714
-22,-22,641,0.00641,1301,0.01301,640,0.0064,1314,0.01314,1,0.0015625,0.00156128024980484,9.999999999999593e-06,0.0015624999999999363,0.0015612802498047764,-13,-0.00989345509893455,-0.00994263862332696,-0.0001299999999999999,-0.009893455098934544,-0.009942638623326953
-22,-21,626,0.00626,1377,0.013770000000000001,630,0.0063,1374,0.01374,-4,-0.006349206349206349,-0.006369426751592357,-4.0000000000000105e-05,-0.006349206349206366,-0.0063694267515923735,3,0.002183406113537118,0.0021810250817884407,3.0000000000000512e-05,0.002183406113537155,0.002181025081788478
-22,-20,652,0.00652,1277,0.01277,649,0.00649,1283,0.012830000000000001,3,0.004622496147919877,0.004611837048424289,2.9999999999999645e-05,0.004622496147919822,0.004611837048424234,-6,-0.004676539360872954,-0.0046875,-6.0000000000001025e-05,-0.004676539360873033,-0.00468750000000008
-22,-19,628,0.00628,1280,0.012799999999999999,637,0.00637,1301,0.01301,-9,-0.0141287284144427,-0.014229249011857707,-8.99999999999998e-05,-0.01412872841444267,-0.014229249011857676,-21,-0.01614142966948501,-0.016272762495156915,-0.00021000000000000185,-0.016141429669485154,-0.01627276249515706
-22,-18,600,0.006,1298,0.01298,587,0.00587,1282,0.01282,13,0.022146507666098807,0.02190395956192081,0.0001299999999999999,0.02214650766609879,0.021903959561920792,16,0.0124804992199688,0.012403100775193798,0.00016000000000000042,0.012480499219968832,0.012403100775193831
-22,-17,573,0.00573,1274,0.01274,570,0.0057,1280,0.0128,3,0.005263157894736842,0.005249343832020997,2.9999999999999645e-05,0.0052631578947367795,0.005249343832020936,-6,-0.0046875,-0.004698512137823023,-6.0000000000001025e-05,-0.00468750000000008,-0.004698512137823103
-22,-16,599,0.00599,1263,0.01263,606,0.00606,1259,0.01259,-7,-0.01155115511551155,-0.011618257261410789,-7.000000000000062e-05,-0.011551155115511653,-0.011618257261410891,4,0.003177124702144559,0.0031720856463124504,4.0000000000000105e-05,0.0031771247021445672,0.0031720856463124587
-22,-15,615,0.00615,1260,0.0126,622,0.00622,1274,0.01274,-7,-0.011254019292604502,-0.01131770412287793,-6.999999999999975e-05,-0.011254019292604462,-0.011317704122877892,-14,-0.01098901098901099,-0.011049723756906077,-0.0001399999999999995,-0.01098901098901095,-0.011049723756906037
-22,-14,569,0.00569,1272,0.01272,562,0.00562,1271,0.01271,7,0.012455516014234875,0.01237842617152962,6.999999999999975e-05,0.01245551601423483,0.012378426171529575,1,0.0007867820613690008,0.0007864726700747149,9.999999999999593e-06,0.0007867820613689687,0.0007864726700746828
-22,-13,569,0.00569,1263,0.01263,582,0.0058200000000000005,1254,0.012539999999999999,-13,-0.022336769759450172,-0.022589052997393572,-0.00013000000000000077,-0.022336769759450304,-0.022589052997393708,9,0.007177033492822967,0.007151370679380214,9.000000000000154e-05,0.00717703349282309,0.007151370679380337
-22,-12,589,0.00589,1234,0.01234,582,0.0058200000000000005,1236,0.01236,7,0.012027491408934709,0.011955593509820665,6.999999999999975e-05,0.012027491408934663,0.011955593509820622,-2,-0.0016181229773462784,-0.0016194331983805667,-1.9999999999999185e-05,-0.0016181229773462125,-0.0016194331983805008
-22,-11,544,0.00544,1249,0.012490000000000001,551,0.00551,1241,0.01241,-7,-0.012704174228675136,-0.012785388127853882,-6.999999999999975e-05,-0.01270417422867509,-0.012785388127853833,8,0.0064464141821112,0.00642570281124498,8.000000000000194e-05,0.006446414182111357,0.006425702811245136
-22,-10,635,0.00635,1323,0.013229999999999999,642,0.00642,1329,0.01329,-7,-0.010903426791277258,-0.01096319498825372,-7.000000000000062e-05,-0.010903426791277353,-0.010963194988253816,-6,-0.004514672686230248,-0.004524886877828055,-6.0000000000001025e-05,-0.004514672686230325,-0.004524886877828132
-22,-9,620,0.0062,1264,0.01264,620,0.0062,1265,0.01265,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0007905138339920949,-0.0007908264136022143,-9.999999999999593e-06,-0.0007905138339920627,-0.0007908264136021821
-22,-8,631,0.00631,1372,0.01372,626,0.00626,1369,0.013689999999999999,5,0.007987220447284345,0.007955449482895784,4.99999999999997e-05,0.007987220447284296,0.007955449482895735,3,0.002191380569758948,0.0021889821233126595,3.0000000000000512e-05,0.002191380569758986,0.002188982123312697
-22,-7,592,0.00592,1253,0.01253,600,0.006,1264,0.01264,-8,-0.013333333333333334,-0.013422818791946308,-8.000000000000021e-05,-0.013333333333333369,-0.013422818791946343,-11,-0.00870253164556962,-0.00874056416368693,-0.00011000000000000072,-0.008702531645569677,-0.008740564163686987
-22,-6,631,0.00631,1297,0.012969999999999999,615,0.00615,1281,0.01281,16,0.026016260162601626,0.025682182985553772,0.00015999999999999955,0.026016260162601553,0.025682182985553702,16,0.01249024199843872,0.012412723041117145,0.00015999999999999868,0.012490241998438617,0.012412723041117044
-22,-5,596,0.00596,1274,0.01274,613,0.00613,1292,0.012920000000000001,-17,-0.02773246329526917,-0.028122415219189414,-0.00017,-0.02773246329526917,-0.028122415219189414,-18,-0.01393188854489164,-0.014029618082618862,-0.00018000000000000134,-0.013931888544891743,-0.014029618082618964
-22,-4,586,0.00586,1257,0.01257,573,0.00573,1246,0.012459999999999999,13,0.02268760907504363,0.022433132010353754,0.0001299999999999999,0.022687609075043615,0.022433132010353737,11,0.00882825040128411,0.008789452656811825,0.00011000000000000072,0.008828250401284168,0.008789452656811884
-22,-3,620,0.0062,1270,0.0127,639,0.00639,1300,0.013,-19,-0.0297339593114241,-0.030182684670373314,-0.00019000000000000006,-0.02973395931142411,-0.03018268467037332,-30,-0.023076923076923078,-0.023346303501945526,-0.0002999999999999999,-0.02307692307692307,-0.02334630350194552
-22,-2,648,0.00648,1315,0.01315,648,0.00648,1304,0.01304,0,0.0,0.0,0.0,0.0,0.0,11,0.00843558282208589,0.008400152730049638,0.00011000000000000072,0.008435582822085945,0.008400152730049694
-22,-1,613,0.00613,1293,0.01293,614,0.00614,1299,0.01299,-1,-0.0016286644951140066,-0.0016299918500407497,-9.999999999999593e-06,-0.0016286644951139402,-0.0016299918500406834,-6,-0.004618937644341801,-0.004629629629629629,-5.999999999999929e-05,-0.004618937644341747,-0.004629629629629575
-22,0,606,0.00606,1269,0.01269,593,0.00593,1257,0.012570000000000001,13,0.021922428330522766,0.021684737281067557,0.0001299999999999999,0.02192242833052275,0.02168473728106754,12,0.00954653937947494,0.009501187648456057,0.00011999999999999858,0.009546539379474826,0.009501187648455945
-22,1,622,0.00622,1305,0.013049999999999999,622,0.00622,1317,0.01317,0,0.0,0.0,0.0,0.0,0.0,-12,-0.009111617312072893,-0.009153318077803204,-0.00012000000000000031,-0.009111617312072917,-0.009153318077803228
-22,2,566,0.00566,1255,0.01255,568,0.00568,1250,0.0125,-2,-0.0035211267605633804,-0.003527336860670194,-2.0000000000000052e-05,-0.0035211267605633895,-0.0035273368606702033,5,0.004,0.003992015968063872,4.99999999999997e-05,0.003999999999999976,0.003992015968063848
-22,3,622,0.00622,1308,0.01308,626,0.00626,1312,0.01312,-4,-0.006389776357827476,-0.00641025641025641,-4.0000000000000105e-05,-0.006389776357827493,-0.006410256410256427,-4,-0.003048780487804878,-0.0030534351145038168,-4.0000000000000105e-05,-0.003048780487804886,-0.0030534351145038246
-22,4,637,0.00637,1311,0.01311,629,0.0062900000000000005,1304,0.01304,8,0.012718600953895072,0.01263823064770932,7.999999999999934e-05,0.012718600953894967,0.012638230647709216,7,0.005368098159509203,0.005353728489483747,7.000000000000062e-05,0.00536809815950925,0.005353728489483795
-22,5,609,0.00609,1350,0.0135,612,0.0061200000000000004,1343,0.013430000000000001,-3,-0.004901960784313725,-0.004914004914004914,-3.0000000000000512e-05,-0.004901960784313809,-0.004914004914004998,7,0.0052122114668652275,0.0051986632008912,6.999999999999888e-05,0.005212211466865143,0.005198663200891116
-22,6,605,0.00605,1279,0.012790000000000001,600,0.006,1280,0.0128,5,0.008333333333333333,0.008298755186721992,4.99999999999997e-05,0.008333333333333283,0.008298755186721941,-1,-0.00078125,-0.0007815552950371239,-9.999999999999593e-06,-0.0007812499999999682,-0.000781555295037092
-22,7,636,0.00636,1294,0.01294,629,0.00629,1286,0.01286,7,0.011128775834658187,0.011067193675889328,7.000000000000062e-05,0.011128775834658286,0.011067193675889425,8,0.006220839813374806,0.006201550387596899,8.000000000000021e-05,0.006220839813374822,0.006201550387596916
-22,8,624,0.00624,1259,0.01259,631,0.00631,1278,0.01278,-7,-0.011093502377179081,-0.011155378486055778,-6.999999999999975e-05,-0.011093502377179041,-0.011155378486055738,-19,-0.01486697965571205,-0.014978320851399291,-0.0001899999999999992,-0.014866979655711987,-0.014978320851399227
-22,9,590,0.0059,1222,0.01222,595,0.00595,1214,0.01214,-5,-0.008403361344537815,-0.008438818565400843,-5.0000000000000565e-05,-0.00840336134453791,-0.00843881856540094,8,0.006589785831960461,0.006568144499178982,8.000000000000021e-05,0.006589785831960479,0.006568144499178999
-22,10,630,0.0063,1285,0.01285,597,0.00597,1263,0.012629999999999999,33,0.05527638190954774,0.05378973105134474,0.00033000000000000043,0.05527638190954781,0.05378973105134482,22,0.01741884402216944,0.01726844583987441,0.00022000000000000144,0.017418844022169554,0.017268445839874524
-22,11,610,0.0061,1281,0.01281,621,0.00621,1282,0.01282,-11,-0.017713365539452495,-0.017871649065800164,-0.00010999999999999985,-0.01771336553945247,-0.017871649065800136,-1,-0.00078003120124805,-0.0007803355442840422,-9.999999999999593e-06,-0.0007800312012480182,-0.0007803355442840104
-22,12,623,0.006229999999999999,1298,0.01298,620,0.0062,1300,0.013000000000000001,3,0.004838709677419355,0.004827031375703942,2.9999999999999645e-05,0.004838709677419298,0.0048270313757038845,-2,-0.0015384615384615385,-0.001539645881447267,-2.000000000000092e-05,-0.0015384615384616092,-0.0015396458814473377
-22,13,605,0.00605,1281,0.01281,608,0.0060799999999999995,1277,0.01277,-3,-0.004934210526315789,-0.00494641384995878,-2.9999999999999645e-05,-0.004934210526315731,-0.004946413849958722,4,0.0031323414252153485,0.003127443315089914,4.0000000000000105e-05,0.0031323414252153567,0.003127443315089922
-22,14,659,0.00659,1335,0.01335,653,0.00653,1330,0.0133,6,0.009188361408882083,0.009146341463414634,6.000000000000016e-05,0.009188361408882106,0.009146341463414658,5,0.0037593984962406013,0.00375234521575985,5.000000000000143e-05,0.0037593984962407093,0.0037523452157599575
-22,15,598,0.00598,1285,0.01285,593,0.00593,1279,0.012790000000000001,5,0.008431703204047217,0.008396305625524769,4.99999999999997e-05,0.008431703204047167,0.008396305625524719,6,0.004691164972634871,0.0046801872074883,5.999999999999929e-05,0.004691164972634815,0.004680187207488243
-22,16,602,0.00602,1269,0.01269,597,0.00597,1279,0.01279,5,0.008375209380234505,0.008340283569641367,5.0000000000000565e-05,0.0083752093802346,0.008340283569641461,-10,-0.007818608287724784,-0.007849293563579277,-9.99999999999994e-05,-0.007818608287724738,-0.00784929356357923
-22,17,611,0.00611,1266,0.01266,619,0.00619,1269,0.01269,-8,-0.012924071082390954,-0.013008130081300813,-8.000000000000021e-05,-0.012924071082390987,-0.013008130081300848,-3,-0.002364066193853428,-0.002366863905325444,-3.0000000000000512e-05,-0.002364066193853468,-0.0023668639053254846
-22,18,604,0.00604,1291,0.01291,610,0.0061,1298,0.01298,-6,-0.009836065573770493,-0.009884678747940691,-6.000000000000016e-05,-0.009836065573770517,-0.009884678747940717,-7,-0.00539291217257319,-0.005407493240633449,-7.000000000000062e-05,-0.005392912172573237,-0.005407493240633497
-22,19,641,0.00641,1328,0.01328,625,0.00625,1317,0.013170000000000001,16,0.0256,0.02527646129541864,0.00015999999999999955,0.02559999999999993,0.025276461295418568,11,0.008352315869400152,0.00831758034026465,0.00010999999999999899,0.008352315869400074,0.008317580340264573
-22,20,611,0.00611,1269,0.01269,618,0.00618,1272,0.01272,-7,-0.011326860841423949,-0.011391375101708706,-6.999999999999975e-05,-0.011326860841423909,-0.011391375101708666,-3,-0.0023584905660377358,-0.0023612750885478157,-3.0000000000000512e-05,-0.002358490566037776,-0.002361275088547856
-22,21,582,0.00582,1264,0.01264,585,0.00585,1277,0.01277,-3,-0.005128205128205128,-0.005141388174807198,-3.0000000000000512e-05,-0.005128205128205216,-0.005141388174807286,-13,-0.010180109631949883,-0.01023219205037387,-0.0001299999999999999,-0.010180109631949876,-0.01023219205037386
