x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-23,-39,410,0.0041,830,0.0083,409,0.00409,829,0.00829,1,0.0024449877750611247,0.002442002442002442,1.000000000000046e-05,0.002444987775061237,0.0024420024420025543,1,0.0012062726176115801,0.0012055455093429777,9.999999999999593e-06,0.001206272617611531,0.0012055455093429284
-23,-38,446,0.00446,962,0.00962,444,0.00444,961,0.00961,2,0.0045045045045045045,0.0044943820224719105,2.0000000000000052e-05,0.004504504504504516,0.004494382022471921,1,0.001040582726326743,0.0010400416016640667,9.999999999999593e-06,0.0010405827263267006,0.0010400416016640242
-23,-37,492,0.00492,1025,0.01025,489,0.00489,1018,0.01018,3,0.006134969325153374,0.0061162079510703364,2.9999999999999645e-05,0.0061349693251533015,0.0061162079510702645,7,0.0068762278978389,0.006852667645619187,7.000000000000062e-05,0.006876227897838961,0.006852667645619248
-23,-36,438,0.00438,968,0.00968,445,0.00445,973,0.009729999999999999,-7,-0.015730337078651686,-0.015855039637599093,-6.999999999999975e-05,-0.01573033707865163,-0.015855039637599034,-5,-0.0051387461459403904,-0.005151983513652756,-4.99999999999997e-05,-0.00513874614594036,-0.005151983513652726
-23,-35,558,0.00558,1133,0.01133,558,0.00558,1131,0.01131,0,0.0,0.0,0.0,0.0,0.0,2,0.0017683465959328027,0.0017667844522968198,1.9999999999999185e-05,0.0017683465959327307,0.0017667844522967478
-23,-34,562,0.00562,1101,0.01101,560,0.0056,1102,0.01102,2,0.0035714285714285713,0.0035650623885918,2.0000000000000052e-05,0.003571428571428581,0.0035650623885918093,-1,-0.0009074410163339383,-0.0009078529278256923,-9.999999999999593e-06,-0.0009074410163339013,-0.0009078529278256552
-23,-33,477,0.00477,1025,0.01025,475,0.00475,1021,0.01021,2,0.004210526315789474,0.004201680672268907,2.0000000000000052e-05,0.004210526315789485,0.004201680672268919,4,0.0039177277179236044,0.0039100684261974585,4.0000000000000105e-05,0.003917727717923615,0.003910068426197469
-23,-32,476,0.00476,1047,0.01047,477,0.00477,1052,0.01052,-1,-0.0020964360587002098,-0.002098635886673662,-9.999999999999593e-06,-0.0020964360587001243,-0.0020986358866735767,-5,-0.004752851711026616,-0.004764173415912339,-4.99999999999997e-05,-0.004752851711026587,-0.00476417341591231
-23,-31,492,0.00492,1037,0.01037,496,0.00496,1039,0.01039,-4,-0.008064516129032258,-0.008097165991902834,-4.0000000000000105e-05,-0.008064516129032279,-0.008097165991902855,-2,-0.0019249278152069298,-0.0019267822736030828,-1.9999999999999185e-05,-0.0019249278152068513,-0.0019267822736030043
-23,-30,498,0.00498,1083,0.01083,494,0.00494,1082,0.01082,4,0.008097165991902834,0.008064516129032258,4.0000000000000105e-05,0.008097165991902855,0.008064516129032279,1,0.0009242144177449168,0.0009237875288683603,9.999999999999593e-06,0.0009242144177448792,0.0009237875288683226
-23,-29,520,0.0052,1103,0.01103,527,0.00527,1115,0.01115,-7,-0.013282732447817837,-0.013371537726838587,-7.000000000000062e-05,-0.013282732447817953,-0.013371537726838705,-12,-0.010762331838565023,-0.010820559062218215,-0.00012000000000000031,-0.01076233183856505,-0.010820559062218243
-23,-28,496,0.00496,1041,0.010409999999999999,495,0.0049499999999999995,1045,0.010450000000000001,1,0.00202020202020202,0.0020181634712411706,1.000000000000046e-05,0.0020202020202021134,0.002018163471241264,-4,-0.003827751196172249,-0.003835091083413231,-4.000000000000184e-05,-0.0038277511961724246,-0.0038350910834134074
-23,-27,570,0.0057,1113,0.01113,565,0.00565,1103,0.01103,5,0.008849557522123894,0.00881057268722467,5.0000000000000565e-05,0.008849557522123994,0.00881057268722477,10,0.009066183136899365,0.009025270758122744,9.99999999999994e-05,0.00906618313689931,0.00902527075812269
-23,-26,572,0.005719999999999999,1058,0.010579999999999999,580,0.0058,1070,0.010700000000000001,-8,-0.013793103448275862,-0.013888888888888888,-8.000000000000021e-05,-0.0137931034482759,-0.013888888888888926,-12,-0.011214953271028037,-0.011278195488721804,-0.00012000000000000205,-0.011214953271028227,-0.011278195488721996
-23,-25,504,0.00504,1046,0.01046,499,0.00499,1037,0.010369999999999999,5,0.01002004008016032,0.009970089730807577,5.0000000000000565e-05,0.010020040080160435,0.009970089730807688,9,0.008678881388621022,0.008641382621219395,9.000000000000154e-05,0.008678881388621171,0.008641382621219542
-23,-24,468,0.00468,1043,0.01043,470,0.0047,1054,0.010539999999999999,-2,-0.00425531914893617,-0.0042643923240938165,-2.0000000000000052e-05,-0.0042553191489361816,-0.004264392324093828,-11,-0.010436432637571158,-0.010491177873152123,-0.00010999999999999899,-0.010436432637571063,-0.010491177873152025
-23,-23,524,0.00524,1086,0.01086,525,0.00525,1085,0.01085,-1,-0.0019047619047619048,-0.0019065776930409914,-1.000000000000046e-05,-0.0019047619047619921,-0.0019065776930410792,1,0.0009216589861751152,0.0009212344541685859,9.999999999999593e-06,0.0009216589861750776,0.0009212344541685484
-23,-22,499,0.00499,1043,0.01043,494,0.00494,1041,0.01041,5,0.010121457489878543,0.010070493454179255,4.99999999999997e-05,0.010121457489878482,0.010070493454179194,2,0.0019212295869356388,0.0019193857965451055,1.9999999999999185e-05,0.0019212295869355605,0.0019193857965450272
-23,-21,486,0.00486,1038,0.01038,484,0.00484,1041,0.010409999999999999,2,0.004132231404958678,0.004123711340206186,2.0000000000000052e-05,0.004132231404958689,0.004123711340206196,-3,-0.002881844380403458,-0.002886002886002886,-2.9999999999998778e-05,-0.002881844380403341,-0.0028860028860027685
-23,-20,488,0.00488,1033,0.01033,488,0.00488,1030,0.0103,0,0.0,0.0,0.0,0.0,0.0,3,0.002912621359223301,0.00290838584585555,3.0000000000000512e-05,0.0029126213592233505,0.0029083858458555994
-23,-19,519,0.00519,1068,0.01068,529,0.0052899999999999996,1077,0.01077,-10,-0.01890359168241966,-0.019083969465648856,-9.99999999999994e-05,-0.018903591682419545,-0.01908396946564874,-9,-0.008356545961002786,-0.008391608391608392,-8.99999999999998e-05,-0.008356545961002767,-0.008391608391608373
-23,-18,464,0.00464,1036,0.010360000000000001,458,0.00458,1034,0.01034,6,0.013100436681222707,0.013015184381778741,6.000000000000016e-05,0.013100436681222741,0.013015184381778778,2,0.0019342359767891683,0.001932367149758454,2.000000000000092e-05,0.0019342359767892572,0.0019323671497585427
-23,-17,514,0.00514,1097,0.01097,518,0.00518,1097,0.01097,-4,-0.007722007722007722,-0.007751937984496124,-4.0000000000000105e-05,-0.007722007722007743,-0.007751937984496145,0,0.0,0.0,0.0,0.0,0.0
-23,-16,515,0.00515,1080,0.0108,523,0.00523,1089,0.01089,-8,-0.015296367112810707,-0.015414258188824663,-8.000000000000021e-05,-0.015296367112810747,-0.015414258188824703,-9,-0.008264462809917356,-0.008298755186721992,-8.99999999999998e-05,-0.008264462809917337,-0.008298755186721973
-23,-15,508,0.00508,1074,0.01074,498,0.00498,1062,0.010620000000000001,10,0.020080321285140562,0.019880715705765408,0.00010000000000000026,0.020080321285140614,0.01988071570576546,12,0.011299435028248588,0.011235955056179775,0.00011999999999999858,0.011299435028248452,0.011235955056179641
-23,-14,476,0.00476,1086,0.01086,478,0.00478,1102,0.01102,-2,-0.0041841004184100415,-0.0041928721174004195,-2.0000000000000052e-05,-0.004184100418410053,-0.00419287211740043,-16,-0.014519056261343012,-0.014625228519195612,-0.00016000000000000042,-0.01451905626134305,-0.01462522851919565
-23,-13,547,0.00547,1093,0.01093,552,0.005520000000000001,1097,0.01097,-5,-0.009057971014492754,-0.009099181073703366,-5.0000000000000565e-05,-0.009057971014492855,-0.00909918107370347,-4,-0.0036463081130355514,-0.0036529680365296802,-4.0000000000000105e-05,-0.003646308113035561,-0.0036529680365296894
-23,-12,539,0.00539,1111,0.01111,536,0.00536,1103,0.01103,3,0.005597014925373134,0.005581395348837209,2.9999999999999645e-05,0.005597014925373068,0.0055813953488371435,8,0.007252946509519492,0.007226738934056007,8.000000000000021e-05,0.007252946509519511,0.007226738934056026
-23,-11,472,0.00472,1031,0.01031,473,0.00473,1031,0.01031,-1,-0.0021141649048625794,-0.0021164021164021165,-9.999999999999593e-06,-0.002114164904862493,-0.0021164021164020302,0,0.0,0.0,0.0,0.0,0.0
-23,-10,547,0.00547,1074,0.01074,551,0.00551,1076,0.01076,-4,-0.007259528130671506,-0.007285974499089253,-4.0000000000000105e-05,-0.007259528130671525,-0.007285974499089272,-2,-0.0018587360594795538,-0.0018604651162790699,-2.000000000000092e-05,-0.0018587360594796393,-0.0018604651162791555
-23,-9,490,0.0049,1043,0.01043,491,0.00491,1051,0.01051,-1,-0.002036659877800407,-0.0020387359836901123,-1.000000000000046e-05,-0.002036659877800501,-0.002038735983690206,-8,-0.007611798287345386,-0.007640878701050621,-8.000000000000021e-05,-0.007611798287345405,-0.0076408787010506405
-23,-8,541,0.00541,1078,0.01078,546,0.0054600000000000004,1075,0.01075,-5,-0.009157509157509158,-0.00919963201471941,-5.0000000000000565e-05,-0.00915750915750926,-0.009199632014719515,3,0.0027906976744186047,0.002786809103576405,3.0000000000000512e-05,0.0027906976744186524,0.0027868091035764524
-23,-7,562,0.00562,1087,0.01087,559,0.00559,1084,0.01084,3,0.005366726296958855,0.0053523639607493305,2.9999999999999645e-05,0.005366726296958791,0.005352363960749267,3,0.0027675276752767526,0.0027637033625057578,2.9999999999998778e-05,0.00276752767527664,0.002763703362505645
-23,-6,522,0.00522,1099,0.01099,515,0.00515,1092,0.010920000000000001,7,0.013592233009708738,0.013500482160077145,6.999999999999975e-05,0.01359223300970869,0.013500482160077097,7,0.00641025641025641,0.006389776357827476,6.999999999999888e-05,0.006410256410256308,0.006389776357827374
-23,-5,546,0.00546,1082,0.01082,551,0.00551,1092,0.010920000000000001,-5,-0.009074410163339383,-0.009115770282588878,-5.0000000000000565e-05,-0.009074410163339486,-0.00911577028258898,-10,-0.009157509157509158,-0.00919963201471941,-0.00010000000000000113,-0.00915750915750926,-0.009199632014719515
-23,-4,495,0.0049499999999999995,1068,0.01068,496,0.00496,1062,0.010620000000000001,-1,-0.0020161290322580645,-0.0020181634712411706,-1.000000000000046e-05,-0.0020161290322581573,-0.002018163471241264,6,0.005649717514124294,0.005633802816901409,5.999999999999929e-05,0.005649717514124226,0.005633802816901342
-23,-3,471,0.00471,1022,0.01022,465,0.00465,1018,0.01018,6,0.012903225806451613,0.01282051282051282,6.000000000000016e-05,0.012903225806451648,0.012820512820512853,4,0.003929273084479371,0.00392156862745098,4.0000000000000105e-05,0.0039292730844793814,0.003921568627450991
-23,-2,457,0.00457,1043,0.01043,462,0.00462,1053,0.01053,-5,-0.010822510822510822,-0.01088139281828074,-4.99999999999997e-05,-0.010822510822510758,-0.010881392818280674,-10,-0.00949667616334283,-0.009541984732824428,-9.99999999999994e-05,-0.009496676163342772,-0.00954198473282437
-23,-1,487,0.00487,1080,0.0108,476,0.00476,1079,0.010790000000000001,11,0.023109243697478993,0.02284527518172378,0.00010999999999999985,0.023109243697478958,0.02284527518172375,1,0.0009267840593141798,0.0009263547938860583,9.999999999999593e-06,0.000926784059314142,0.0009263547938860205
-23,0,468,0.00468,1066,0.01066,470,0.0047,1064,0.01064,-2,-0.00425531914893617,-0.0042643923240938165,-2.0000000000000052e-05,-0.0042553191489361816,-0.004264392324093828,2,0.0018796992481203006,0.0018779342723004694,1.9999999999999185e-05,0.001879699248120224,0.0018779342723003931
-23,1,514,0.00514,1122,0.01122,525,0.00525,1130,0.011300000000000001,-11,-0.02095238095238095,-0.021174205967276226,-0.00011000000000000072,-0.02095238095238109,-0.021174205967276365,-8,-0.007079646017699115,-0.007104795737122558,-8.000000000000021e-05,-0.007079646017699133,-0.007104795737122576
-23,2,500,0.005,1117,0.01117,504,0.00504,1115,0.01115,-4,-0.007936507936507936,-0.00796812749003984,-4.0000000000000105e-05,-0.007936507936507957,-0.007968127490039861,2,0.0017937219730941704,0.0017921146953405018,1.9999999999999185e-05,0.0017937219730940973,0.0017921146953404287
-23,3,532,0.00532,1084,0.01084,534,0.00534,1083,0.01083,-2,-0.003745318352059925,-0.00375234521575985,-2.0000000000000052e-05,-0.0037453183520599347,-0.00375234521575986,1,0.0009233610341643582,0.0009229349330872173,1.0000000000001327e-05,0.0009233610341644809,0.0009229349330873397
-23,4,511,0.00511,1049,0.01049,502,0.00502,1045,0.01045,9,0.017928286852589643,0.017769002961500493,8.99999999999998e-05,0.0179282868525896,0.017769002961500455,4,0.003827751196172249,0.0038204393505253103,4.0000000000000105e-05,0.0038277511961722593,0.0038204393505253203
-23,5,496,0.00496,1044,0.01044,492,0.00492,1034,0.01034,4,0.008130081300813009,0.008097165991902834,4.0000000000000105e-05,0.00813008130081303,0.008097165991902855,10,0.009671179883945842,0.009624639076034648,9.99999999999994e-05,0.009671179883945783,0.009624639076034591
-23,6,494,0.00494,1055,0.01055,496,0.00496,1054,0.010539999999999999,-2,-0.004032258064516129,-0.00404040404040404,-2.0000000000000052e-05,-0.004032258064516139,-0.004040404040404052,1,0.0009487666034155598,0.000948316737790422,1.0000000000001327e-05,0.0009487666034156858,0.000948316737790548
-23,7,512,0.00512,1070,0.0107,509,0.00509,1067,0.01067,3,0.005893909626719057,0.005876591576885406,3.0000000000000512e-05,0.005893909626719158,0.005876591576885507,3,0.0028116213683223993,0.0028076743097800653,2.9999999999998778e-05,0.0028116213683222844,0.0028076743097799513
-23,8,501,0.00501,1041,0.010409999999999999,494,0.00494,1034,0.01034,7,0.01417004048582996,0.01407035175879397,6.999999999999975e-05,0.01417004048582991,0.014070351758793918,7,0.006769825918762089,0.006746987951807229,6.999999999999888e-05,0.006769825918761981,0.006746987951807122
-23,9,465,0.00465,1042,0.01042,468,0.00468,1048,0.01048,-3,-0.00641025641025641,-0.006430868167202572,-3.0000000000000512e-05,-0.006410256410256519,-0.006430868167202682,-6,-0.0057251908396946565,-0.005741626794258373,-5.999999999999929e-05,-0.005725190839694589,-0.005741626794258305
-23,10,509,0.00509,1067,0.01067,504,0.00504,1064,0.01064,5,0.00992063492063492,0.009871668311944718,4.99999999999997e-05,0.00992063492063486,0.00987166831194466,3,0.002819548872180451,0.0028155795401220087,3.0000000000000512e-05,0.002819548872180499,0.0028155795401220564
-23,11,489,0.00489,1057,0.01057,493,0.0049299999999999995,1063,0.01063,-4,-0.008113590263691683,-0.008146639511201629,-3.999999999999924e-05,-0.008113590263691529,-0.008146639511201474,-6,-0.005644402634054563,-0.005660377358490566,-6.0000000000001025e-05,-0.005644402634054658,-0.005660377358490663
-23,12,517,0.00517,1022,0.01022,518,0.00518,1024,0.010239999999999999,-1,-0.0019305019305019305,-0.001932367149758454,-9.999999999999593e-06,-0.001930501930501852,-0.0019323671497583753,-2,-0.001953125,-0.0019550342130987292,-1.9999999999999185e-05,-0.0019531249999999206,-0.00195503421309865
-23,13,504,0.00504,1079,0.01079,503,0.00503,1079,0.01079,1,0.0019880715705765406,0.0019860973187686196,1.000000000000046e-05,0.0019880715705766325,0.001986097318768711,0,0.0,0.0,0.0,0.0,0.0
-23,14,439,0.00439,1046,0.01046,431,0.00431,1031,0.01031,8,0.018561484918793503,0.01839080459770115,8.000000000000021e-05,0.018561484918793555,0.018390804597701198,15,0.014548981571290009,0.014443909484833895,0.00015000000000000083,0.01454898157129009,0.014443909484833975
-23,15,544,0.00544,1084,0.01084,545,0.00545,1095,0.01095,-1,-0.001834862385321101,-0.0018365472910927456,-9.999999999999593e-06,-0.0018348623853210262,-0.0018365472910926708,-11,-0.01004566210045662,-0.010096374483708122,-0.00010999999999999899,-0.010045662100456529,-0.01009637448370803
-23,16,500,0.005,1083,0.01083,504,0.00504,1088,0.010879999999999999,-4,-0.007936507936507936,-0.00796812749003984,-4.0000000000000105e-05,-0.007936507936507957,-0.007968127490039861,-5,-0.004595588235294118,-0.004606172270842929,-4.99999999999997e-05,-0.00459558823529409,-0.0046061722708429014
-23,17,477,0.00477,1049,0.01049,475,0.00475,1046,0.01046,2,0.004210526315789474,0.004201680672268907,2.0000000000000052e-05,0.004210526315789485,0.004201680672268919,3,0.0028680688336520078,0.002863961813842482,2.9999999999998778e-05,0.0028680688336518907,0.0028639618138423654
-23,18,484,0.00484,1045,0.01045,477,0.00477,1032,0.01032,7,0.014675052410901468,0.014568158168574402,6.999999999999975e-05,0.014675052410901415,0.014568158168574348,13,0.012596899224806201,0.012518054886856042,0.0001299999999999999,0.012596899224806193,0.012518054886856035
-23,19,455,0.00455,1051,0.01051,462,0.00462,1060,0.0106,-7,-0.015151515151515152,-0.015267175572519083,-6.999999999999975e-05,-0.015151515151515098,-0.015267175572519028,-9,-0.008490566037735849,-0.008526764566556135,-8.99999999999998e-05,-0.00849056603773583,-0.008526764566556115
-23,20,472,0.00472,1053,0.010530000000000001,473,0.00473,1051,0.01051,-1,-0.0021141649048625794,-0.0021164021164021165,-9.999999999999593e-06,-0.002114164904862493,-0.0021164021164020302,2,0.0019029495718363464,0.0019011406844106464,2.000000000000092e-05,0.0019029495718364338,0.0019011406844107335
-23,21,492,0.00492,1104,0.01104,492,0.00492,1107,0.01107,0,0.0,0.0,0.0,0.0,0.0,-3,-0.0027100271002710027,-0.0027137042062415195,-3.0000000000000512e-05,-0.002710027100271049,-0.0027137042062415663
-23,22,506,0.00506,1105,0.01105,505,0.005050000000000001,1103,0.01103,1,0.0019801980198019802,0.0019782393669634025,9.999999999999593e-06,0.001980198019801899,0.001978239366963322,2,0.001813236627379873,0.0018115942028985507,2.000000000000092e-05,0.0018132366273799566,0.0018115942028986338
-23,23,464,0.00464,1044,0.01044,456,0.00456,1038,0.01038,8,0.017543859649122806,0.017391304347826087,8.000000000000021e-05,0.017543859649122855,0.017391304347826132,6,0.005780346820809248,0.005763688760806916,5.999999999999929e-05,0.00578034682080918,0.005763688760806848
-23,24,507,0.00507,1045,0.010450000000000001,506,0.00506,1049,0.01049,1,0.001976284584980237,0.0019743336623889436,9.999999999999593e-06,0.0019762845849801564,0.0019743336623888634,-4,-0.0038131553860819827,-0.0038204393505253103,-3.999999999999837e-05,-0.003813155386081828,-0.0038204393505251546
-23,25,482,0.00482,1086,0.01086,493,0.0049299999999999995,1090,0.0109,-11,-0.02231237322515213,-0.022564102564102566,-0.00010999999999999985,-0.022312373225152102,-0.022564102564102538,-4,-0.003669724770642202,-0.003676470588235294,-4.0000000000000105e-05,-0.0036697247706422116,-0.0036764705882353036
-23,26,519,0.00519,1080,0.0108,519,0.00519,1085,0.01085,0,0.0,0.0,0.0,0.0,0.0,-5,-0.004608294930875576,-0.004618937644341801,-4.99999999999997e-05,-0.004608294930875548,-0.004618937644341773
-23,27,533,0.00533,1107,0.01107,519,0.00519,1093,0.010929999999999999,14,0.02697495183044316,0.026615969581749048,0.0001399999999999995,0.026974951830443062,0.026615969581748954,14,0.012808783165599268,0.012727272727272728,0.00014000000000000123,0.012808783165599382,0.01272727272727284
-23,28,495,0.0049499999999999995,1063,0.01063,495,0.00495,1063,0.010629999999999999,0,0.0,0.0,-8.673617379884035e-19,-1.752245935330108e-16,-1.7522459353301084e-16,0,0.0,0.0,1.734723475976807e-18,1.6319129595266295e-16,1.6319129595266293e-16
-23,29,478,0.00478,1085,0.01085,477,0.00477,1080,0.0108,1,0.0020964360587002098,0.0020942408376963353,1.000000000000046e-05,0.002096436058700306,0.0020942408376964316,5,0.004629629629629629,0.004618937644341801,4.99999999999997e-05,0.004629629629629602,0.004618937644341773
-23,30,516,0.00516,1084,0.01084,524,0.00524,1084,0.01084,-8,-0.015267175572519083,-0.015384615384615385,-8.000000000000021e-05,-0.015267175572519125,-0.015384615384615425,0,0.0,0.0,0.0,0.0,0.0
-23,31,479,0.00479,1020,0.010199999999999999,490,0.0049,1028,0.010280000000000001,-11,-0.022448979591836733,-0.022703818369453045,-0.00010999999999999985,-0.022448979591836705,-0.022703818369453014,-8,-0.007782101167315175,-0.0078125,-8.000000000000194e-05,-0.007782101167315363,-0.00781250000000019
-23,32,517,0.00517,1097,0.01097,520,0.0052,1090,0.0109,-3,-0.0057692307692307696,-0.0057859209257473485,-2.9999999999999645e-05,-0.005769230769230701,-0.005785920925747279,7,0.006422018348623854,0.006401463191586648,7.000000000000062e-05,0.00642201834862391,0.006401463191586704
-23,33,552,0.005520000000000001,1102,0.01102,562,0.00562,1105,0.01105,-10,-0.017793594306049824,-0.017953321364452424,-9.99999999999994e-05,-0.017793594306049713,-0.017953321364452313,-3,-0.0027149321266968325,-0.002718622564567286,-3.0000000000000512e-05,-0.002714932126696879,-0.0027186225645673325
-23,34,555,0.00555,1070,0.0107,547,0.00547,1074,0.01074,8,0.014625228519195612,0.014519056261343012,8.000000000000021e-05,0.01462522851919565,0.01451905626134305,-4,-0.0037243947858473,-0.0037313432835820895,-4.0000000000000105e-05,-0.0037243947858473098,-0.003731343283582099
-23,35,539,0.00539,1030,0.0103,532,0.00532,1024,0.010239999999999999,7,0.013157894736842105,0.013071895424836602,6.999999999999975e-05,0.013157894736842058,0.013071895424836553,6,0.005859375,0.005842259006815969,6.0000000000001025e-05,0.005859375000000101,0.005842259006816069
-23,36,502,0.00502,1018,0.01018,489,0.00489,1014,0.01014,13,0.026584867075664622,0.026236125126135216,0.0001299999999999999,0.0265848670756646,0.0262361251261352,4,0.0039447731755424065,0.003937007874015748,4.0000000000000105e-05,0.003944773175542417,0.003937007874015758
-23,37,458,0.00458,998,0.00998,449,0.00449,990,0.009899999999999999,9,0.0200445434298441,0.019845644983461964,8.99999999999998e-05,0.020044543429844054,0.01984564498346192,8,0.00808080808080808,0.008048289738430584,8.000000000000021e-05,0.008080808080808103,0.008048289738430605
-23,38,425,0.00425,937,0.00937,425,0.00425,936,0.00936,0,0.0,0.0,0.0,0.0,0.0,1,0.0010683760683760685,0.0010678056593699946,9.999999999999593e-06,0.001068376068376025,0.0010678056593699512
-23,39,367,0.00367,829,0.00829,359,0.00359,832,0.008320000000000001,8,0.022284122562674095,0.02203856749311295,8.000000000000021e-05,0.022284122562674154,0.022038567493113007,-3,-0.003605769230769231,-0.003612281757977122,-3.0000000000000512e-05,-0.003605769230769292,-0.003612281757977184
-23,40,350,0.0034999999999999996,762,0.00762,343,0.00343,745,0.00745,7,0.02040816326530612,0.020202020202020204,6.999999999999975e-05,0.02040816326530605,0.02020202020202013,17,0.022818791946308724,0.0225613802256138,0.00017,0.022818791946308727,0.022561380225613804
-23,41,286,0.00286,673,0.00673,275,0.00275,674,0.00674,11,0.04,0.0392156862745098,0.00011000000000000029,0.040000000000000105,0.0392156862745099,-1,-0.001483679525222552,-0.0014847809948032665,-1.000000000000046e-05,-0.00148367952522262,-0.001484780994803335
-23,42,212,0.00212,563,0.00563,209,0.00209,559,0.00559,3,0.014354066985645933,0.014251781472684086,3.000000000000008e-05,0.014354066985645971,0.014251781472684123,4,0.007155635062611807,0.0071301247771836,3.999999999999924e-05,0.00715563506261167,0.007130124777183464
-23,43,243,0.00243,522,0.00522,241,0.00241,525,0.0052499999999999995,2,0.008298755186721992,0.008264462809917356,2.0000000000000052e-05,0.008298755186722014,0.008264462809917378,-3,-0.005714285714285714,-0.0057306590257879654,-2.9999999999999645e-05,-0.0057142857142856475,-0.005730659025787898
-23,44,255,0.0025499999999999997,505,0.00505,265,0.00265,519,0.00519,-10,-0.03773584905660377,-0.038461538461538464,-0.00010000000000000026,-0.03773584905660387,-0.03846153846153856,-14,-0.02697495183044316,-0.02734375,-0.00014000000000000037,-0.02697495183044323,-0.027343750000000073
-23,45,166,0.00166,476,0.00476,165,0.00165,481,0.00481,1,0.006060606060606061,0.006042296072507553,1.0000000000000026e-05,0.006060606060606076,0.0060422960725075685,-5,-0.010395010395010396,-0.01044932079414838,-4.99999999999997e-05,-0.010395010395010331,-0.010449320794148316
-23,46,215,0.00215,473,0.00473,227,0.00227,488,0.00488,-12,-0.05286343612334802,-0.05429864253393665,-0.00011999999999999988,-0.05286343612334797,-0.05429864253393659,-15,-0.030737704918032786,-0.031217481789802288,-0.00014999999999999996,-0.03073770491803278,-0.03121748178980228
-23,47,213,0.00213,488,0.00488,194,0.0019399999999999999,476,0.00476,19,0.0979381443298969,0.09336609336609336,0.00019000000000000006,0.09793814432989695,0.0933660933660934,12,0.025210084033613446,0.024896265560165973,0.00011999999999999945,0.025210084033613328,0.024896265560165862
-23,48,222,0.00222,479,0.00479,231,0.00231,501,0.00501,-9,-0.03896103896103896,-0.039735099337748346,-8.99999999999998e-05,-0.03896103896103888,-0.039735099337748256,-22,-0.043912175648702596,-0.044897959183673466,-0.0002199999999999997,-0.04391217564870254,-0.04489795918367341
-23,49,189,0.00189,472,0.00472,172,0.00172,464,0.00464,17,0.09883720930232558,0.09418282548476455,0.00017,0.09883720930232559,0.09418282548476455,8,0.017241379310344827,0.017094017094017096,8.000000000000021e-05,0.017241379310344872,0.017094017094017137
-23,50,156,0.00156,439,0.00439,158,0.00158,442,0.00442,-2,-0.012658227848101266,-0.012738853503184714,-2.0000000000000052e-05,-0.012658227848101299,-0.012738853503184747,-3,-0.006787330316742082,-0.00681044267877412,-3.0000000000000512e-05,-0.006787330316742197,-0.006810442678774236
-22,-50,190,0.0019,409,0.00409,174,0.00174,407,0.00407,16,0.09195402298850575,0.08791208791208792,0.00015999999999999999,0.09195402298850573,0.0879120879120879,2,0.004914004914004914,0.004901960784313725,2.0000000000000052e-05,0.004914004914004927,0.0049019607843137376
-22,-49,193,0.00193,470,0.0047,181,0.00181,472,0.00472,12,0.06629834254143646,0.06417112299465241,0.0001200000000000001,0.06629834254143652,0.06417112299465245,-2,-0.00423728813559322,-0.004246284501061571,-2.0000000000000052e-05,-0.004237288135593232,-0.0042462845010615815
-22,-48,170,0.0017000000000000001,452,0.00452,184,0.00184,461,0.00461,-14,-0.07608695652173914,-0.07909604519774012,-0.00013999999999999993,-0.0760869565217391,-0.07909604519774008,-9,-0.019522776572668113,-0.019715224534501644,-9.000000000000067e-05,-0.019522776572668255,-0.01971522453450179
-22,-47,187,0.00187,434,0.00434,177,0.0017699999999999999,435,0.00435,10,0.05649717514124294,0.054945054945054944,0.00010000000000000005,0.056497175141242965,0.05494505494505497,-1,-0.0022988505747126436,-0.0023014959723820483,-9.999999999999593e-06,-0.00229885057471255,-0.0023014959723819547
-22,-46,187,0.00187,451,0.00451,213,0.00213,456,0.00456,-26,-0.12206572769953052,-0.13,-0.00026000000000000003,-0.12206572769953053,-0.13,-5,-0.010964912280701754,-0.011025358324145534,-4.99999999999997e-05,-0.010964912280701688,-0.011025358324145468
-22,-45,244,0.00244,497,0.0049700000000000005,248,0.00248,488,0.00488,-4,-0.016129032258064516,-0.016260162601626018,-4.0000000000000105e-05,-0.016129032258064557,-0.01626016260162606,9,0.018442622950819672,0.018274111675126905,9.000000000000067e-05,0.01844262295081981,0.018274111675127037
-22,-44,282,0.00282,521,0.00521,282,0.00282,507,0.00507,0,0.0,0.0,0.0,0.0,0.0,14,0.027613412228796843,0.027237354085603113,0.00014000000000000037,0.027613412228796916,0.027237354085603183
-22,-43,245,0.00245,505,0.00505,240,0.0024,509,0.00509,5,0.020833333333333332,0.020618556701030927,5.000000000000013e-05,0.02083333333333339,0.020618556701030983,-4,-0.007858546168958742,-0.007889546351084813,-4.0000000000000105e-05,-0.007858546168958763,-0.007889546351084834
