x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-41,-11,181,0.00181,417,0.00417,181,0.00181,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,-2,-0.00477326968973747,-0.004784688995215311,-2.0000000000000052e-05,-0.0047732696897374825,-0.004784688995215324
-41,-10,197,0.00197,400,0.004,198,0.00198,402,0.00402,-1,-0.005050505050505051,-0.005063291139240506,-1.0000000000000026e-05,-0.005050505050505064,-0.0050632911392405194,-2,-0.004975124378109453,-0.004987531172069825,-2.0000000000000052e-05,-0.004975124378109466,-0.004987531172069839
-41,-9,134,0.00134,439,0.00439,133,0.00133,435,0.00435,1,0.007518796992481203,0.00749063670411985,1.0000000000000026e-05,0.0075187969924812225,0.007490636704119869,4,0.009195402298850575,0.009153318077803204,4.0000000000000105e-05,0.009195402298850599,0.009153318077803228
-41,-8,123,0.00123,380,0.0038,123,0.00123,381,0.00381,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0026246719160104987,-0.002628120893561104,-1.0000000000000026e-05,-0.0026246719160105056,-0.0026281208935611104
-41,-7,229,0.00229,449,0.00449,229,0.00229,448,0.00448,0,0.0,0.0,0.0,0.0,0.0,1,0.002232142857142857,0.002229654403567447,1.000000000000046e-05,0.00223214285714296,0.00222965440356755
-41,-6,153,0.0015300000000000001,418,0.00418,153,0.0015300000000000001,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002386634844868735,-0.0023894862604540022,-1.000000000000046e-05,-0.002386634844868845,-0.0023894862604541124
-41,-5,185,0.00185,427,0.0042699999999999995,185,0.00185,428,0.00428,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002336448598130841,-0.0023391812865497076,-1.000000000000046e-05,-0.0023364485981309485,-0.0023391812865498156
-41,-4,147,0.00147,430,0.0043,147,0.00147,429,0.00429,0,0.0,0.0,0.0,0.0,0.0,1,0.002331002331002331,0.002328288707799767,9.999999999999593e-06,0.0023310023310022356,0.002328288707799672
-41,-3,138,0.00138,411,0.00411,139,0.00139,411,0.00411,-1,-0.007194244604316547,-0.007220216606498195,-1.0000000000000026e-05,-0.007194244604316566,-0.007220216606498214,0,0.0,0.0,0.0,0.0,0.0
-41,-2,177,0.0017699999999999999,413,0.00413,176,0.0017599999999999998,416,0.0041600000000000005,1,0.005681818181818182,0.0056657223796034,1.0000000000000026e-05,0.005681818181818198,0.0056657223796034144,-3,-0.007211538461538462,-0.007237635705669481,-3.0000000000000512e-05,-0.007211538461538584,-0.007237635705669604
-41,-1,190,0.0019,462,0.00462,192,0.00192,464,0.00464,-2,-0.010416666666666666,-0.010471204188481676,-2.0000000000000052e-05,-0.010416666666666694,-0.010471204188481702,-2,-0.004310344827586207,-0.004319654427645789,-2.0000000000000052e-05,-0.004310344827586218,-0.004319654427645799
-41,0,198,0.00198,424,0.00424,196,0.00196,418,0.00418,2,0.01020408163265306,0.01015228426395939,2.0000000000000052e-05,0.010204081632653088,0.010152284263959418,6,0.014354066985645933,0.014251781472684086,6.000000000000016e-05,0.014354066985645971,0.014251781472684123
-41,1,194,0.00194,441,0.00441,194,0.00194,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022624434389140274,-0.0022650056625141564,-1.000000000000046e-05,-0.002262443438914131,-0.00226500566251426
-41,2,197,0.00197,458,0.00458,197,0.00197,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-41,3,158,0.00158,381,0.00381,158,0.00158,381,0.00381,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-41,4,150,0.0015,432,0.00432,150,0.0015,433,0.0043300000000000005,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0023094688221709007,-0.0023121387283236996,-1.000000000000046e-05,-0.0023094688221710065,-0.0023121387283238054
-41,5,169,0.00169,433,0.0043300000000000005,172,0.00172,433,0.0043300000000000005,-3,-0.01744186046511628,-0.017595307917888565,-2.9999999999999862e-05,-0.0174418604651162,-0.01759530791788848,0,0.0,0.0,0.0,0.0,0.0
-41,6,263,0.00263,477,0.00477,263,0.00263,477,0.00477,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-41,7,197,0.00197,418,0.00418,199,0.00199,419,0.00419,-2,-0.010050251256281407,-0.010101010101010102,-2.0000000000000052e-05,-0.010050251256281433,-0.010101010101010128,-1,-0.002386634844868735,-0.0023894862604540022,-1.000000000000046e-05,-0.002386634844868845,-0.0023894862604541124
-41,8,203,0.00203,473,0.00473,198,0.00198,472,0.00472,5,0.025252525252525252,0.02493765586034913,5.000000000000013e-05,0.025252525252525318,0.024937655860349194,1,0.00211864406779661,0.0021164021164021165,9.999999999999593e-06,0.002118644067796524,0.0021164021164020302
-41,9,198,0.00198,415,0.00415,198,0.00198,417,0.00417,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004796163069544364,-0.004807692307692308,-2.0000000000000052e-05,-0.004796163069544377,-0.00480769230769232
-41,10,179,0.00179,418,0.00418,181,0.00181,418,0.00418,-2,-0.011049723756906077,-0.011111111111111112,-2.0000000000000052e-05,-0.011049723756906106,-0.011111111111111141,0,0.0,0.0,0.0,0.0,0.0
-41,11,180,0.0018,415,0.00415,180,0.0018,412,0.0041199999999999995,0,0.0,0.0,0.0,0.0,0.0,3,0.007281553398058253,0.007255139056831923,3.0000000000000512e-05,0.0072815533980583776,0.007255139056832047
-41,12,199,0.00199,441,0.00441,198,0.00198,441,0.00441,1,0.005050505050505051,0.005037783375314861,1.0000000000000026e-05,0.005050505050505064,0.005037783375314875,0,0.0,0.0,0.0,0.0,0.0
-41,13,133,0.00133,406,0.00406,136,0.00136,417,0.00417,-3,-0.022058823529411766,-0.022304832713754646,-3.000000000000008e-05,-0.02205882352941182,-0.022304832713754705,-11,-0.026378896882494004,-0.026731470230862697,-0.00010999999999999985,-0.02637889688249397,-0.02673147023086266
-41,14,185,0.0018499999999999999,476,0.00476,182,0.00182,465,0.00465,3,0.016483516483516484,0.01634877384196185,2.9999999999999862e-05,0.016483516483516408,0.01634877384196178,11,0.023655913978494623,0.023379383634431455,0.00011000000000000072,0.023655913978494782,0.023379383634431608
-41,15,195,0.0019500000000000001,449,0.00449,197,0.00197,451,0.00451,-2,-0.01015228426395939,-0.01020408163265306,-1.9999999999999836e-05,-0.010152284263959307,-0.010204081632652977,-2,-0.004434589800443459,-0.0044444444444444444,-2.0000000000000052e-05,-0.00443458980044347,-0.004444444444444456
-41,16,152,0.0015199999999999999,448,0.00448,151,0.00151,448,0.0044800000000000005,1,0.006622516556291391,0.006600660066006601,9.99999999999981e-06,0.006622516556291264,0.006600660066006476,0,0.0,0.0,-8.673617379884035e-19,-1.9360753080098292e-16,-1.9360753080098294e-16
-41,17,197,0.00197,458,0.00458,196,0.00196,457,0.00457,1,0.00510204081632653,0.005089058524173028,1.0000000000000026e-05,0.005102040816326544,0.005089058524173042,1,0.002188183807439825,0.002185792349726776,9.999999999999593e-06,0.0021881838074397355,0.002185792349726687
-41,18,145,0.00145,434,0.00434,145,0.00145,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-41,19,172,0.00172,445,0.00445,174,0.00174,448,0.00448,-2,-0.011494252873563218,-0.011560693641618497,-2.0000000000000052e-05,-0.011494252873563248,-0.011560693641618528,-3,-0.006696428571428571,-0.006718924972004479,-2.9999999999999645e-05,-0.006696428571428493,-0.006718924972004399
-41,20,187,0.0018700000000000001,456,0.00456,185,0.00185,452,0.00452,2,0.010810810810810811,0.010752688172043012,2.0000000000000052e-05,0.01081081081081084,0.010752688172043038,4,0.008849557522123894,0.00881057268722467,4.0000000000000105e-05,0.008849557522123918,0.008810572687224693
-41,21,169,0.00169,414,0.0041400000000000005,169,0.00169,421,0.00421,0,0.0,0.0,0.0,0.0,0.0,-7,-0.0166270783847981,-0.016766467065868262,-6.999999999999975e-05,-0.01662707838479804,-0.016766467065868203
-41,22,234,0.00234,462,0.00462,237,0.00237,459,0.00459,-3,-0.012658227848101266,-0.012738853503184714,-3.000000000000008e-05,-0.012658227848101299,-0.012738853503184745,3,0.006535947712418301,0.006514657980456026,2.9999999999999645e-05,0.006535947712418223,0.006514657980455949
-41,23,174,0.00174,395,0.0039499999999999995,171,0.00171,398,0.00398,3,0.017543859649122806,0.017391304347826087,3.000000000000008e-05,0.017543859649122855,0.017391304347826132,-3,-0.007537688442211055,-0.007566204287515763,-3.0000000000000512e-05,-0.007537688442211184,-0.007566204287515892
-41,24,156,0.00156,451,0.00451,156,0.00156,444,0.00444,0,0.0,0.0,0.0,0.0,0.0,7,0.015765765765765764,0.01564245810055866,6.999999999999975e-05,0.01576576576576571,0.015642458100558605
-41,25,130,0.0013,392,0.00392,130,0.0013,394,0.00394,0,0.0,0.0,0.0,0.0,0.0,-2,-0.005076142131979695,-0.005089058524173028,-2.0000000000000052e-05,-0.005076142131979709,-0.005089058524173042
-41,26,178,0.00178,407,0.00407,182,0.00182,410,0.0041,-4,-0.02197802197802198,-0.022222222222222223,-4.0000000000000105e-05,-0.021978021978022035,-0.022222222222222282,-3,-0.007317073170731708,-0.0073439412484700125,-3.0000000000000512e-05,-0.007317073170731832,-0.007343941248470137
-41,27,144,0.00144,441,0.00441,141,0.00141,437,0.00437,3,0.02127659574468085,0.021052631578947368,3.000000000000008e-05,0.021276595744680906,0.021052631578947423,4,0.009153318077803204,0.009111617312072893,4.0000000000000105e-05,0.009153318077803228,0.009111617312072917
-41,28,139,0.00139,408,0.00408,139,0.00139,409,0.00409,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024449877750611247,-0.0024479804161566705,-9.999999999999593e-06,-0.002444987775061025,-0.002447980416156571
-41,29,161,0.00161,421,0.00421,161,0.00161,421,0.00421,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-41,30,179,0.0017900000000000001,456,0.00456,178,0.0017800000000000001,456,0.00456,1,0.0056179775280898875,0.0056022408963585435,1.0000000000000026e-05,0.005617977528089902,0.005602240896358557,0,0.0,0.0,0.0,0.0,0.0
-41,31,205,0.00205,488,0.00488,205,0.00205,487,0.00487,0,0.0,0.0,0.0,0.0,0.0,1,0.002053388090349076,0.0020512820512820513,9.999999999999593e-06,0.0020533880903489924,0.0020512820512819676
-41,32,137,0.0013700000000000001,395,0.00395,141,0.00141,399,0.00399,-4,-0.028368794326241134,-0.02877697841726619,-3.999999999999989e-05,-0.028368794326241054,-0.028776978417266102,-4,-0.010025062656641603,-0.010075566750629723,-3.999999999999924e-05,-0.010025062656641414,-0.010075566750629532
-41,33,198,0.00198,455,0.00455,198,0.00198,455,0.00455,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-41,34,235,0.00235,462,0.00462,234,0.00234,465,0.00465,1,0.004273504273504274,0.0042643923240938165,1.0000000000000026e-05,0.004273504273504284,0.004264392324093828,-3,-0.0064516129032258064,-0.006472491909385114,-2.9999999999999645e-05,-0.006451612903225731,-0.006472491909385036
-41,35,151,0.00151,409,0.00409,151,0.00151,405,0.00405,0,0.0,0.0,0.0,0.0,0.0,4,0.009876543209876543,0.009828009828009828,4.0000000000000105e-05,0.009876543209876569,0.009828009828009854
-41,36,231,0.00231,495,0.0049499999999999995,231,0.00231,496,0.00496,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0020161290322580645,-0.0020181634712411706,-1.000000000000046e-05,-0.0020161290322581573,-0.002018163471241264
-41,37,173,0.00173,413,0.00413,173,0.00173,414,0.00414,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024154589371980675,-0.0024183796856106408,-9.999999999999593e-06,-0.0024154589371979695,-0.0024183796856105423
-41,38,176,0.0017599999999999998,446,0.00446,176,0.0017599999999999998,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-41,39,150,0.0015,454,0.00454,150,0.0015,452,0.00452,0,0.0,0.0,0.0,0.0,0.0,2,0.004424778761061947,0.004415011037527594,2.0000000000000052e-05,0.004424778761061959,0.004415011037527606
-41,40,212,0.00212,462,0.00462,212,0.00212,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004310344827586207,-0.004319654427645789,-2.0000000000000052e-05,-0.004310344827586218,-0.004319654427645799
-41,41,174,0.00174,436,0.00436,175,0.00175,436,0.00436,-1,-0.005714285714285714,-0.0057306590257879654,-1.0000000000000026e-05,-0.005714285714285729,-0.00573065902578798,0,0.0,0.0,0.0,0.0,0.0
-41,42,176,0.0017599999999999998,414,0.00414,175,0.00175,415,0.00415,1,0.005714285714285714,0.005698005698005698,9.99999999999981e-06,0.005714285714285605,0.005698005698005589,-1,-0.0024096385542168677,-0.0024125452352231603,-1.000000000000046e-05,-0.0024096385542169783,-0.0024125452352232717
-41,43,165,0.00165,416,0.00416,167,0.00167,414,0.00414,-2,-0.011976047904191617,-0.012048192771084338,-2.0000000000000052e-05,-0.011976047904191649,-0.01204819277108437,2,0.004830917874396135,0.004819277108433735,2.0000000000000052e-05,0.004830917874396148,0.004819277108433748
-41,44,199,0.00199,451,0.00451,197,0.00197,451,0.00451,2,0.01015228426395939,0.010101010101010102,2.0000000000000052e-05,0.010152284263959418,0.010101010101010128,0,0.0,0.0,0.0,0.0,0.0
-41,45,182,0.00182,458,0.00458,182,0.00182,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-41,46,151,0.00151,398,0.00398,150,0.0015,398,0.00398,1,0.006666666666666667,0.006644518272425249,1.0000000000000026e-05,0.0066666666666666844,0.006644518272425267,0,0.0,0.0,0.0,0.0,0.0
-41,47,125,0.00125,411,0.00411,124,0.00124,412,0.00412,1,0.008064516129032258,0.008032128514056224,1.0000000000000026e-05,0.008064516129032279,0.008032128514056247,-1,-0.0024271844660194173,-0.002430133657351154,-1.000000000000046e-05,-0.0024271844660195287,-0.0024301336573512656
-41,48,218,0.00218,461,0.0046099999999999995,227,0.00227,461,0.00461,-9,-0.039647577092511016,-0.04044943820224719,-8.99999999999998e-05,-0.039647577092510926,-0.040449438202247105,0,0.0,0.0,-8.673617379884035e-19,-1.8814788242698557e-16,-1.881478824269856e-16
-41,49,150,0.0015,427,0.00427,141,0.00141,426,0.00426,9,0.06382978723404255,0.061855670103092786,9.000000000000002e-05,0.06382978723404256,0.06185567010309279,1,0.002347417840375587,0.0023446658851113715,1.000000000000046e-05,0.002347417840375695,0.0023446658851114795
-41,50,201,0.00201,447,0.00447,202,0.00202,448,0.00448,-1,-0.0049504950495049506,-0.004962779156327543,-1.0000000000000026e-05,-0.0049504950495049636,-0.0049627791563275556,-1,-0.002232142857142857,-0.0022346368715083797,-9.999999999999593e-06,-0.0022321428571427664,-0.002234636871508289
-40,-50,135,0.00135,377,0.00377,134,0.00134,376,0.00376,1,0.007462686567164179,0.007434944237918215,1.0000000000000026e-05,0.007462686567164198,0.007434944237918235,1,0.0026595744680851063,0.0026560424966799467,1.0000000000000026e-05,0.0026595744680851133,0.0026560424966799536
-40,-49,121,0.00121,408,0.00408,135,0.00135,411,0.00411,-14,-0.1037037037037037,-0.109375,-0.00014000000000000015,-0.10370370370370381,-0.10937500000000012,-3,-0.0072992700729927005,-0.007326007326007326,-2.9999999999999645e-05,-0.007299270072992615,-0.00732600732600724
-40,-48,204,0.00204,467,0.00467,190,0.0019,465,0.00465,14,0.07368421052631578,0.07106598984771574,0.00014000000000000015,0.07368421052631587,0.07106598984771581,2,0.004301075268817204,0.004291845493562232,2.0000000000000052e-05,0.004301075268817216,0.004291845493562244
-40,-47,184,0.00184,419,0.00419,184,0.00184,418,0.00418,0,0.0,0.0,0.0,0.0,0.0,1,0.0023923444976076554,0.0023894862604540022,1.000000000000046e-05,0.0023923444976077656,0.0023894862604541124
-40,-46,196,0.00196,428,0.00428,199,0.00199,429,0.00429,-3,-0.01507537688442211,-0.015189873417721518,-3.000000000000008e-05,-0.01507537688442215,-0.015189873417721557,-1,-0.002331002331002331,-0.002333722287047841,-1.000000000000046e-05,-0.002331002331002438,-0.0023337222870479482
-40,-45,203,0.00203,511,0.00511,203,0.00203,513,0.00513,0,0.0,0.0,0.0,0.0,0.0,-2,-0.003898635477582846,-0.00390625,-2.0000000000000052e-05,-0.003898635477582856,-0.00390625000000001
-40,-44,222,0.00222,445,0.00445,219,0.00219,443,0.00443,3,0.0136986301369863,0.013605442176870748,3.000000000000008e-05,0.013698630136986337,0.013605442176870782,2,0.004514672686230248,0.0045045045045045045,2.0000000000000052e-05,0.00451467268623026,0.004504504504504517
-40,-43,167,0.00167,404,0.00404,169,0.00169,405,0.00405,-2,-0.011834319526627219,-0.011904761904761904,-2.0000000000000052e-05,-0.01183431952662725,-0.011904761904761935,-1,-0.0024691358024691358,-0.002472187886279357,-9.999999999999593e-06,-0.002469135802469035,-0.0024721878862792564
-40,-42,194,0.00194,429,0.00429,193,0.00193,428,0.00428,1,0.0051813471502590676,0.00516795865633075,1.0000000000000026e-05,0.0051813471502590806,0.005167958656330763,1,0.002336448598130841,0.002333722287047841,1.000000000000046e-05,0.0023364485981309485,0.0023337222870479482
-40,-41,182,0.00182,418,0.00418,181,0.00181,418,0.00418,1,0.0055248618784530384,0.005509641873278237,1.0000000000000026e-05,0.005524861878453053,0.005509641873278252,0,0.0,0.0,0.0,0.0,0.0
-40,-40,194,0.00194,400,0.004,194,0.00194,400,0.004,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-39,172,0.00172,421,0.00421,172,0.00172,420,0.0042,0,0.0,0.0,0.0,0.0,0.0,1,0.002380952380952381,0.0023781212841854932,1.000000000000046e-05,0.0023809523809524905,0.0023781212841856025
-40,-38,205,0.00205,455,0.00455,205,0.00205,455,0.00455,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-37,212,0.00212,445,0.00445,212,0.00212,445,0.00445,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-36,162,0.00162,423,0.00423,162,0.00162,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-35,165,0.00165,422,0.00422,165,0.00165,422,0.00422,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-34,177,0.0017699999999999999,420,0.0042,177,0.0017699999999999999,420,0.0042,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-33,191,0.00191,457,0.00457,191,0.00191,457,0.00457,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-32,219,0.00219,451,0.00451,219,0.00219,451,0.00451,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-31,245,0.00245,459,0.00459,245,0.00245,459,0.00459,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-30,156,0.00156,399,0.0039900000000000005,156,0.00156,399,0.0039900000000000005,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-29,220,0.0022,453,0.00453,220,0.0022,453,0.00453,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-28,152,0.00152,456,0.00456,152,0.00152,456,0.00456,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-27,207,0.0020700000000000002,426,0.00426,207,0.0020700000000000002,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-26,222,0.00222,446,0.00446,222,0.00222,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-25,146,0.00146,440,0.0044,146,0.00146,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022675736961451248,-0.0022701475595913734,-9.999999999999593e-06,-0.0022675736961450324,-0.002270147559591281
-40,-24,144,0.00144,427,0.00427,140,0.0014,426,0.00426,4,0.02857142857142857,0.028169014084507043,4.0000000000000105e-05,0.028571428571428647,0.028169014084507116,1,0.002347417840375587,0.0023446658851113715,1.000000000000046e-05,0.002347417840375695,0.0023446658851114795
-40,-23,209,0.00209,465,0.00465,209,0.00209,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,1,0.0021551724137931034,0.002152852529601722,9.999999999999593e-06,0.002155172413793016,0.0021528525296016345
-40,-22,224,0.00224,432,0.00432,224,0.00224,433,0.0043300000000000005,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0023094688221709007,-0.0023121387283236996,-1.000000000000046e-05,-0.0023094688221710065,-0.0023121387283238054
-40,-21,240,0.0024000000000000002,474,0.004739999999999999,240,0.0024000000000000002,474,0.004739999999999999,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-20,231,0.00231,427,0.00427,231,0.00231,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,1,0.002347417840375587,0.0023446658851113715,1.000000000000046e-05,0.002347417840375695,0.0023446658851114795
-40,-19,166,0.00166,436,0.00436,166,0.00166,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002288329519450801,-0.002290950744558992,-9.999999999999593e-06,-0.0022883295194507077,-0.002290950744558899
-40,-18,153,0.0015300000000000001,386,0.00386,154,0.00154,386,0.00386,-1,-0.006493506493506494,-0.006514657980456026,-9.99999999999981e-06,-0.00649350649350637,-0.006514657980455902,0,0.0,0.0,0.0,0.0,0.0
-40,-17,185,0.00185,455,0.00455,184,0.00184,455,0.00455,1,0.005434782608695652,0.005420054200542005,1.0000000000000026e-05,0.005434782608695666,0.005420054200542019,0,0.0,0.0,0.0,0.0,0.0
-40,-16,191,0.00191,432,0.00432,191,0.00191,431,0.00431,0,0.0,0.0,0.0,0.0,0.0,1,0.002320185614849188,0.002317497103128621,1.000000000000046e-05,0.002320185614849295,0.002317497103128728
-40,-15,172,0.0017200000000000002,400,0.004,172,0.0017200000000000002,401,0.00401,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024937655860349127,-0.0024968789013732834,-9.999999999999593e-06,-0.002493765586034811,-0.002496878901373182
-40,-14,136,0.00136,404,0.00404,136,0.00136,405,0.00405,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024691358024691358,-0.002472187886279357,-9.999999999999593e-06,-0.002469135802469035,-0.0024721878862792564
-40,-13,148,0.00148,397,0.00397,148,0.00148,395,0.00395,0,0.0,0.0,0.0,0.0,0.0,2,0.005063291139240506,0.005050505050505051,1.9999999999999185e-05,0.005063291139240299,0.0050505050505048445
-40,-12,162,0.00162,417,0.00417,162,0.00162,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,-2,-0.00477326968973747,-0.004784688995215311,-2.0000000000000052e-05,-0.0047732696897374825,-0.004784688995215324
-40,-11,198,0.00198,439,0.00439,198,0.00198,437,0.004370000000000001,0,0.0,0.0,0.0,0.0,0.0,2,0.004576659038901602,0.0045662100456621,1.9999999999999185e-05,0.0045766590389014145,0.004566210045661915
-40,-10,160,0.0016,430,0.0043,160,0.0016,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-9,214,0.00214,449,0.00449,214,0.00214,451,0.00451,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004434589800443459,-0.0044444444444444444,-2.0000000000000052e-05,-0.00443458980044347,-0.004444444444444456
-40,-8,233,0.00233,435,0.00435,233,0.00233,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,1,0.002304147465437788,0.0023014959723820483,9.999999999999593e-06,0.002304147465437694,0.0023014959723819547
-40,-7,173,0.00173,410,0.0041,173,0.00173,410,0.0041,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-6,171,0.00171,423,0.00423,171,0.00171,422,0.00422,0,0.0,0.0,0.0,0.0,0.0,1,0.002369668246445498,0.002366863905325444,1.000000000000046e-05,0.0023696682464456067,0.0023668639053255527
-40,-5,155,0.00155,373,0.00373,155,0.00155,373,0.00373,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-4,171,0.00171,448,0.00448,171,0.00171,449,0.00449,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022271714922048997,-0.002229654403567447,-1.000000000000046e-05,-0.002227171492205002,-0.00222965440356755
-40,-3,200,0.002,434,0.00434,200,0.002,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,-2,194,0.00194,410,0.0041,195,0.00195,415,0.00415,-1,-0.005128205128205128,-0.005141388174807198,-9.99999999999981e-06,-0.005128205128205031,-0.0051413881748070996,-5,-0.012048192771084338,-0.012121212121212121,-4.99999999999997e-05,-0.012048192771084265,-0.012121212121212047
-40,-1,172,0.0017200000000000002,414,0.00414,172,0.0017200000000000002,414,0.00414,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-40,0,206,0.00206,458,0.00458,207,0.0020700000000000002,456,0.00456,-1,-0.004830917874396135,-0.004842615012106538,-1.0000000000000026e-05,-0.004830917874396147,-0.00484261501210655,2,0.0043859649122807015,0.00437636761487965,2.0000000000000052e-05,0.004385964912280714,0.004376367614879662
-40,1,183,0.00183,401,0.00401,184,0.00184,402,0.00402,-1,-0.005434782608695652,-0.005449591280653951,-1.0000000000000026e-05,-0.005434782608695666,-0.0054495912806539655,-1,-0.0024875621890547263,-0.0024906600249066002,-1.000000000000046e-05,-0.002487562189054841,-0.002490660024906715
-40,2,179,0.00179,411,0.00411,178,0.00178,409,0.00409,1,0.0056179775280898875,0.0056022408963585435,1.0000000000000026e-05,0.005617977528089903,0.005602240896358558,2,0.004889975550122249,0.004878048780487805,2.0000000000000052e-05,0.004889975550122262,0.004878048780487818
-40,3,163,0.00163,439,0.00439,163,0.00163,438,0.00438,0,0.0,0.0,0.0,0.0,0.0,1,0.00228310502283105,0.002280501710376283,9.999999999999593e-06,0.0022831050228309573,0.00228050171037619
-40,4,197,0.00197,442,0.00442,199,0.00199,443,0.00443,-2,-0.010050251256281407,-0.010101010101010102,-2.0000000000000052e-05,-0.010050251256281433,-0.010101010101010128,-1,-0.002257336343115124,-0.0022598870056497176,-9.999999999999593e-06,-0.002257336343115032,-0.0022598870056496252
-40,5,171,0.0017100000000000001,409,0.00409,169,0.00169,409,0.00409,2,0.011834319526627219,0.011764705882352941,2.0000000000000052e-05,0.01183431952662725,0.01176470588235297,0,0.0,0.0,0.0,0.0,0.0
-40,6,202,0.00202,433,0.0043300000000000005,208,0.00208,436,0.00436,-6,-0.028846153846153848,-0.02926829268292683,-5.9999999999999724e-05,-0.028846153846153716,-0.0292682926829267,-3,-0.006880733944954129,-0.006904487917146145,-2.9999999999999645e-05,-0.006880733944954046,-0.006904487917146063
-40,7,195,0.00195,427,0.0042699999999999995,189,0.00189,425,0.00425,6,0.031746031746031744,0.03125,5.999999999999994e-05,0.031746031746031717,0.031249999999999972,2,0.004705882352941176,0.004694835680751174,1.9999999999999185e-05,0.004705882352940984,0.004694835680750982
