x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-25,31,349,0.00349,788,0.00788,354,0.0035399999999999997,788,0.00788,-5,-0.014124293785310734,-0.01422475106685633,-4.99999999999997e-05,-0.01412429378531065,-0.014224751066856244,0,0.0,0.0,0.0,0.0,0.0
-25,32,375,0.00375,787,0.00787,370,0.0037,781,0.00781,5,0.013513513513513514,0.013422818791946308,4.99999999999997e-05,0.013513513513513431,0.013422818791946227,6,0.0076824583866837385,0.007653061224489796,6.000000000000016e-05,0.0076824583866837584,0.0076530612244898166
-25,33,345,0.00345,767,0.00767,345,0.00345,770,0.0077,0,0.0,0.0,0.0,0.0,0.0,-3,-0.003896103896103896,-0.003903708523096942,-3.0000000000000512e-05,-0.0038961038961039625,-0.003903708523097009
-25,34,348,0.00348,754,0.00754,348,0.00348,747,0.00747,0,0.0,0.0,0.0,0.0,0.0,7,0.009370816599732263,0.009327115256495669,6.999999999999975e-05,0.009370816599732228,0.009327115256495638
-25,35,386,0.0038599999999999997,806,0.00806,388,0.0038799999999999998,806,0.00806,-2,-0.005154639175257732,-0.00516795865633075,-2.0000000000000052e-05,-0.005154639175257746,-0.0051679586563307634,0,0.0,0.0,0.0,0.0,0.0
-25,36,363,0.00363,761,0.0076100000000000004,366,0.00366,765,0.0076500000000000005,-3,-0.00819672131147541,-0.00823045267489712,-3.000000000000008e-05,-0.008196721311475431,-0.00823045267489714,-4,-0.00522875816993464,-0.005242463958060288,-4.0000000000000105e-05,-0.005228758169934654,-0.005242463958060301
-25,37,327,0.00327,690,0.0069,324,0.00324,685,0.00685,3,0.009259259259259259,0.009216589861751152,3.000000000000008e-05,0.009259259259259285,0.009216589861751176,5,0.0072992700729927005,0.007272727272727273,4.99999999999997e-05,0.007299270072992656,0.0072727272727272285
-25,38,334,0.00334,692,0.00692,334,0.00334,691,0.0069099999999999995,0,0.0,0.0,0.0,0.0,0.0,1,0.001447178002894356,0.0014461315979754157,1.000000000000046e-05,0.0014471780028944227,0.0014461315979754825
-25,39,323,0.00323,657,0.00657,323,0.00323,659,0.0065899999999999995,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0030349013657056147,-0.00303951367781155,-1.9999999999999185e-05,-0.003034901365705491,-0.0030395136778114265
-25,40,281,0.00281,618,0.00618,281,0.00281,619,0.00619,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0016155088852988692,-0.0016168148746968471,-1.000000000000046e-05,-0.0016155088852989434,-0.0016168148746969217
-25,41,252,0.0025199999999999997,590,0.0059,253,0.00253,594,0.00594,-1,-0.003952569169960474,-0.0039603960396039604,-1.000000000000046e-05,-0.003952569169960656,-0.003960396039604143,-4,-0.006734006734006734,-0.006756756756756757,-4.0000000000000105e-05,-0.006734006734006752,-0.0067567567567567745
-25,42,246,0.00246,497,0.00497,246,0.00246,492,0.00492,0,0.0,0.0,0.0,0.0,0.0,5,0.01016260162601626,0.010111223458038422,4.99999999999997e-05,0.0101626016260162,0.010111223458038361
-25,43,255,0.0025499999999999997,518,0.00518,257,0.00257,520,0.0052,-2,-0.007782101167315175,-0.0078125,-2.0000000000000052e-05,-0.007782101167315196,-0.00781250000000002,-2,-0.0038461538461538464,-0.0038535645472061657,-2.0000000000000052e-05,-0.0038461538461538563,-0.0038535645472061756
-25,44,194,0.0019399999999999999,437,0.00437,194,0.0019399999999999999,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,-4,-0.009070294784580499,-0.009111617312072893,-4.0000000000000105e-05,-0.009070294784580523,-0.009111617312072917
-25,45,218,0.00218,467,0.00467,218,0.00218,474,0.00474,0,0.0,0.0,0.0,0.0,0.0,-7,-0.014767932489451477,-0.01487778958554729,-7.000000000000062e-05,-0.014767932489451607,-0.014877789585547422
-25,46,165,0.00165,418,0.00418,167,0.00167,421,0.00421,-2,-0.011976047904191617,-0.012048192771084338,-2.0000000000000052e-05,-0.011976047904191649,-0.01204819277108437,-3,-0.007125890736342043,-0.007151370679380214,-3.0000000000000512e-05,-0.0071258907363421645,-0.0071513706793803365
-25,47,197,0.00197,450,0.0045,201,0.00201,445,0.00445,-4,-0.01990049751243781,-0.020100502512562814,-4.0000000000000105e-05,-0.019900497512437863,-0.020100502512562866,5,0.011235955056179775,0.0111731843575419,4.99999999999997e-05,0.011235955056179707,0.011173184357541832
-25,48,144,0.0014399999999999999,425,0.00425,145,0.00145,427,0.0042699999999999995,-1,-0.006896551724137931,-0.006920415224913495,-1.0000000000000026e-05,-0.00689655172413795,-0.006920415224913513,-2,-0.00468384074941452,-0.004694835680751174,-1.9999999999999185e-05,-0.00468384074941433,-0.004694835680750982
-25,49,145,0.00145,390,0.0039,141,0.00141,389,0.0038900000000000002,4,0.028368794326241134,0.027972027972027972,3.999999999999989e-05,0.028368794326241054,0.027972027972027896,1,0.002570694087403599,0.0025673940949935813,9.999999999999593e-06,0.0025706940874034943,0.002567394094993477
-25,50,221,0.00221,488,0.00488,220,0.0022,491,0.00491,1,0.004545454545454545,0.0045351473922902496,1.0000000000000026e-05,0.004545454545454557,0.004535147392290261,-3,-0.006109979633401222,-0.006128702757916241,-3.0000000000000512e-05,-0.006109979633401326,-0.006128702757916346
-24,-50,164,0.00164,422,0.00422,174,0.00174,435,0.00435,-10,-0.05747126436781609,-0.05917159763313609,-0.00010000000000000005,-0.05747126436781612,-0.05917159763313612,-13,-0.029885057471264367,-0.030338389731621937,-0.0001299999999999999,-0.02988505747126435,-0.030338389731621916
-24,-49,215,0.00215,456,0.00456,198,0.00198,453,0.00453,17,0.08585858585858586,0.08232445520581114,0.00017,0.08585858585858587,0.08232445520581115,3,0.006622516556291391,0.006600660066006601,2.9999999999999645e-05,0.006622516556291312,0.006600660066006522
-24,-48,143,0.00143,398,0.00398,145,0.00145,399,0.0039900000000000005,-2,-0.013793103448275862,-0.013888888888888888,-1.9999999999999836e-05,-0.013793103448275749,-0.013888888888888775,-1,-0.002506265664160401,-0.002509410288582183,-1.000000000000046e-05,-0.002506265664160516,-0.0025094102885822984
-24,-47,215,0.00215,475,0.00475,217,0.00217,479,0.00479,-2,-0.009216589861751152,-0.009259259259259259,-2.0000000000000052e-05,-0.009216589861751176,-0.009259259259259283,-4,-0.008350730688935281,-0.008385744234800839,-4.0000000000000105e-05,-0.008350730688935304,-0.00838574423480086
-24,-46,184,0.00184,430,0.0043,190,0.0019,431,0.00431,-6,-0.031578947368421054,-0.03208556149732621,-5.999999999999994e-05,-0.03157894736842102,-0.03208556149732617,-1,-0.002320185614849188,-0.0023228803716608595,-9.999999999999593e-06,-0.0023201856148490937,-0.002322880371660765
-24,-45,195,0.00195,512,0.00512,179,0.00179,511,0.00511,16,0.0893854748603352,0.0855614973262032,0.00015999999999999999,0.0893854748603352,0.0855614973262032,1,0.0019569471624266144,0.0019550342130987292,1.000000000000046e-05,0.0019569471624267046,0.0019550342130988194
-24,-44,223,0.00223,500,0.005,228,0.00228,507,0.00507,-5,-0.021929824561403508,-0.022172949002217297,-4.99999999999997e-05,-0.021929824561403376,-0.02217294900221716,-7,-0.013806706114398421,-0.013902681231380337,-6.999999999999975e-05,-0.013806706114398373,-0.01390268123138029
-24,-43,244,0.0024400000000000003,541,0.00541,240,0.0024000000000000002,543,0.00543,4,0.016666666666666666,0.01652892561983471,4.0000000000000105e-05,0.016666666666666708,0.016528925619834753,-2,-0.003683241252302026,-0.0036900369003690036,-2.0000000000000052e-05,-0.0036832412523020355,-0.0036900369003690136
-24,-42,267,0.00267,524,0.00524,267,0.00267,526,0.00526,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0038022813688212928,-0.0038095238095238095,-2.0000000000000052e-05,-0.0038022813688213027,-0.00380952380952382
-24,-41,249,0.00249,588,0.00588,249,0.00249,589,0.005889999999999999,0,0.0,0.0,0.0,0.0,0.0,-1,-0.001697792869269949,-0.0016992353440951572,-9.999999999999593e-06,-0.00169779286926988,-0.001699235344095088
-24,-40,285,0.00285,613,0.00613,279,0.00279,611,0.00611,6,0.021505376344086023,0.02127659574468085,6.000000000000016e-05,0.02150537634408608,0.021276595744680906,2,0.0032733224222585926,0.0032679738562091504,2.0000000000000052e-05,0.003273322422258601,0.0032679738562091587
-24,-39,308,0.00308,689,0.00689,310,0.0031,695,0.00695,-2,-0.0064516129032258064,-0.006472491909385114,-2.0000000000000052e-05,-0.006451612903225824,-0.006472491909385131,-6,-0.008633093525179856,-0.008670520231213872,-5.999999999999929e-05,-0.008633093525179755,-0.00867052023121377
-24,-38,363,0.00363,790,0.0079,363,0.00363,787,0.00787,0,0.0,0.0,0.0,0.0,0.0,3,0.0038119440914866584,0.003804692454026633,3.0000000000000512e-05,0.003811944091486723,0.003804692454026698
-24,-37,387,0.00387,834,0.00834,385,0.00385,834,0.00834,2,0.005194805194805195,0.0051813471502590676,2.0000000000000052e-05,0.005194805194805209,0.0051813471502590806,0,0.0,0.0,0.0,0.0,0.0
-24,-36,436,0.00436,917,0.00917,435,0.004350000000000001,916,0.00916,1,0.0022988505747126436,0.002296211251435132,9.999999999999593e-06,0.0022988505747125495,0.0022962112514350384,1,0.001091703056768559,0.0010911074740861974,9.999999999999593e-06,0.0010917030567685144,0.0010911074740861532
-24,-35,411,0.00411,839,0.00839,410,0.0041,836,0.00836,1,0.0024390243902439024,0.00243605359317905,9.999999999999593e-06,0.0024390243902438027,0.0024360535931789505,3,0.0035885167464114833,0.003582089552238806,3.0000000000000512e-05,0.003588516746411545,0.0035820895522388667
-24,-34,448,0.00448,905,0.009049999999999999,446,0.00446,905,0.00905,2,0.004484304932735426,0.0044742729306487695,1.9999999999999185e-05,0.004484304932735243,0.004474272930648587,0,0.0,0.0,-1.734723475976807e-18,-1.9168215204163612e-16,-1.9168215204163617e-16
-24,-33,352,0.0035199999999999997,864,0.00864,353,0.00353,865,0.00865,-1,-0.0028328611898017,-0.0028368794326241137,-1.000000000000046e-05,-0.00283286118980183,-0.002836879432624244,-1,-0.0011560693641618498,-0.001156737998843262,-9.999999999999593e-06,-0.0011560693641618027,-0.0011567379988432149
-24,-32,464,0.00464,889,0.00889,467,0.00467,891,0.00891,-3,-0.006423982869379015,-0.00644468313641246,-2.9999999999999645e-05,-0.0064239828693789395,-0.0064446831364123845,-2,-0.002244668911335578,-0.0022471910112359553,-1.9999999999999185e-05,-0.0022446689113354867,-0.0022471910112358633
-24,-31,445,0.00445,924,0.00924,445,0.00445,924,0.00924,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-24,-30,451,0.00451,984,0.00984,449,0.00449,981,0.00981,2,0.004454342984409799,0.0044444444444444444,2.0000000000000052e-05,0.0044543429844098115,0.004444444444444456,3,0.0030581039755351682,0.0030534351145038168,3.0000000000000512e-05,0.0030581039755352207,0.003053435114503869
-24,-29,370,0.0037,903,0.00903,371,0.00371,904,0.00904,-1,-0.0026954177897574125,-0.002699055330634278,-1.0000000000000026e-05,-0.0026954177897574195,-0.0026990553306342853,-1,-0.0011061946902654867,-0.0011068068622025456,-9.999999999999593e-06,-0.0011061946902654418,-0.0011068068622025007
-24,-28,433,0.00433,875,0.00875,431,0.00431,872,0.00872,2,0.004640371229698376,0.004629629629629629,2.0000000000000052e-05,0.004640371229698389,0.004629629629629642,3,0.0034403669724770644,0.0034344590726960505,3.0000000000000512e-05,0.003440366972477123,0.003434459072696109
-24,-27,438,0.004379999999999999,915,0.00915,434,0.00434,913,0.00913,4,0.009216589861751152,0.009174311926605505,3.999999999999924e-05,0.009216589861750977,0.009174311926605332,2,0.002190580503833516,0.002188183807439825,2.000000000000092e-05,0.002190580503833617,0.002188183807439926
-24,-26,440,0.0044,895,0.00895,444,0.0044399999999999995,895,0.00895,-4,-0.009009009009009009,-0.00904977375565611,-3.999999999999924e-05,-0.009009009009008839,-0.009049773755655936,0,0.0,0.0,0.0,0.0,0.0
-24,-25,403,0.00403,874,0.00874,404,0.00404,878,0.00878,-1,-0.0024752475247524753,-0.0024783147459727386,-1.000000000000046e-05,-0.002475247524752589,-0.002478314745972852,-4,-0.004555808656036446,-0.0045662100456621,-4.0000000000000105e-05,-0.004555808656036458,-0.004566210045662112
-24,-24,419,0.00419,916,0.00916,420,0.0042,916,0.00916,-1,-0.002380952380952381,-0.0023837902264600714,-9.999999999999593e-06,-0.002380952380952284,-0.0023837902264599743,0,0.0,0.0,0.0,0.0,0.0
-24,-23,469,0.00469,903,0.00903,471,0.00471,904,0.00904,-2,-0.004246284501061571,-0.00425531914893617,-2.0000000000000052e-05,-0.004246284501061582,-0.0042553191489361816,-1,-0.0011061946902654867,-0.0011068068622025456,-9.999999999999593e-06,-0.0011061946902654418,-0.0011068068622025007
-24,-22,482,0.00482,960,0.009600000000000001,477,0.00477,956,0.009559999999999999,5,0.010482180293501049,0.010427528675703858,4.99999999999997e-05,0.010482180293500985,0.010427528675703795,4,0.0041841004184100415,0.0041753653444676405,4.000000000000184e-05,0.004184100418410235,0.004175365344467833
-24,-21,382,0.0038199999999999996,861,0.00861,385,0.00385,863,0.00863,-3,-0.007792207792207792,-0.007822685788787484,-3.0000000000000512e-05,-0.007792207792207925,-0.007822685788787618,-2,-0.002317497103128621,-0.002320185614849188,-2.000000000000092e-05,-0.0023174971031287277,-0.002320185614849295
-24,-20,412,0.00412,901,0.00901,409,0.00409,901,0.00901,3,0.007334963325183374,0.007308160779537149,3.0000000000000512e-05,0.0073349633251835,0.007308160779537274,0,0.0,0.0,0.0,0.0,0.0
-24,-19,443,0.00443,924,0.00924,445,0.00445,922,0.009219999999999999,-2,-0.0044943820224719105,-0.0045045045045045045,-2.0000000000000052e-05,-0.004494382022471922,-0.004504504504504517,2,0.0021691973969631237,0.0021668472372697724,2.000000000000092e-05,0.0021691973969632235,0.0021668472372698725
-24,-18,389,0.00389,914,0.00914,382,0.00382,911,0.00911,7,0.01832460732984293,0.018158236057068743,6.999999999999975e-05,0.018324607329842865,0.018158236057068677,3,0.003293084522502744,0.0032876712328767125,3.0000000000000512e-05,0.0032930845225028005,0.003287671232876768
-24,-17,466,0.00466,901,0.00901,465,0.00465,899,0.00899,1,0.002150537634408602,0.0021482277121374865,1.000000000000046e-05,0.002150537634408701,0.002148227712137586,2,0.002224694104560623,0.0022222222222222222,2.000000000000092e-05,0.0022246941045607252,0.002222222222222324
-24,-16,429,0.00429,947,0.00947,433,0.0043300000000000005,952,0.00952,-4,-0.009237875288683603,-0.009280742459396751,-4.0000000000000105e-05,-0.009237875288683625,-0.009280742459396776,-5,-0.005252100840336135,-0.0052659294365455505,-5.000000000000143e-05,-0.005252100840336285,-0.005265929436545701
-24,-15,415,0.00415,916,0.00916,415,0.00415,917,0.009170000000000001,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0010905125408942203,-0.0010911074740861974,-1.0000000000001327e-05,-0.001090512540894365,-0.0010911074740863425
-24,-14,374,0.00374,844,0.00844,379,0.00379,847,0.00847,-5,-0.013192612137203167,-0.013280212483399735,-5.000000000000013e-05,-0.013192612137203201,-0.01328021248339977,-3,-0.0035419126328217238,-0.0035481963335304554,-3.0000000000000512e-05,-0.003541912632821784,-0.0035481963335305157
-24,-13,450,0.0045000000000000005,935,0.00935,458,0.00458,942,0.00942,-8,-0.017467248908296942,-0.01762114537444934,-7.999999999999934e-05,-0.0174672489082968,-0.01762114537444919,-7,-0.0074309978768577496,-0.007458710708577517,-6.999999999999888e-05,-0.007430997876857632,-0.007458710708577398
-24,-12,394,0.00394,849,0.008490000000000001,392,0.00392,846,0.00846,2,0.00510204081632653,0.005089058524173028,2.0000000000000052e-05,0.005102040816326544,0.005089058524173042,3,0.0035460992907801418,0.0035398230088495575,3.0000000000000512e-05,0.003546099290780202,0.003539823008849618
-24,-11,402,0.00402,890,0.0089,401,0.00401,891,0.00891,1,0.0024937655860349127,0.0024906600249066002,1.000000000000046e-05,0.0024937655860350276,0.002490660024906715,-1,-0.001122334455667789,-0.0011229646266142617,-9.999999999999593e-06,-0.0011223344556677433,-0.001122964626614216
-24,-10,445,0.00445,912,0.00912,444,0.0044399999999999995,919,0.00919,1,0.0022522522522522522,0.0022497187851518562,1.000000000000046e-05,0.002252252252252356,0.00224971878515196,-7,-0.007616974972796518,-0.007646095030038231,-7.000000000000062e-05,-0.007616974972796585,-0.007646095030038298
-24,-9,410,0.0040999999999999995,926,0.009260000000000001,412,0.00412,922,0.009219999999999999,-2,-0.0048543689320388345,-0.004866180048661801,-2.000000000000092e-05,-0.0048543689320390574,-0.004866180048662024,4,0.004338394793926247,0.004329004329004329,4.000000000000184e-05,0.004338394793926447,0.0043290043290045285
-24,-8,448,0.00448,899,0.00899,449,0.00449,900,0.009,-1,-0.0022271714922048997,-0.002229654403567447,-1.000000000000046e-05,-0.002227171492205002,-0.00222965440356755,-1,-0.0011111111111111111,-0.0011117287381878821,-9.999999999999593e-06,-0.001111111111111066,-0.001111728738187837
-24,-7,392,0.00392,883,0.00883,390,0.0039,880,0.0088,2,0.005128205128205128,0.005115089514066497,2.0000000000000052e-05,0.005128205128205142,0.00511508951406651,3,0.003409090909090909,0.003403289846851957,2.9999999999998778e-05,0.00340909090909077,0.003403289846851818
-24,-6,420,0.0042,898,0.00898,420,0.0042,898,0.00898,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-24,-5,491,0.00491,950,0.0095,490,0.0049,948,0.00948,1,0.0020408163265306124,0.0020387359836901123,1.000000000000046e-05,0.002040816326530706,0.002038735983690206,2,0.002109704641350211,0.002107481559536354,1.9999999999999185e-05,0.002109704641350125,0.002107481559536268
-24,-4,451,0.00451,927,0.00927,452,0.00452,931,0.00931,-1,-0.0022123893805309734,-0.0022148394241417496,-9.999999999999593e-06,-0.0022123893805308836,-0.0022148394241416594,-4,-0.004296455424274973,-0.004305705059203444,-4.0000000000000105e-05,-0.004296455424274984,-0.004305705059203456
-24,-3,395,0.0039499999999999995,834,0.00834,396,0.00396,835,0.00835,-1,-0.0025252525252525255,-0.0025284450063211127,-1.000000000000046e-05,-0.0025252525252526413,-0.0025284450063212285,-1,-0.0011976047904191617,-0.0011983223487118035,-9.999999999999593e-06,-0.0011976047904191129,-0.0011983223487117547
-24,-2,455,0.00455,968,0.009680000000000001,454,0.00454,965,0.00965,1,0.0022026431718061676,0.0022002200220022,1.000000000000046e-05,0.0022026431718062687,0.002200220022002301,3,0.0031088082901554403,0.0031039834454216243,3.0000000000000512e-05,0.003108808290155493,0.0031039834454216772
-24,-1,432,0.00432,893,0.00893,431,0.0043100000000000005,891,0.00891,1,0.002320185614849188,0.002317497103128621,9.999999999999593e-06,0.0023201856148490933,0.0023174971031285265,2,0.002244668911335578,0.002242152466367713,2.000000000000092e-05,0.0022446689113356814,0.0022421524663678158
-24,0,416,0.00416,896,0.008960000000000001,416,0.0041600000000000005,895,0.00895,0,0.0,0.0,-8.673617379884035e-19,-2.085004177856739e-16,-2.085004177856739e-16,1,0.0011173184357541898,0.0011166945840312675,1.0000000000001327e-05,0.0011173184357543384,0.0011166945840314156
-24,1,406,0.00406,852,0.00852,405,0.00405,851,0.00851,1,0.0024691358024691358,0.002466091245376079,1.000000000000046e-05,0.0024691358024692494,0.0024660912453761926,1,0.0011750881316098707,0.0011743981209630064,9.999999999999593e-06,0.0011750881316098228,0.0011743981209629585
-24,2,419,0.00419,944,0.00944,418,0.00418,946,0.00946,1,0.0023923444976076554,0.0023894862604540022,1.000000000000046e-05,0.0023923444976077656,0.0023894862604541124,-2,-0.0021141649048625794,-0.0021164021164021165,-1.9999999999999185e-05,-0.002114164904862493,-0.0021164021164020302
-24,3,402,0.00402,869,0.00869,404,0.00404,867,0.00867,-2,-0.0049504950495049506,-0.004962779156327543,-2.0000000000000052e-05,-0.0049504950495049636,-0.0049627791563275556,2,0.002306805074971165,0.002304147465437788,1.9999999999999185e-05,0.002306805074971071,0.002304147465437694
-24,4,416,0.00416,907,0.00907,413,0.00413,909,0.00909,3,0.007263922518159807,0.007237635705669481,2.9999999999999645e-05,0.007263922518159721,0.007237635705669397,-2,-0.0022002200220022,-0.0022026431718061676,-2.000000000000092e-05,-0.002200220022002301,-0.0022026431718062682
-24,5,487,0.00487,956,0.009559999999999999,486,0.00486,955,0.00955,1,0.00205761316872428,0.0020554984583761563,1.000000000000046e-05,0.0020576131687243746,0.002055498458376251,1,0.0010471204188481676,0.0010465724751439038,9.999999999999593e-06,0.001047120418848125,0.001046572475143861
-24,6,457,0.00457,871,0.008709999999999999,457,0.00457,873,0.00873,0,0.0,0.0,0.0,0.0,0.0,-2,-0.002290950744558992,-0.0022935779816513763,-2.000000000000092e-05,-0.0022909507445590975,-0.002293577981651482
-24,7,490,0.0049,946,0.00946,491,0.00491,944,0.00944,-1,-0.002036659877800407,-0.0020387359836901123,-1.000000000000046e-05,-0.002036659877800501,-0.002038735983690206,2,0.00211864406779661,0.0021164021164021165,1.9999999999999185e-05,0.002118644067796524,0.0021164021164020302
-24,8,453,0.00453,901,0.00901,450,0.0045,901,0.00901,3,0.006666666666666667,0.006644518272425249,3.0000000000000512e-05,0.006666666666666781,0.006644518272425363,0,0.0,0.0,0.0,0.0,0.0
-24,9,409,0.00409,883,0.008830000000000001,411,0.00411,885,0.00885,-2,-0.004866180048661801,-0.004878048780487805,-2.0000000000000052e-05,-0.004866180048661814,-0.004878048780487818,-2,-0.0022598870056497176,-0.0022624434389140274,-1.9999999999999185e-05,-0.0022598870056496252,-0.002262443438913935
-24,10,458,0.00458,936,0.00936,455,0.00455,945,0.00945,3,0.006593406593406593,0.0065717415115005475,2.9999999999999645e-05,0.006593406593406515,0.00657174151150047,-9,-0.009523809523809525,-0.009569377990430622,-8.99999999999998e-05,-0.009523809523809502,-0.0095693779904306
-24,11,409,0.00409,902,0.00902,408,0.00408,893,0.00893,1,0.0024509803921568627,0.0024479804161566705,9.999999999999593e-06,0.0024509803921567625,0.002447980416156571,9,0.010078387458006719,0.010027855153203343,8.99999999999998e-05,0.010078387458006696,0.01002785515320332
-24,12,435,0.00435,922,0.009219999999999999,435,0.00435,920,0.0092,0,0.0,0.0,0.0,0.0,0.0,2,0.002173913043478261,0.002171552660152009,1.9999999999999185e-05,0.0021739130434781724,0.0021715526601519203
-24,13,423,0.00423,894,0.00894,425,0.00425,894,0.00894,-2,-0.004705882352941176,-0.0047169811320754715,-2.0000000000000052e-05,-0.004705882352941188,-0.004716981132075484,0,0.0,0.0,0.0,0.0,0.0
-24,14,415,0.00415,891,0.00891,414,0.00414,894,0.00894,1,0.0024154589371980675,0.0024125452352231603,1.000000000000046e-05,0.002415458937198179,0.0024125452352232717,-3,-0.003355704697986577,-0.0033613445378151263,-3.0000000000000512e-05,-0.0033557046979866344,-0.003361344537815184
-24,15,395,0.00395,955,0.00955,392,0.00392,954,0.00954,3,0.007653061224489796,0.007623888182973317,3.0000000000000512e-05,0.007653061224489927,0.007623888182973446,1,0.0010482180293501049,0.0010476689366160294,9.999999999999593e-06,0.0010482180293500622,0.0010476689366159867
-24,16,477,0.00477,943,0.009430000000000001,477,0.00477,946,0.00946,0,0.0,0.0,0.0,0.0,0.0,-3,-0.003171247357293869,-0.0031762837480148226,-2.9999999999998778e-05,-0.00317124735729374,-0.003176283748014693
-24,17,371,0.00371,837,0.00837,371,0.00371,831,0.00831,0,0.0,0.0,0.0,0.0,0.0,6,0.007220216606498195,0.007194244604316547,6.0000000000001025e-05,0.007220216606498318,0.0071942446043166694
-24,18,433,0.00433,916,0.00916,435,0.00435,920,0.0092,-2,-0.004597701149425287,-0.004608294930875576,-2.0000000000000052e-05,-0.0045977011494252994,-0.004608294930875588,-4,-0.004347826086956522,-0.004357298474945534,-4.0000000000000105e-05,-0.004347826086956533,-0.004357298474945545
-24,19,427,0.00427,925,0.00925,427,0.00427,921,0.00921,0,0.0,0.0,0.0,0.0,0.0,4,0.004343105320304018,0.004333694474539545,4.0000000000000105e-05,0.004343105320304029,0.004333694474539557
-24,20,449,0.00449,881,0.00881,453,0.00453,886,0.00886,-4,-0.008830022075055188,-0.008869179600886918,-4.0000000000000105e-05,-0.00883002207505521,-0.00886917960088694,-5,-0.0056433408577878106,-0.005659309564233163,-4.99999999999997e-05,-0.005643340857787777,-0.00565930956423313
-24,21,452,0.00452,892,0.00892,449,0.00449,890,0.0089,3,0.0066815144766146995,0.006659267480577136,2.9999999999999645e-05,0.0066815144766146205,0.006659267480577057,2,0.0022471910112359553,0.002244668911335578,2.000000000000092e-05,0.0022471910112360585,0.002244668911335681
-24,22,368,0.00368,863,0.008629999999999999,365,0.00365,864,0.00864,3,0.00821917808219178,0.008185538881309686,3.000000000000008e-05,0.008219178082191803,0.008185538881309708,-1,-0.0011574074074074073,-0.0011580775911986102,-1.0000000000001327e-05,-0.001157407407407561,-0.001158077591198764
-24,23,426,0.00426,926,0.00926,440,0.0044,933,0.00933,-14,-0.031818181818181815,-0.03233256351039261,-0.00014000000000000037,-0.0318181818181819,-0.03233256351039269,-7,-0.007502679528403001,-0.007530930607853685,-7.000000000000062e-05,-0.007502679528403068,-0.007530930607853752
-24,24,394,0.00394,862,0.00862,382,0.00382,859,0.00859,12,0.031413612565445025,0.030927835051546393,0.00011999999999999988,0.031413612565445,0.03092783505154636,3,0.0034924330616996507,0.003486345148169669,2.9999999999998778e-05,0.0034924330616995084,0.0034863451481695266
-24,25,406,0.00406,883,0.00883,406,0.00406,884,0.00884,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0011312217194570137,-0.0011318619128466328,-1.0000000000001327e-05,-0.0011312217194571637,-0.001131861912846783
-24,26,435,0.00435,889,0.00889,436,0.00436,887,0.00887,-1,-0.0022935779816513763,-0.002296211251435132,-1.000000000000046e-05,-0.0022935779816514817,-0.002296211251435238,2,0.002254791431792559,0.0022522522522522522,2.000000000000092e-05,0.002254791431792663,0.002252252252252356
-24,27,418,0.00418,900,0.009,423,0.00423,898,0.00898,-5,-0.01182033096926714,-0.011890606420927468,-5.0000000000000565e-05,-0.011820330969267273,-0.0118906064209276,2,0.0022271714922048997,0.002224694104560623,1.9999999999999185e-05,0.002227171492204809,0.0022246941045605323
-24,28,468,0.00468,916,0.00916,462,0.00462,923,0.00923,6,0.012987012987012988,0.012903225806451613,6.000000000000016e-05,0.01298701298701302,0.012903225806451648,-7,-0.007583965330444204,-0.0076128330614464385,-7.000000000000062e-05,-0.00758396533044427,-0.007612833061446505
-24,29,449,0.00449,929,0.00929,447,0.00447,920,0.0092,2,0.0044742729306487695,0.004464285714285714,2.0000000000000052e-05,0.004474272930648782,0.004464285714285726,9,0.009782608695652175,0.009734991887506761,8.99999999999998e-05,0.009782608695652152,0.00973499188750674
-24,30,387,0.00387,866,0.008660000000000001,390,0.0039,870,0.0087,-3,-0.007692307692307693,-0.007722007722007722,-2.9999999999999645e-05,-0.007692307692307602,-0.00772200772200763,-4,-0.004597701149425287,-0.004608294930875576,-3.999999999999837e-05,-0.0045977011494251,-0.004608294930875388
-24,31,367,0.0036699999999999997,895,0.00895,364,0.00364,899,0.00899,3,0.008241758241758242,0.008207934336525308,2.9999999999999645e-05,0.008241758241758145,0.00820793433652521,-4,-0.004449388209121246,-0.004459308807134894,-4.0000000000000105e-05,-0.004449388209121258,-0.004459308807134906
